Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE FRESCA;7.603393188440298;9.131489315338447;7.446724866684852;9.15936746476333;19.94562005878286;6.407904119992674;12.148960473848557;;9.099414718271971;9.526667482931575;9.9814884298536;6.876158706341185;7.765768782361734;11.335012327606131;7.123401290691203;7.577470600329407;7.054028913680249;7.182776539250642;6.536323076323076;7.0197742040862385;9.832141024307559;9.257323547391177;6.499550683602447;9.955418021006183;7.458811982154238;7.887394915198399;2.0;enero
SALCHICHAS FRESCAS;8.886661503605325;9.50842062531537;8.690606255320889;9.513774679776034;;;7.898698952135045;;9.387019882835581;10.413907135249993;;7.818824119736707;;10.750391052253988;8.375186057458805;9.251945810115664;8.201876499425138;8.238139023013284;7.63449337010026;;9.154021740569142;;;;8.176360749890161;7.30950933555702;3.0;enero
CARNE VACUNO;12.338541936309067;12.857976793084651;11.684623061038867;12.870347383214893;19.94562005878286;9.905164580933262;;;12.742150140075873;13.699892906263889;;10.900121938061186;;16.9524104387838;12.011076220742533;12.059706863001225;12.000187069398887;12.22000728677168;10.930865339617672;14.340270298708;11.057361272335825;15.929273932608181;12.949977194745934;;12.73483261081632;12.26721501515589;3.0;enero
TERNERA;12.182258070931855;12.88827251687387;11.669689614929819;12.90222638642396;19.94562005878286;10.48758546157784;;;12.75639974865448;13.82292733506553;;10.900121938061186;;19.95097783742231;11.664103005180964;12.155492961220391;11.585444540694247;11.846317736806004;10.348355749968182;14.340270298708;11.057361272335825;15.929273932608181;12.949977194745934;;9.848516195942116;11.896955681767858;4.0;enero
AÑOJO;12.715385785041894;12.330198148490407;12.000169065077506;12.33188496578628;;10.495346570877562;;;12.149779855143207;13.01240813615996;;;;;12.727427995717283;11.978404816488236;12.999067041823029;13.090883808393516;12.54434756494319;;;;;;14.995763525811588;13.982907301962843;4.0;enero
MAYOR;13.12331465760786;13.825581676395618;11.50077607411217;13.83803102106327;;9.468969885275175;;;14.06325638637527;22.025887722376964;;;;14.944540586419658;12.864733232245117;11.892875715028604;13.34957097845597;13.471503201361662;12.539338147049463;;;;;;13.989417293200251;13.239704287329735;4.0;enero
CARNE POLLO;5.626483945312361;6.099694574973367;5.194965032179468;6.122011228197927;;5.0734388994861455;7.39822629732582;;6.123668257668841;6.156133041512438;;4.35011050859328;5.521730101671285;10.496164189990605;5.525865497336814;5.537578535141143;5.524308261818766;5.5535009634470045;5.415947200360087;4.656126188235362;7.199788744092638;7.363976570241173;5.216767734330085;6.353810965808632;5.466392906483756;5.690320300584055;3.0;enero
POLLO ENTERO;3.9085217477925687;4.243258672057885;4.460592216121136;4.2306842471975115;;;;;4.217506720652052;4.306604475326199;;;;;3.6645677087948636;3.716703583422356;3.6576919632752722;3.6666553179613013;3.611060333065109;;;8.899950507271033;5.208740532501205;7.249827511831078;3.336830246403175;4.840909302034569;4.0;enero
POLLO FILETES;7.5668517514307725;7.607247040651707;5.361425977336616;7.628225492130639;;;;;7.647892412685668;7.530290050177457;;;;;7.565257959559584;7.689547769482357;7.551209423713836;7.565113833080735;7.492826830923348;7.5071555851822644;;8.946399136500666;;;7.172687252032868;7.296247521058573;4.0;enero
POLLO POR PIEZAS;5.748202882088214;6.469357536250631;6.3012091921699005;6.4719435506528376;;5.0734388994861455;7.39822629732582;;6.497148614824729;6.4487463978823545;;4.35011050859328;5.521730101671285;10.496164189990605;5.611648203246527;5.644725419119057;5.607076959482723;5.673965975592907;5.386095913725541;4.551825162097263;7.199788744092638;6.713030447652933;5.990389038111398;4.324605304613618;5.429544687372024;5.681463194313503;4.0;enero
CARNE CONEJO;8.519495733760218;9.264081289993683;11.999997380047665;9.149974667425733;;;;;9.153626610776199;9.141790450388475;;;;;8.272995812292642;8.094344373586923;8.310857438610617;8.331831669352955;8.199528286203934;;10.94825035804506;;7.98166205792461;;7.32628082162523;9.992811049933035;3.0;enero
CARNE OVINO/CAPRINO;12.878261539911088;13.85285510166956;12.982029679882706;13.862122391277962;;;14.24987748232464;;14.07772123522896;13.514606926151998;;;;;12.862789893370874;12.392181189571884;13.01941342170958;13.056908554227693;12.127172124473026;18.135925521353844;8.999998965952969;;9.154401474882464;10.652333954107533;19.395369918966995;12.216916047375204;3.0;enero
CORDERO;13.184704254903453;14.445674563295983;12.950628170526281;14.448405283922359;;;14.24987748232464;;14.289656749807067;14.725644257862855;;;;;12.832506709950385;12.460036660725386;12.962523836755008;13.001451311306276;12.127172124473026;18.135925521353844;8.999998965952969;;9.772769368688554;10.652333954107533;20.372752608798937;13.014051861659318;4.0;enero
CABRITO;10.823530138917954;10.423794438183295;;10.423794438183295;;;;;13.55661494975911;6.288769507498657;;;;;14.933899946908435;13.028977343398827;15.254400142704569;15.254400142704569;;;;;8.180005671028123;;9.558648929817686;10.0;4.0;enero
OTRO OVINO/CAPRINO;10.674574115403331;10.519994378196225;12.987456309571707;10.234118709699478;;;;;11.275235803304131;9.433305674887912;;;;;11.008350544224363;8.8908547699109;11.405327407880728;11.405327407880728;;;;;;;;;4.0;enero
OVINO/CAPRINO ENTE;9.986095159231096;9.588637028480562;;9.588637028480562;;;14.24987748232464;;9.082593428977537;9.578435551785946;;;;;10.458342926826951;11.82215187645911;10.288981375555233;10.288981375555233;;;;;8.565500904138561;10.652333954107533;;12.250584525248211;4.0;enero
OVINO/CAPRINO PIEZ;13.66490526568101;14.296239101759802;12.982029679882706;14.311695305957585;;;;;14.552192550132977;13.927181933654706;;;;;13.058230310521276;12.411788366066087;13.286579623956388;13.340292265194469;12.127172124473026;18.135925521353844;8.999998965952969;;14.250002460998642;;19.395369918966995;12.204318438190688;4.0;enero
CARNE CERDO;7.648136497551855;9.038542581718755;7.519664509554525;9.060398157369297;;6.425100556166707;6.854051980229433;;9.043173961234492;9.261847271819576;;7.233411194630975;12.143287641456645;9.042753674084366;7.187424072439042;7.4372537316163445;7.148276827640786;7.266681033852523;6.6586941407323;5.7671555309558125;9.734494258308642;7.325254590324497;5.233205195616619;10.968078810874786;7.4012869251859685;7.447615622869123;3.0;enero
CARNE CERDO ADOBAD;8.188353483873875;9.348216203277904;7.713205054702727;9.363139138980156;;;;;9.386471487628718;9.031027759987547;;;10.00001257493087;;7.879472797425412;8.987008284962657;7.70026373932292;7.732185526984163;7.590916779431664;6.95090177081545;5.452345008475935;;;7.648671138422765;7.778481668167886;8.561673597879945;4.0;enero
CARN.CERDO IBERICO;11.939474177278514;13.049303843309854;5.387296194706284;13.226925189015741;;;;;13.252755196446708;12.974058457733964;;;;;10.639028502097336;10.079659588133756;10.814963856991563;11.006678024039772;8.942059778294533;;;;;15.620471684412827;22.01070801957661;10.461838362647942;4.0;enero
CARNE DESPOJOS;6.6145052554294645;7.173165183611425;4.975097929490767;7.174378718109049;;6.951647435036613;7.889351012168436;;7.291553535899584;6.9182590680190295;;;;;6.250792634597082;5.086292852620422;6.456839026254406;6.397709546299193;9.747289998987448;6.157224148899329;;;;;5.534639238150438;5.790043582506241;3.0;enero
DESPOJOS CERDO;6.9651290985904195;6.767597100687675;4.975097929490767;6.770526914218564;;;7.889351012168436;;6.976018657121414;6.0463651293923375;;;;;7.2174496140618025;6.0219588435655425;7.307866506204951;7.2326617322164735;9.667015073933486;3.9994060239624196;;;;;;4.662669133105972;4.0;enero
DESPOJOS CORDERO;7.167226561459709;6.369086081345013;;6.369086081345013;;;;;6.476535014713188;6.042924239185024;;;;;8.365817196692541;7.371244013208918;9.002160458399585;9.002160458399585;;;;;;;;10.092640247040658;4.0;enero
DESPOJOS POLLO;4.214761295574809;4.680717689777357;;4.680717689777357;;;;;4.142184215767579;6.183153615690209;;;;;4.128508367000197;3.3627720104278827;4.265706535385867;4.265706535385867;;8.000511454552393;;;;;1.7039070512261272;8.570754561532631;4.0;enero
DESPOJOS TERNERA;8.272951629588851;8.212960658431724;;8.212960658431724;;6.951647435036613;;;8.640129463247769;7.601984068998094;;;;;8.458615321412356;6.128112395920452;8.921485176981296;8.887116335400972;9.948634099323087;;;;;;6.000000706543678;11.770326277071723;4.0;enero
DESPOJOS OT.PROCED;5.64128529223647;6.1395225527780335;;6.1395225527780335;;;;;7.946722133692579;4.8992417987565915;;;;;5.53721649484536;4.981179305783351;6.157418300001995;6.157418300001995;;;;;;;;;4.0;enero
OTRAS CARNES FRESCA;7.998954749448108;10.4031103095418;10.1831690053966;10.40437005897564;;;16.958551683455894;;10.236124209461407;11.601735639408746;9.9814884298536;;;;7.6881017888810455;8.23475808848461;7.623768412237055;7.764247984207538;7.16774700477458;10.914576801301555;;9.516248687834588;3.675989400192913;;7.832875921135271;7.78012560845557;3.0;enero
AVESTRUZ;13.942360773846312;15.007084215933993;;15.007084215933993;;;;;15.007084215933993;;;;;;9.538267672736485;;9.538267672736485;9.538267672736485;;;;;;;;;4.0;enero
PAVO;7.896254302438605;9.544180172641113;6.490086717347289;9.550507632711566;;;16.958551683455894;;9.346770949881892;11.20953444523183;;;;;7.8320171963093514;8.208484132084575;7.792842631628113;7.878437584440363;7.509785261075165;14.936995706040234;;9.516248687834588;2.329673700066696;;8.548815970346777;6.8727960412267155;4.0;enero
OTRAS AVES;7.600635804844161;7.687115962377524;;7.687115962377524;;;;;7.663346394089408;8.0459774304377;;;;;7.472230642444814;8.020443873364208;7.367865339754684;7.703649824633165;6.583915218705836;;;;11.999925465816977;;7.505928405174386;;2.0;enero
CARNE CABALLO;13.98600505472092;14.152688747945495;12.268523505246103;14.17729816953255;;;;;13.964628293873762;14.93120868779807;;;;;8.90384039833638;;8.90384039833638;8.90384039833638;;;;;;;;;4.0;enero
CARNE CONGELADA;5.09316958675126;5.852233220515407;8.793374308503614;5.800191244258753;;5.174980273304401;11.000660444366908;;8.526495994531398;;;;;9.230116902732952;4.951209733006056;5.056250656330849;4.941752827596073;4.838168533170018;6.362470669615772;2.949048238136706;;6.8347489945385;;;5.4484199450791975;5.765258009465333;2.0;enero
C.CONG.POLLO;4.092909785603658;4.4082353694777785;11.803254726743974;4.291219440739513;;4.328101253683995;;;3.561557971734425;;;;;;4.033133050876343;4.347812841248992;4.004636648106042;3.842709610373525;6.021989791982102;3.173912257408925;;5.3365336154674585;;;3.1188565925375853;5.708570017557467;3.0;enero
C.CONG.CERDO;6.984211885741151;5.782500174782158;;5.782500174782158;;5.683885256100214;;;6.204530615884193;;;;;;7.361641591604456;6.97691139459379;7.395999155680249;7.379237829266806;7.668990481580898;2.3346476886580754;;3.7473782655273125;;;;5.304999177311388;3.0;enero
C.CONG.VACA;9.618096712901758;10.649417699412966;;10.649417699412966;;8.995262134798828;11.000660444366908;;12.15094896298185;;;;;;9.08496405884245;7.672088517865141;9.322746723479298;9.193110573651785;12.365427178589407;;;25.0895562057297;;;13.953000851396574;10.58290892901188;3.0;enero
RESTO CARNES CONG.;9.097318175872452;9.903817777232064;5.333272244810538;10.196037340745981;;10.05592950873884;;;11.745831760170718;;;;;9.230116902732952;8.89220520708453;9.477030256934466;8.86825661719042;8.91836018184275;6.847444265336537;3.2500010415408136;;;;;10.265174338322991;4.799638619508781;3.0;enero
C.CONG.CABALLO;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;7.858426756352765;7.363110570652396;5.333272244810538;9.816174250803257;;9.816174250803257;;;;;;;;;8.831344524985685;12.420090747083579;7.649816831057258;7.649816831057258;;;;;;;;;3.0;enero
CARNE TRANSFORMADA;11.233828608914514;15.768393296988902;13.900199770476474;15.967582489387146;;10.546715283067158;14.135036416988836;24.02821225835162;15.768198441890036;17.110678701823534;9.911374676344014;13.20243925849775;41.004185462049676;15.431884437281793;10.737130337787125;11.605177566182281;10.57479181753041;10.974320762853994;9.045390544978561;11.188154880971211;9.576389981886795;21.92519922709343;16.65912037054233;13.648865219609126;11.164760675556916;12.147968314383036;2.0;enero
JAMON CURADO+PALETA;20.20772097422133;24.316036960104007;24.99076367130871;24.262702897332524;;15.903095561281303;33.746793156695766;18.488478123116394;24.472095185731824;26.354902942580672;13.751206955267532;18.897402397348195;;16.58931297967787;19.434695640937484;18.470802737881964;19.626356436344153;20.13956824489784;16.69813793934394;14.088362170772307;13.436530021588812;20.926905211117685;16.65912037054233;25.92637199018587;24.369371035992266;26.512981352782194;3.0;enero
JAMON C.+P.ENTERO;14.822200604153574;17.71009793541556;15.754216934471982;17.817508145010084;;;;;18.731668671147442;14.8292879358608;;;;15.000002714806335;13.609808803027285;12.241075693758109;14.186500157531848;14.475413793268071;8.8425016543654;;12.408516097027853;;;30.16977669358563;15.002432637629962;16.14558118638311;4.0;enero
JAMON C.+P.LONCHA;22.004419090711767;30.553981190610436;29.858264238665154;30.62555707413828;;15.903095561281303;33.746793156695766;18.488478123116394;30.224739990948095;33.8317497918234;13.751206955267532;18.897402397348195;;22.148844073359367;20.998821559130484;22.26194180370331;20.808743542603438;21.54745725189113;17.2121009578294;14.088362170772307;14.803760823500971;20.926905211117685;16.65912037054233;19.343569759995525;24.404817287566548;31.57757831516278;4.0;enero
JAMON CURADO NORMAL;16.76799041186367;19.09345895309825;17.744658946736905;19.226540088863253;;15.903095561281303;;18.488478123116394;20.371214322712294;16.68862147576884;13.751206955267532;17.329301879227273;;15.237898878041673;16.40767479790475;14.998190255869106;16.650781295056387;16.881759358963166;15.440936870167132;14.088362170772307;12.929363230652786;29.142622806760595;16.65912037054233;18.651835959356927;16.913962395018554;20.403364902085162;3.0;enero
JAMON C.N.ENTER/PI;12.700514379591363;15.532079049376934;15.754216934471982;15.514021331975078;;;;;16.018245813925322;14.143531677759983;;;;15.000002714806335;11.308356673633213;9.692185999765037;11.921918976735041;11.894897277672806;13.3763899410703;;12.408516097027853;;;13.506390089673081;15.002432637629962;16.14558118638311;4.0;enero
JAMON C.N.LONCHA;17.870905890441424;22.81680417926966;19.233127911773565;23.2376679776229;;15.903095561281303;;18.488478123116394;24.33338910260956;19.574754357799392;13.751206955267532;17.329301879227273;;17.255638786117103;17.409399641708152;17.350140234730606;17.417629938511663;17.853940456478384;15.474235891555544;14.088362170772307;19.285456194730862;29.142622806760595;16.65912037054233;19.343569759995525;16.92346287606998;24.204339564855143;4.0;enero
JAMON IBERICO;31.881698028452952;42.24082570965304;63.30888110554784;40.895133155561254;;;33.746793156695766;;38.04443872438614;49.544337403235765;;;;34.73051668338332;30.50523812392957;23.434739812569237;32.523400195103264;32.58328182191098;31.48795271571614;;14.255586973524064;20.666675944970383;;31.750850627618956;47.06978171535145;56.79071287221835;3.0;enero
JAMON IBE.ENTER/PI;20.265925893293282;26.62549191761696;;26.62549191761696;;;;;26.998031924979948;22.722270406513616;;;;;18.998389453301982;16.436300530289788;20.14428314303126;20.14516994560999;20.000000000000004;;;;;31.750850627618956;;;4.0;enero
JAMON IBE.LONCHA;38.612845264592934;48.67159985228781;63.30888110554784;47.315971073220666;;;33.746793156695766;;45.11477642215747;52.741327939110235;;;;34.73051668338332;38.98718729465469;33.528705333087345;40.010966644883865;40.74652571434632;31.993089637823164;;14.255586973524064;20.666675944970383;;;47.06978171535145;56.79071287221835;4.0;enero
PALETA CURADA NORM.;18.807169355478198;27.84081145178611;9.999999999999998;28.43137785202798;;;;;29.269654888277433;;;22.996800434398594;;15.361330780475324;16.75871477510526;19.580251380466244;16.263849018319323;17.612591406528406;12.668195767824818;;;;;;16.834192410536495;19.250678167085997;3.0;enero
PALETA C.N.ENTR/PI;16.530622543222464;30.776735328182948;;30.776735328182948;;;;;30.776735328182948;;;;;;9.320604318672148;13.924729954721732;7.279751731050973;8.162802232911492;7.005691777217264;;;;;;;;4.0;enero
PALETA C.N.LONCHA;19.629245806231864;25.068884624207357;9.999999999999998;26.069951070073188;;;;;27.51876009578329;;;22.996800434398594;;15.361330780475324;18.842458334789143;24.215418153301645;18.212250838239967;18.19489853562303;18.29914717857941;;;;;;16.834192410536495;19.250678167085997;4.0;enero
PALETA IBERICA;33.81181612850545;19.126675418101215;;19.126675418101215;;;;;19.209985337773137;15.103689218151532;;;;32.500044724479324;38.09819420855754;34.61547865739977;39.80515241537209;39.07020477857669;46.24755347702694;;;;;;104.79870440139878;31.75201426686956;3.0;enero
PALETA IB.ENTER/PI;13.112627044503984;14.043299600267362;;14.043299600267362;;;;;14.043299600267362;;;;;;12.33602064301913;11.863140441982363;12.711700172921653;12.711700172921653;;;;;;;;;4.0;enero
PALETA IBE.LONCHA;47.24720410731198;37.29776119460374;;37.29776119460374;;;;;44.68148289873063;15.103689218151532;;;;32.500044724479324;48.86416150279824;49.57738351882384;48.58496317332027;48.95156645819363;46.24755347702694;;;;;;104.79870440139878;31.75201426686956;4.0;enero
HUESOS JAMON CURADO;5.412530200640198;7.679755550985572;;7.679755550985572;;;5.99545755485819;;7.731363499708228;;;;;;4.574031599929428;4.736101472952365;4.551920908638854;4.551920908638854;;;;;;;;;3.0;enero
LOMO EMBUCHADO N+IB;23.06610334285912;32.56687354740993;19.36839579402387;32.83856547258935;;;;;32.45598647846147;32.63571708112275;;;41.004185462049676;;20.87588164321999;24.772872332633682;20.33727019621068;20.93456278385063;16.791061147027776;20.505362968902183;15.28572752494236;50.00001422899344;;24.211709761486443;30.25997737742137;23.853143343775663;3.0;enero
LOMO EMB.AL CORTE;26.500975635885034;34.784725223667365;18.50044659084451;35.18838044405888;;;;;36.13715325247267;32.63571708112275;;;;;23.653939022240685;28.517559813718613;22.73090488875355;23.001404549788575;15.294255713959473;12.36782423339325;16.178998268768492;;;11.328050633680542;21.06279374707606;22.872979963848564;4.0;enero
LOMO EMB.ENVASADO;21.281694583560167;28.038123855928173;22.951363529729417;28.099703351254472;;;;;26.280979201448133;;;;41.004185462049676;;19.792077466156954;22.58630778232885;19.458762438220756;20.03738582879675;16.895747650690893;22.45505717725116;12.939972468596704;50.00001422899344;;32.160080194334405;33.643517211884266;24.3713577545683;4.0;enero
LOMO EMB.NORMAL;18.23259391898011;19.961760230337813;19.36839579402387;19.983256389852528;;;;;19.788541183169652;21.045419630254077;;;;;17.925204900791808;18.474086744638015;17.864661558281075;18.17880018940455;16.17215209210252;13.745193737284232;16.178998268768492;;;12.538339385224852;17.61685251465639;24.872750615922136;4.0;enero
LOMO E.N.AL CORTE;18.67690364627472;20.93871926123927;18.50044659084451;21.05713164656692;;;;;21.061201373154297;21.045419630254077;;;;;18.180596592999343;20.58510439702022;17.832269151068957;17.94722475820616;15.294255713959473;12.36782423339325;16.178998268768492;;;11.328050633680542;18.121031643902395;28.519038753776986;5.0;enero
LOMO E.N.ENVASADO;18.039127221682037;18.449017318282607;22.951363529729417;18.36942248488481;;;;;18.36942248488481;;;;;;17.83750892908907;17.455033611776887;17.87534313792822;18.269378989216108;16.236826824104597;14.515202478060704;;;;22.089960120116306;17.47205369169537;23.969698002479856;5.0;enero
LOMO EMB.IBERICO;41.103159851876335;49.75833949427531;;49.75833949427531;;;;;52.89042983339119;43.594409237409906;;;41.004185462049676;;38.37908887867745;39.478061879113085;38.00800853162625;38.52308844826619;29.253110801442197;28.410070573811115;12.939972468596704;50.00001422899344;;33.01403929395282;68.08496984996226;21.607941676256246;4.0;enero
LOMO E.I.AL CORTE;44.73769695205634;49.91980787546648;;49.91980787546648;;;;;52.43466804946986;43.594409237409906;;;;;42.99223264042339;41.366669244389975;43.6119698248476;43.6119698248476;;;;;;;25.898867875692805;19.191276024557546;5.0;enero
LOMO E.I.ENVASADO;37.6711399025833;49.252296621414715;;49.252296621414715;;;;;54.57159859003286;;;;41.004185462049676;;34.91111394082546;37.8083957984195;34.022569174242186;34.523700607397124;29.253110801442197;28.410070573811115;12.939972468596704;50.00001422899344;;33.01403929395282;96.92584633655416;26.521561966489575;5.0;enero
OTRAS SALAZONES;7.744752743690813;7.959467385932744;9.542184229834046;7.916712914080369;;;;;7.929406507650475;7.6824539415746615;;6.999805682296136;;;7.681560506847256;7.692915529764974;7.679457104356421;7.484138719235423;8.6882674284981;7.053719259912297;4.800364490777755;;;9.000125671784302;7.767641705650894;8.516674795812303;3.0;enero
O.SALAZONES AL COR;7.526289348134815;8.041583214869677;9.542184229834046;7.998118178396688;;;;;8.01404146551652;7.6824539415746615;;6.999805682296136;;;7.072504850664303;7.735265736901621;6.9854610550537295;6.9767364800185145;7.125161233793424;7.053719259912297;4.800364490777755;;;9.000125671784302;;6.8648117948493015;4.0;enero
O.SALAZONES ENVASA;7.887611336835584;6.789931430663305;;6.789931430663305;;;;;6.789931430663305;;;;;;7.892526276237018;7.68290773801043;7.9355249998858355;7.7045115626267835;8.857394849280704;;;;;;7.767641705650894;10.620304600572553;4.0;enero
TOCINO Y MANTECA;7.714335702655311;12.132914262311123;8.286090783614156;12.539009535267072;;;33.337636068188736;;11.114139474512738;16.14657937208409;;;;;7.3578422672264985;8.571099362972388;7.166200955090462;7.165579194386073;7.168570852928024;7.292627861986064;5.618108916244453;;;;9.069572904876399;8.834956018986205;3.0;enero
TOCINO;7.445129884245246;7.6131033565663335;6.461540974769049;7.708788526033409;;;;;7.441959654328721;9.478312488238487;;;;;7.785599455024418;11.6485868354636;7.674491252014837;7.674491252014837;;;4.7012832491215955;;;;;5.0;4.0;enero
CHORIZOS;11.084954176383166;12.588070183561236;11.585973936477854;12.692111744720023;;7.019745972004958;;;12.751385416780522;12.659882151232681;9.98203948751376;14.69506692861591;;12.494034801839028;10.993225378864224;11.250997135889309;10.941792530648234;11.197687617329047;10.02478163530632;12.306722994008712;6.967391726807075;11.20743322158188;;7.836134049727651;11.354878173798456;10.983194658703624;3.0;enero
CHOR.IBERICO;14.000883595026588;14.263206348051009;8.166276489794537;14.739987510320264;;;;;14.310201175503048;19.178263606843682;9.98203948751376;14.867241357135507;;;15.117415992118742;15.239052227962027;15.09685774237155;15.247336685091671;14.02829323401516;;6.611084510311396;;;8.857452706125873;22.7570103166658;12.597931049353654;4.0;enero
CHOR.NORMAL;10.655185933719345;12.130139010382853;12.264367277914166;12.115235266543985;;7.019745972004958;;;12.318250000124708;10.99784237641315;;14.003356012468139;;12.494034801839028;10.52227823875018;10.861019408420624;10.453475110395132;10.656382599629133;9.771493653001938;12.306722994008712;9.954313907266974;11.20743322158188;;7.80778631955379;10.712018734718036;10.520869186290293;4.0;enero
CHORIZO DE PAVO;16.530903883161102;10.754148151583477;;10.754148151583477;;;;;9.675009497406615;11.999445169442831;;;;;17.00413364971363;16.693586784993304;17.097724773851766;17.097724773851766;;;;;;;22.810603835648624;22.228611507677922;4.0;enero
