Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE FRESCA;104578.6;22712.38;415.5965;22296.79;27.85097;53.24275;0.0;0.0;19171.93;2807.491;0.0;40.385160000000006;0.0;195.8849;77170.7;9836.607;67334.1;54462.06;12872.04;114.6822;140.79520000000002;51.784769999999995;922.2984;193.5345;1475.33;1797.081;2.0;enero
SALCHICHAS FRESCAS;1147.145;513.1850999999999;7.640487;505.5446;0.0;0.0;0.0;0.0;452.4807;50.333349999999996;0.0;1.8520260000000002;0.0;0.878494;573.8561;66.01613;507.84;488.2408;19.599169999999997;0.5806849999999999;12.311309999999999;0.0;4.31807;0.0;14.30128;28.59204;3.0;enero
CARNE VACUNO;13205.5;4241.726;9.825606;4231.9;9.057412000000001;9.185611000000002;0.0;0.0;3572.405;598.0559000000001;0.0;7.121912999999999;0.0;36.074529999999996;8228.102;1427.154;6800.948;5618.504;1182.444;16.48191;45.30666;4.355719;47.051339999999996;38.87272;242.9568;340.643;3.0;enero
TERNERA;9901.009;3699.607;9.825606;3689.782;9.057412000000001;7.3284970000000005;0.0;0.0;3193.752;436.447;0.0;7.121912999999999;0.0;36.074529999999996;5710.376;787.2855;4923.091;4043.227;879.8639000000001;10.25409;45.30666;4.355719;23.37701;38.87272;181.3904;187.4688;4.0;enero
AÑOJO;2643.572;437.379;0.0;437.379;0.0;1.857114;0.0;0.0;315.3489;120.1729;0.0;0.0;0.0;0.0;2017.52;499.04990000000004;1518.47;1285.323;233.14679999999998;4.534377;0.0;0.0;23.67433;0.0;48.692589999999996;111.7718;4.0;enero
MAYOR;660.9149;104.73960000000001;0.0;104.73960000000001;0.0;0.0;0.0;0.0;63.30363;41.43601;0.0;0.0;0.0;0.0;500.20570000000004;140.8186;359.3871;289.9533;69.43375999999999;1.693443;0.0;0.0;0.0;0.0;12.87373;41.40242;4.0;enero
CARNE POLLO;43783.01;7606.885;176.7999;7430.085;4.665808;23.619889999999998;0.0;0.0;6571.145;772.8735;0.0;3.3912;0.0;54.389379999999996;34280.15;4098.131;30182.02;24041.55;6140.464;16.84603;11.332;26.110400000000002;512.9421;15.81959;624.0184;688.9087;3.0;enero
POLLO ENTERO;9534.111;1914.306;70.64459;1843.661;0.0;2.400589;0.0;0.0;1700.49;140.7706;0.0;0.0;0.0;0.0;6749.599;790.6555;5958.943;5126.619;832.3240999999999;8.922536000000001;0.0;11.99433;498.0313;0.0;134.5503;216.70839999999998;4.0;enero
POLLO FILETES;6346.97;1072.629;11.47707;1061.152;0.0;3.237803;0.0;0.0;936.344;113.409;0.0;0.0;0.0;8.160810999999999;5119.769;420.63390000000004;4699.135;3740.513;958.6223;0.0;4.781111;0.0;0.0;0.0;59.601519999999994;90.1892;4.0;enero
POLLO POR PIEZAS;27901.93;4619.95;94.67825;4525.272;4.665808;17.9815;0.0;0.0;3934.311;518.694;0.0;3.3912;0.0;46.22857;22410.78;2886.842;19523.94;15174.42;4349.517;7.923489;6.5508869999999995;14.11607;14.91084;15.81959;429.8665;382.0111;4.0;enero
CARNE CONEJO;2250.227;437.8747;9.162072;428.7127;0.0;2.579746;0.0;0.0;328.6143;97.51866;0.0;0.0;0.0;0.0;1601.566;169.1451;1432.421;1312.616;119.80489999999999;4.38004;0.0;0.0;164.7608;8.457674;24.20711;8.980917;3.0;enero
CARNE OVINO/CAPRINO;2185.467;834.1586;6.804124;827.3545;7.806807;0.0;0.0;0.0;704.5444;115.0033;0.0;0.0;0.0;0.0;1151.119;249.8379;901.281;861.6489;39.63204;4.859783999999999;9.666221;0.0;99.21195;32.25723;23.07135;31.1226;3.0;enero
CORDERO;1914.35;724.3417;6.804124;717.5376;7.806807;0.0;0.0;0.0;603.4231;106.30760000000001;0.0;0.0;0.0;0.0;994.0756;199.545;794.5305;763.5439;30.98661;4.859783999999999;9.666221;0.0;99.21195;32.25723;23.07135;26.86646;4.0;enero
CABRITO;175.7218;44.228519999999996;0.0;44.228519999999996;0.0;0.0;0.0;0.0;44.228519999999996;0.0;0.0;0.0;0.0;0.0;131.49329999999998;50.29289;81.20041;72.55497;8.645434999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;95.39466;65.58844;0.0;65.58844;0.0;0.0;0.0;0.0;56.8928;8.695644;0.0;0.0;0.0;0.0;25.55008;0.0;25.55008;25.55008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.256137;4.0;enero
OVINO/CAPRINO ENTE;419.8958;178.8639;0.0;178.8639;0.0;0.0;0.0;0.0;163.8436;15.02023;0.0;0.0;0.0;0.0;109.56280000000001;41.821769999999994;67.741;59.09556;8.645434999999999;0.0;0.0;0.0;99.21195;32.25723;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;1765.571;655.2948;6.804124;648.4906;7.806807;0.0;0.0;0.0;540.7008000000001;99.98303999999999;0.0;0.0;0.0;0.0;1041.556;208.0162;833.54;802.5534;30.98661;4.859783999999999;9.666221;0.0;0.0;0.0;23.07135;31.1226;4.0;enero
CARNE CERDO;32317.65;7575.525;179.6563;7395.868;6.320946;12.84596;0.0;0.0;6462.345;812.119;0.0;14.79944;0.0;87.43755999999999;23438.31;3059.668;20378.64;16423.93;3954.712;56.62321;72.16510000000001;16.395970000000002;57.512080000000005;78.73577;397.2025;625.1841999999999;3.0;enero
CARNE CERDO ADOBAD;3263.188;712.6062;17.81248;694.7937;0.0;0.5503429999999999;0.0;0.0;645.4414;47.69066;0.0;0.0;0.0;1.1113320000000002;2364.005;292.7373;2071.267;1583.113;488.15409999999997;0.0;0.0;0.0;0.0;0.0;82.90086;103.67580000000001;4.0;enero
CARN.CERDO IBERICO;874.5119;350.8392;2.638474;348.2008;0.0;0.0;0.0;0.0;300.7219;47.47888;0.0;0.0;0.0;0.0;452.1723;62.02814;390.1441;345.69509999999997;44.44902;6.150868;0.0;0.0;19.32078;6.827794;0.992343;38.20866;4.0;enero
CARNE DESPOJOS;2122.108;954.7052;25.56368;929.1415;0.0;5.01153;0.0;0.0;676.0096;240.57829999999998;0.0;0.0;0.0;7.542083;1128.975;137.4733;991.5016999999999;955.8156;35.68608999999999;7.732123;2.325245;0.0;0.0;0.0;13.48325;14.886790000000001;3.0;enero
DESPOJOS CERDO;922.3885;395.6346;20.05047;375.5841;0.0;0.0;0.0;0.0;261.6762;108.701;0.0;0.0;0.0;5.2069399999999995;511.32079999999996;51.00174;460.3191;437.5115;22.807599999999997;2.115662;0.0;0.0;0.0;0.0;1.591307;11.726049999999999;4.0;enero
DESPOJOS CORDERO;156.44129999999998;106.9546;0.0;106.9546;0.0;0.0;0.0;0.0;91.07942999999999;15.87516;0.0;0.0;0.0;0.0;46.50893;2.134006;44.374919999999996;44.374919999999996;0.0;0.652512;2.325245;0.0;0.0;0.0;0.0;0.0;4.0;enero
DESPOJOS POLLO;454.7563;58.642230000000005;2.604922;56.0373;0.0;0.0;0.0;0.0;45.46825;8.233914;0.0;0.0;0.0;2.335143;388.5059;54.02245;334.4834;325.42109999999997;9.062299000000001;0.0;0.0;0.0;0.0;0.0;7.608188;0.0;4.0;enero
DESPOJOS TERNERA;541.3571;371.75559999999996;2.908293;368.84729999999996;0.0;5.01153;0.0;0.0;256.0675;107.7683;0.0;0.0;0.0;0.0;157.19310000000002;27.89507;129.298;126.9568;2.3411500000000003;4.9639489999999995;0.0;0.0;0.0;0.0;4.283754;3.1607350000000003;4.0;enero
DESPOJOS OT.PROCED;47.16435;21.71815;0.0;21.71815;0.0;0.0;0.0;0.0;21.71815;0.0;0.0;0.0;0.0;0.0;25.4462;2.4199859999999997;23.026220000000002;21.55117;1.475047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;8714.631;1061.509;7.7847100000000005;1053.725;0.0;0.0;0.0;0.0;856.8685;171.34220000000002;0.0;15.0726;0.0;10.44139;7342.483;695.1976;6647.285;5247.987;1399.298;7.759071;0.0;4.922683;40.82015;19.3915;150.3904;87.35493;3.0;enero
AVESTRUZ;14.66726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.66726;0.0;14.66726;4.207375;10.45988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
PAVO;4626.112;454.2083;7.7847100000000005;446.4235;0.0;0.0;0.0;0.0;348.5665;97.85703;0.0;0.0;0.0;0.0;4022.203;368.55440000000004;3653.649;2846.397;807.2518;2.054937;0.0;4.922683;8.843323;0.0;75.42867;58.45058;4.0;enero
OTRAS AVES;683.4423;91.29092;0.0;91.29092;0.0;0.0;0.0;0.0;65.89787;25.393060000000002;0.0;0.0;0.0;0.0;540.9625;66.55048;474.412;371.4898;102.9223;1.486952;0.0;0.0;8.025827;19.3915;21.130770000000002;1.153825;2.0;enero
CARNE CABALLO;133.8076;120.358;0.0;120.358;0.0;0.0;0.0;0.0;86.04077000000001;34.317209999999996;0.0;0.0;0.0;0.0;11.704870000000001;0.205125;11.49975;9.467894;2.031855;0.0;0.0;0.0;0.0;0.0;0.0;1.7447219999999999;4.0;enero
CARNE CONGELADA;4245.463;709.1955;6.9464250000000005;702.2491;7.003556;514.1342999999999;0.269733;0.0;176.00179999999997;2.1707579999999997;0.0;0.0;0.0;2.66902;3227.132;267.4645;2959.667;2693.082;266.5855;0.40055399999999997;18.786369999999998;13.59138;11.84105;59.81018;97.92938000000001;106.7765;2.0;enero
C.CONG.POLLO;3057.924;376.5097;1.399159;375.1106;7.003556;320.9225;0.0;0.0;47.18453;0.0;0.0;0.0;0.0;0.0;2490.363;183.8826;2306.48;2127.892;178.5886;0.40055399999999997;10.93605;8.215607;0.0;37.81779;82.39011;51.291050000000006;3.0;enero
C.CONG.CERDO;684.7286;166.0223;1.487685;164.5346;0.0;97.71802000000001;0.0;0.0;64.64586;2.1707579999999997;0.0;0.0;0.0;0.0;450.3936;44.37811;406.0155;328.4328;77.5827;0.0;7.850317;3.001726;0.0;21.9924;10.390559999999999;25.07768;3.0;enero
C.CONG.VACA;183.9638;95.14602000000001;0.0;95.14602000000001;0.0;62.92343;0.269733;0.0;31.95286;0.0;0.0;0.0;0.0;0.0;71.51914;22.067130000000002;49.45201;46.70431;2.747695;0.0;0.0;2.374043;11.84105;0.0;0.0;3.083516;3.0;enero
RESTO CARNES CONG.;318.8467;71.51747999999999;4.0595810000000006;67.45789;0.0;32.57036;0.0;0.0;32.218509999999995;0.0;0.0;0.0;0.0;2.66902;214.8562;17.13671;197.7195;190.053;7.666503;0.0;0.0;0.0;0.0;0.0;5.148708;27.324279999999998;3.0;enero
C.CONG.CABALLO;6.869496;6.869496;0.0;6.869496;0.0;0.0;0.0;0.0;6.869496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;4.987221;4.0595810000000006;4.0595810000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.927639;3.0;enero
CARNE TRANSFORMADA;36994.04;3198.271;325.00309999999996;2873.268;0.687297;17.298659999999998;20.90569;0.0;2254.434;421.6698;4.2356940000000005;64.42336;38.25707;51.35571;32166.14;5004.449;27161.69;21573.74;5587.956;79.40959;52.71398000000001;45.23374;22.21875;113.371;649.3484;667.3308000000001;2.0;enero
JAMON CURADO+PALETA;6393.712;708.0715;52.87452;655.197;0.0;1.590609;0.199345;0.0;509.52590000000004;102.1911;0.0;34.892269999999996;0.0;6.797823999999999;5348.165;1046.946;4301.218;3689.844;611.3741;8.309224;15.22867;0.5365420000000001;1.9686649999999999;44.644239999999996;166.3085;100.48039999999999;3.0;enero
JAMON C.+P.ENTERO;2026.052;314.49859999999995;20.441860000000002;294.0568;0.0;0.0;0.0;0.0;222.279;46.29221;0.0;25.48552;0.0;0.0;1521.561;472.3463;1049.215;977.7924;71.42219;3.544669;13.13134;0.0;0.0;44.644239999999996;89.91996;38.752;4.0;enero
JAMON C.+P.LONCHA;4367.661;393.5729;32.43266;361.14029999999997;0.0;1.590609;0.199345;0.0;287.24690000000004;55.89886;0.0;9.406752000000001;0.0;6.797823999999999;3826.604;574.5999;3252.004;2712.052;539.9519;4.7645550000000005;2.097328;0.5365420000000001;1.9686649999999999;0.0;76.38848;61.728379999999994;4.0;enero
JAMON CURADO NORMAL;4600.47;464.22520000000003;43.46354;420.7616;0.0;1.0137340000000001;0.0;0.0;339.4778;53.10616;0.0;26.00735;0.0;1.156617;3989.821;563.4099;3426.411;2902.601;523.8103;6.534981;15.22867;0.5365420000000001;0.0;0.0;77.01527;47.107879999999994;3.0;enero
JAMON C.N.ENTER/PI;1213.501;216.78220000000002;20.441860000000002;196.34029999999998;0.0;0.0;0.0;0.0;138.75560000000002;32.09917;0.0;25.48552;0.0;0.0;915.6554;169.6113;746.0441;694.8981;51.14604;1.770427;13.13134;0.0;0.0;0.0;48.19428;17.96777;4.0;enero
JAMON C.N.LONCHA;3386.968;247.443;23.02168;224.4213;0.0;1.0137340000000001;0.0;0.0;200.72220000000002;21.006990000000002;0.0;0.521822;0.0;1.156617;3074.166;393.7987;2680.367;2207.703;472.66429999999997;4.7645550000000005;2.097328;0.5365420000000001;0.0;0.0;28.821;29.14011;4.0;enero
JAMON IBERICO;987.1544;160.47529999999998;8.990173;151.48510000000002;0.0;0.576875;0.199345;0.0;92.32819;45.323;0.0;8.88493;0.0;4.172738000000001;675.9843000000001;234.32170000000002;441.6626;422.067;19.59559;1.7742419999999999;0.0;0.0;1.9686649999999999;44.644239999999996;65.86202;36.44576;3.0;enero
JAMON IBE.ENTER/PI;404.84990000000005;31.34929;0.0;31.34929;0.0;0.0;0.0;0.0;19.89188;11.45741;0.0;0.0;0.0;0.0;286.8677;156.83329999999998;130.0344;128.3209;1.71354;1.7742419999999999;0.0;0.0;0.0;44.644239999999996;25.30581;14.90856;4.0;enero
JAMON IBE.LONCHA;582.3045999999999;129.126;8.990173;120.1358;0.0;0.576875;0.199345;0.0;72.43630999999999;33.86559;0.0;8.88493;0.0;4.172738000000001;389.11659999999995;77.48844;311.62809999999996;293.74609999999996;17.88205;0.0;0.0;0.0;1.9686649999999999;0.0;40.55621;21.537200000000002;4.0;enero
PALETA CURADA NORM.;300.4226;11.421610000000001;0.42080599999999996;11.0008;0.0;0.0;0.0;0.0;5.770428;3.7619059999999998;0.0;0.0;0.0;1.468469;279.41720000000004;66.93508;212.4821;169.6347;42.847480000000004;0.0;0.0;0.0;0.0;0.0;2.71219;6.871595999999999;3.0;enero
PALETA C.N.ENTR/PI;73.54577;2.7356239999999996;0.0;2.7356239999999996;0.0;0.0;0.0;0.0;0.0;2.7356239999999996;0.0;0.0;0.0;0.0;64.93448000000001;27.88727;37.0472;34.88864;2.1585680000000003;0.0;0.0;0.0;0.0;0.0;0.0;5.875667999999999;4.0;enero
PALETA C.N.LONCHA;226.87679999999997;8.685984000000001;0.42080599999999996;8.265178;0.0;0.0;0.0;0.0;5.770428;1.026282;0.0;0.0;0.0;1.468469;214.4828;39.04781;175.4349;134.746;40.688919999999996;0.0;0.0;0.0;0.0;0.0;2.71219;0.995927;4.0;enero
PALETA IBERICA;505.6655;71.9495;0.0;71.9495;0.0;0.0;0.0;0.0;71.9495;0.0;0.0;0.0;0.0;0.0;402.9418;182.27939999999998;220.6625;195.5418;25.120720000000002;0.0;0.0;0.0;0.0;0.0;20.71896;10.05515;3.0;enero
PALETA IB.ENTER/PI;334.15459999999996;63.631550000000004;0.0;63.631550000000004;0.0;0.0;0.0;0.0;63.631550000000004;0.0;0.0;0.0;0.0;0.0;254.10320000000002;118.0144;136.0888;119.68480000000001;16.404040000000002;0.0;0.0;0.0;0.0;0.0;16.419880000000003;0.0;4.0;enero
PALETA IBE.LONCHA;171.5109;8.317949;0.0;8.317949;0.0;0.0;0.0;0.0;8.317949;0.0;0.0;0.0;0.0;0.0;148.83870000000002;64.26498000000001;84.57369;75.85700999999999;8.716682;0.0;0.0;0.0;0.0;0.0;4.299087999999999;10.05515;4.0;enero
HUESOS JAMON CURADO;193.5821;57.55326;0.6363949999999999;56.91686;0.0;0.0;0.0;0.0;39.740190000000005;17.176669999999998;0.0;0.0;0.0;0.0;136.0288;1.206654;134.8222;130.7369;4.085268999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LOMO EMBUCHADO N+IB;764.5228000000001;94.02219000000001;0.7171259999999999;93.30506;0.0;0.0;0.404488;0.0;69.05786;21.01812;0.0;0.0;0.0;2.824591;578.5;46.07118;532.4288;451.2453;81.18348;2.26783;4.277022;0.0;11.42624;31.83836;7.973248;34.2179;3.0;enero
LOMO EMB.AL CORTE;224.1478;75.42477000000001;0.6150119999999999;74.80977;0.0;0.0;0.0;0.0;56.878370000000004;17.93139;0.0;0.0;0.0;0.0;140.25570000000002;11.008569999999999;129.24710000000002;124.5695;4.677622;2.1658209999999998;0.0;0.0;2.73929;0.0;0.3561;3.2061640000000002;4.0;enero
LOMO EMB.ENVASADO;540.3749;18.59741;0.102113;18.4953;0.0;0.0;0.404488;0.0;12.17949;3.0867310000000003;0.0;0.0;0.0;2.824591;438.2443;35.06261;403.18170000000003;326.6759;76.50586;0.102009;4.277022;0.0;8.686950000000001;31.83836;7.617147;31.011740000000003;4.0;enero
LOMO EMB.NORMAL;583.7026;55.41801;0.7171259999999999;54.70089;0.0;0.0;0.0;0.0;35.53599;19.164900000000003;0.0;0.0;0.0;0.0;475.4429;33.68432;441.7586;374.9234;66.83519;2.26783;2.145332;0.0;2.73929;15.12989;3.887269;26.67214;4.0;enero
LOMO E.N.AL CORTE;152.07160000000002;46.95015;0.6150119999999999;46.33514;0.0;0.0;0.0;0.0;29.70405;16.63109;0.0;0.0;0.0;0.0;98.3913;6.789016999999999;91.60229;86.92466;4.677622;2.1658209999999998;0.0;0.0;2.73929;0.0;0.0;1.825019;5.0;enero
LOMO E.N.ENVASADO;431.6311;8.467859;0.102113;8.365745;0.0;0.0;0.0;0.0;5.831937;2.533808;0.0;0.0;0.0;0.0;377.05159999999995;26.8953;350.1563;287.9987;62.15757;0.102009;2.145332;0.0;0.0;15.12989;3.887269;24.84712;5.0;enero
LOMO EMB.IBERICO;180.8201;38.60418;0.0;38.60418;0.0;0.0;0.404488;0.0;33.521879999999996;1.853221;0.0;0.0;0.0;2.824591;103.0571;12.38686;90.67024;76.32195;14.34829;0.0;2.13169;0.0;8.686950000000001;16.708470000000002;4.085979;7.545762;4.0;enero
LOMO E.I.AL CORTE;72.07623;28.474619999999998;0.0;28.474619999999998;0.0;0.0;0.0;0.0;27.174319999999998;1.300298;0.0;0.0;0.0;0.0;41.86436;4.21955;37.64481;37.64481;0.0;0.0;0.0;0.0;0.0;0.0;0.3561;1.381145;5.0;enero
LOMO E.I.ENVASADO;108.7439;10.12955;0.0;10.12955;0.0;0.0;0.404488;0.0;6.347551999999999;0.552923;0.0;0.0;0.0;2.824591;61.19274;8.167311;53.02543;38.67714;14.34829;0.0;2.13169;0.0;8.686950000000001;16.708470000000002;3.7298780000000002;6.164617;5.0;enero
OTRAS SALAZONES;1400.427;410.60020000000003;7.287075;403.31309999999996;0.0;4.759094;0.0;0.0;340.9606;56.587120000000006;0.0;0.0;0.0;1.00634;928.7135999999999;116.7697;811.9438;637.2075;174.7363;7.468734;0.0;0.0;0.0;0.849735;14.656690000000001;38.13792;3.0;enero
O.SALAZONES AL COR;668.4813;398.6745;7.287075;391.3874;0.0;4.759094;0.0;0.0;331.2975;54.324529999999996;0.0;0.0;0.0;1.00634;241.35979999999998;49.337480000000006;192.0224;189.03539999999998;2.987007;0.996536;0.0;0.0;0.0;0.849735;0.9981140000000001;25.60251;4.0;enero
O.SALAZONES ENVASA;731.9456;11.9257;0.0;11.9257;0.0;0.0;0.0;0.0;9.663102;2.262594;0.0;0.0;0.0;0.0;687.3537;67.43226;619.9214000000001;448.17220000000003;171.74929999999998;6.472198000000001;0.0;0.0;0.0;0.0;13.65858;12.53542;4.0;enero
TOCINO Y MANTECA;1446.072;140.50060000000002;18.01834;122.48230000000001;0.0;0.0;16.24581;0.0;90.38897999999999;14.6052;0.0;0.0;0.0;1.2423030000000002;1257.807;153.615;1104.192;840.206;263.98629999999997;4.497470999999999;0.738155;0.0;0.0;0.843172;20.639200000000002;21.04646;3.0;enero
TOCINO;107.0265;64.95796;2.3392530000000002;62.6187;0.0;0.0;0.0;0.0;54.61157;7.160735;0.0;0.0;0.0;0.846392;36.27449;2.853211;33.421279999999996;25.72904;7.692244;0.0;0.0;0.0;0.0;0.0;5.794042;0.0;4.0;enero
CHORIZOS;2872.129;327.3512;37.38256;289.9686;0.687297;4.722241;0.09315699999999999;0.0;214.8462;33.07579;0.441777;14.44917;0.0;21.653029999999998;2413.656;386.94620000000003;2026.709;1559.182;467.52729999999997;3.872299;10.21085;6.186597;7.582062;19.64173;24.65729;58.97094;3.0;enero
CHOR.IBERICO;303.9985;73.44178;3.690622;69.75116;0.687297;0.0;0.0;0.0;62.015980000000006;2.790983;0.0;3.960861;0.0;0.296031;199.5815;32.74218;166.83929999999998;145.943;20.896369999999997;0.0;0.0;0.0;5.196599;8.480492;2.548111;14.75;4.0;enero
CHOR.NORMAL;2568.13;253.9094;33.69194;220.2175;0.0;4.722241;0.09315699999999999;0.0;152.83020000000002;30.2848;0.441777;10.48831;0.0;21.357;2214.074;354.204;1859.87;1413.239;446.631;3.872299;10.21085;6.186597;2.385462;11.16124;22.109180000000002;44.22094;4.0;enero
CHORIZO DE PAVO;33.53416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.99468;5.148029999999999;26.84665;25.75423;1.092424;0.0;0.0;0.0;0.0;0.0;1.297169;0.242316;4.0;enero
CHORIZO DE CERDO;2791.978;306.5758;36.35779;270.218;0.0;4.722241;0.09315699999999999;0.0;209.0466;33.07579;0.441777;1.1853989999999999;0.0;21.653029999999998;2359.552;380.6561;1978.896;1525.898;452.9979;3.872299;10.21085;6.186597;5.8814210000000005;19.64173;23.36013;56.69729;4.0;enero
SALCHICHON/SALAMI;1352.301;156.2381;26.54678;129.6913;0.0;0.256111;1.535375;0.0;105.6404;17.47239;0.0;0.825322;0.0;3.96177;1113.907;139.62879999999998;974.2784;754.8259;219.45239999999998;9.014857;8.955658999999999;0.0;0.985516;8.299152;14.10357;40.79674;3.0;enero
SALCHICHON DE PAVO;46.77523;6.462941;0.0;6.462941;0.0;0.0;0.0;0.0;6.462941;0.0;0.0;0.0;0.0;0.0;38.50851;3.07604;35.43247;32.28405;3.14842;0.0;0.0;0.0;0.0;0.0;1.562583;0.24119900000000002;4.0;enero
SALCHICHON DE CERD;1297.038;148.3384;26.54678;121.7916;0.0;0.256111;1.535375;0.0;97.74064;17.47239;0.0;0.825322;0.0;3.96177;1069.659;135.83579999999998;933.8235999999999;717.5196;216.304;9.014857;8.955658999999999;0.0;0.985516;8.299152;12.54098;39.24446;4.0;enero
