Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CARNE CERTIFICADA;8.25965800433767;8.3907110482012;8.43847010581759;8.097631572331151;8.231288826599325;8.23688962390645;8.384994706789023;7.666919340618585;7.74157484135074;8.123441799548807;8.368373881096282;7.412640540070409;7.986693876374575;7.975074364245438;8.75719294642191;9.099711562102602;8.416748022106;8.247558635474057;7.595874948259094;8.239702208224132;7.749149288606651;8.067970904444246;8.191178511599539;9.384230604381507;7.991034492357512;8.953976662684465;8.623090461633446;7.969871852777559;7.666919340618585;7.3408660092582005;8.339588818553583;7.908556174802207;8.338241249297232;8.605501624997345;8.833722983907013;2.0
CARNE FRESCA;6.413645158442794;6.464227720669428;6.4534335987118405;6.461535574257848;6.296959889958911;6.353248594821929;6.4984940699840985;6.09763675048287;6.164490426563257;6.369133231929186;6.457416813719893;6.09066986337164;6.213961832282935;6.303830605126449;6.783293101351039;6.9604971298115785;6.526281952315644;6.380585840262064;6.084199891921459;6.420436780718217;6.3412698874604;6.271115994678456;6.466735375016012;6.790162644224185;6.315360516912232;6.660025667869372;6.347491377022525;6.251554414866377;6.09763675048287;6.069504836648005;6.258732296111228;6.162266962639415;6.555267998287224;6.931744829759514;6.826918501842291;2.0
SALCHICHAS FRESCAS;7.844936329251824;7.844222316164605;7.865670257308606;7.68973759963227;7.871605490771772;7.9850010111812315;7.851382104158388;8.307779911229266;7.604101128033894;7.772768817977811;7.918500131912274;9.003574391264742;7.527602463575108;7.804214431616402;7.992834061187788;7.970076533750153;7.978370153602082;7.577286036126733;7.851914247153868;7.234211809858873;8.284412207312398;7.772715137978302;7.8479632349457535;7.899402794290466;7.801616239991832;7.980976926811748;7.258356366811349;7.302546465563653;8.307779911229266;7.731774247621211;7.531675847261056;7.2491661937879135;8.159179101820841;8.030032692896214;8.09284488096882;3.0
CARNE VACUNO;10.399004783176606;10.2733374880596;10.29327682918743;10.452143262107715;10.232586611615012;10.671434012837695;10.605729163966828;9.526892436950027;9.726082911999464;10.245344812440024;10.543617404509142;9.38998952047157;9.975445933956111;10.234034520741726;11.04015267159815;11.5774845199809;10.489536178167953;10.137173203144156;9.824234228753001;10.618742951351486;10.325879495608655;10.16021441451343;10.27864599404697;11.090147323867386;10.212511565505034;10.782117244027805;10.403376683858776;10.03325608590152;9.526892436950027;9.798729953718652;10.248104802647118;10.018676962151178;10.511355871880777;10.797212441230073;11.137190078378845;3.0
TERNERA;10.387678545198629;10.240044824432436;10.457691805037962;10.35876357584018;10.181225121157723;10.680854333992484;10.596110553715956;9.633596905025115;9.643832615160155;10.233635409597666;10.535245801384857;9.396891660871699;9.870105264519891;10.210272639545897;11.152976754736567;11.686314580471299;10.550097457485341;10.104617891634113;9.749364954158583;10.509714776033098;9.954946548553046;10.171912645177075;10.394907373120748;11.162683862109365;10.130817007416999;10.94003220474345;10.650992004452545;9.749492514459522;9.633596905025115;9.755374815847224;10.169611966352358;10.073744351591476;10.475438269820515;10.920485303010166;11.177800812956452;4.0
AÑOJO;10.4888128970958;10.2511186252865;10.15475554893564;10.749689143950262;10.611221151690026;10.596903298125152;10.692742339210284;9.164397999300325;10.127759211210986;10.30223255272898;10.652036627723398;9.245504867547233;10.519277128034252;10.231911308992949;10.814701978282077;11.529951153293132;10.359603458817363;10.234283181213698;10.069751269092825;10.906183667982956;11.243363912239701;10.185343678807472;10.025325597645928;11.078819920007897;10.552249838668676;10.37175944535575;10.83633913346097;10.91529097496661;9.164397999300325;9.94686589631949;10.440802793904032;10.01134249082139;10.66094753781488;10.808281488356068;11.057261344070533;4.0
MAYOR;10.1554695350241;10.8315193637772;8.532511182013483;10.306809803399304;9.267709227947124;10.839972396323054;10.341734070989691;9.782173152257496;9.379612165350528;10.169184413046134;10.141541595719364;9.708305915855293;9.095622618198544;10.56941979153761;10.612803574805957;10.497106615163734;10.227615916223765;10.241690593682462;9.79714742281018;11.231267110514114;11.24171300606568;9.888872872858965;9.785898419075366;10.315506963749053;9.895673404088079;10.616285543474792;7.992554700017219;10.255417276673407;9.782173152257496;9.802818088884672;10.533215630824271;9.040201095047424;10.312274617945713;8.236424225852758;10.983107221765687;4.0
CARNE POLLO;4.7718664052542366;4.937820231614419;4.890720943787845;4.821878975344506;4.672080446158015;4.494789724345827;4.734397030336047;4.864389483529044;4.893044094923342;4.879625942732337;4.65890216036002;4.879722719312433;4.852898022903679;4.796345025800699;4.629828975913177;4.821586072576768;4.7073853981606595;4.80548732408321;4.777930261234712;4.898767080014085;4.78801983165146;4.690869587589981;4.824705065678125;4.839917593425387;4.738649696728647;4.853274223769202;4.820610079756835;4.748695338599608;4.864389483529044;4.823727909370227;4.705104588175791;4.82823173567641;4.805918813914295;5.198689099345754;4.60509245696447;3.0
POLLO ENTERO;3.523076721940165;3.629179969260569;3.584893770776123;3.3996342425124655;3.2993292784847705;3.638041467070289;3.5314148800858924;3.382891178053048;3.5577221850906406;3.4186313156104866;3.6046057770398043;3.3532451895294906;3.394420845749065;3.5096358376326595;3.6543757948761653;3.684446224766588;3.5155054747862162;3.5888072226401992;3.402965444193989;3.8198910096244054;3.6711809823610624;3.4054744327362108;3.5044481915476866;3.483752873837173;3.5519543789453163;3.4367016306718527;3.2381003732926;3.305677159926592;3.382891178053048;3.412168269591912;3.3764515431822497;3.500229097010644;3.7009969994353527;3.284149012595089;3.6953064803830893;4.0
POLLO FILETES;6.618164398354872;6.505410369769828;6.75298418846162;6.731852196920845;6.598779781947092;6.521188249086968;6.584946986544487;6.745446264221772;6.684076333151557;6.689889595882782;6.525799353841468;6.3227867203755785;6.713546662117633;6.595214266755217;6.606458682333872;6.8634254703760025;6.45870707499602;6.904040933306687;6.453813359721971;6.917007823923954;6.790201075247637;6.4849122089412585;6.61850738755298;6.68911402046799;6.547726974890418;6.771524445512569;6.9793108946310785;6.064201121430361;6.745446264221772;6.735115580742116;6.424512693855364;6.679652839338334;6.562010473150023;7.147458631930578;6.527180112479927;4.0
