Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
T.VINOS CON DOP+IGP;5.788764200411115;6.216276098587135;6.690545313779247;5.733069211524074;5.278991790680389;5.141916104214697;5.740250454996192;5.744162308245678;6.2684915632630265;6.09540352793893;5.5362661041278685;5.31619256987995;6.376903914144603;5.733860309275096;5.585695899009133;5.819177476870871;5.873496664428723;5.496967895862713;5.887915032917274;5.237626754885515;5.937406134014291;5.699813443108245;5.665679118327128;6.22910310544302;5.728309994428599;5.9127913330856074;6.188976679803042;7.610162737792284;5.744162308245678;6.278280121827606;5.572295738004831;5.290896590706158;5.778325090584838;5.752336269503188;5.5621303808820635;2.0
VINOS CON DOP;6.0627249689406195;6.537700948890532;6.902128376382876;5.947209711550304;5.451612852107375;5.527440048698597;6.018015944900588;5.827287247068832;6.614932988333616;6.370991037812815;5.8098027576808065;5.689172986995035;6.601316143037034;6.015104781118017;5.870873965652483;6.153958117868767;6.042408273310004;5.975351947729041;6.080540996969631;5.495864874530607;6.262539573744294;5.963262562412912;5.901222762875128;6.538277174937201;5.986569362281407;6.2201538408843735;6.556443764060831;7.870533671137789;5.827287247068832;6.604489787875174;5.729197830317645;5.869992743862377;5.99575059506917;5.9264053603447735;5.861169538991717;3.0
VINOS TRANQUILOS;5.897001260933713;6.651870836370412;6.631930748675629;5.642388071479719;5.16151942912632;5.33466846920672;5.7938870299817795;6.030373028622178;6.8258222730024904;6.322403299622798;5.52992425894209;6.298922717331962;6.724087837414418;5.978450939724358;5.355810285572054;5.778328692537808;5.786531502172493;5.90313639032222;6.236376567039231;5.352027954503424;5.77164138567005;5.938814278419232;5.634818760811449;6.3613304990750565;5.815942517540829;6.068458905868825;6.601068155799485;8.025129106990372;6.030373028622178;6.784432724385675;5.759781558728634;5.771481627199078;5.98825479554255;5.562698880193481;5.304614763623062;4.0
TRANQUILO NACIONA;5.913399039140879;6.659464082332082;6.6748614808980875;5.616613101623751;5.19887218341196;5.374601759597582;5.801996602448618;6.151011561361198;6.877681634192641;6.353981294278319;5.532335372865996;6.298922717331962;6.77230275595645;6.009840107687046;5.340509256386009;5.7462311938386295;5.806885954223837;5.950330012896785;6.2657679182706225;5.352027954503424;5.83026600762983;5.9606358751032005;5.697459478722241;6.280335049255312;5.817573666875159;6.116664501257989;6.728150296026975;7.984320389777435;6.151011561361198;6.825377909420416;5.758556136550824;5.836045175199122;6.028529733600792;5.585177141840247;5.283865164134542;5.0
TRANQUILO EXTRANJ;5.122389240484322;6.176483882793573;4.098087833336057;6.488053301668975;3.204675141417767;3.319751227656561;5.401127760458962;2.6896709937475296;4.206607552980478;4.735264316477908;5.421617225602464;;4.821677757967972;4.141597408633293;5.98172653041013;6.970127576442265;4.784249641013107;3.774278999947027;4.323477061688386;;3.5951881408921644;4.608117984340067;3.3860850502097968;9.536275563930316;5.735510970010269;3.984350693203035;3.3334535682557664;10.042151151584441;2.6896709937475296;3.2130104961893795;5.852159108179969;4.235554388009707;3.51172192243878;3.442560775911685;6.081385490701723;5.0
TRANQUILO TINTO;6.305727482599879;7.2811598448394115;7.2379795463765735;5.935253955827885;5.336860534332435;5.5880049808658585;6.174662172834826;6.345590807176346;7.509965985956559;6.969745559526481;5.7368776016567935;6.6843054901066985;7.3394706671823675;6.471866465596314;5.515174753246103;6.184923324109034;6.184615017992041;6.250513286089626;6.6964792376591395;5.620797576758753;5.947994105485418;6.436759504117398;5.955293986928338;6.8763159933328835;6.209333664473985;6.515115009671401;7.292044849218294;8.528239560364455;6.345590807176346;7.5375207101388755;5.99168692536877;6.447687191687053;6.309899449652271;6.294737526808988;5.4571160614835055;5.0
TRANQUILO BLANCO;5.161555300389873;5.429942250601538;5.552956253126961;4.90791763264834;5.132441927999586;4.956087929584631;5.116296507355697;5.614076618840036;5.413262997774708;5.203835878540261;5.124420314236558;5.834621658038437;5.488522373768713;5.085143200407233;5.042064004426819;4.918400577580349;5.2249791986413845;5.16101251964511;5.373748893159382;4.555183110918773;5.684364129601222;5.023793831275679;5.245959836900934;5.1226502437022985;5.024696934289936;5.442063831536406;5.808611234062368;6.648303742869628;5.614076618840036;4.921684991271112;5.310731013199917;5.0421973505017235;5.483880563696556;4.3589803543044505;5.017452499796503;5.0
TRANQUILO ROSADO;4.053952092098045;3.7488426189280153;2.978579716918439;6.040050766935455;2.880131127564386;3.1915055264076253;4.118639557636973;2.8688086712659633;3.8193072409034934;3.1038509813980877;4.864319865286796;3.4163420099776625;3.0523266548477133;3.3866597801709126;5.321042509188799;6.862793283462734;3.556805521742425;3.444874422455016;2.9910305907684975;5.443982437187812;2.8354311997235495;3.110374892315854;3.1331541418231175;7.442172268763409;4.5692738800102335;3.2099436565663777;;3.4163420099776625;2.8688086712659633;3.332981958974565;3.638161590348379;2.4486409221655507;3.7601087483501012;2.345011032595415;5.356190625041773;5.0
ESPUM(IN.CAVA)+GAS;6.835456461531447;6.708827109357752;8.000424830724937;7.16184314384231;6.5148154416281425;6.154018921986068;6.918918448476474;5.862598513485191;6.412428456043871;6.774072173764325;6.883409834004024;4.1903030759423165;6.655458046636734;6.393577282920249;7.467870431948954;7.196552089872696;7.070619947461218;6.66155888010896;6.1790981697977605;6.082585588766078;7.4855554483091895;6.415091010715778;6.906951989385882;7.499147081951088;6.756060029764828;6.996197820119124;6.712963522642558;7.46488219094943;5.862598513485191;6.472981533957144;6.0904449340849105;6.281884055223355;6.248499200192414;6.932211498034261;7.629482842797545;4.0
ESPUMOSOS(IN.CAVA;6.845458914040399;6.708827109357752;8.000424830724937;7.193319836827488;6.535991400197077;6.151467828334559;6.929659821146504;5.862598513485191;6.417589428449906;6.796797533034297;6.883296201888719;4.1903030759423165;6.6715862393363405;6.409129737005592;7.467870431948954;7.196552089872696;7.080003189473381;6.698512176569695;6.176980139532309;6.082585588766078;7.4995756655399;6.426656564758112;6.918383477772555;7.501815826899635;6.770826599964304;6.99628512677473;6.712963522642558;7.46488219094943;5.862598513485191;6.4898279401831545;6.0850627928171885;6.333105864853053;6.270851051917339;6.932211498034261;7.629482842797545;5.0
