Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
BAG IN BOX;0.02051715229383;0.01364088740901;0.0047626169109;0.0393702056033;0;0.03801518699541;0.02966502547275;0;0.00556879718138;0.00709708922452;0.03929767723911;0;0.00486319318762;0.00643496117259;0.07879944738437;0.03419046543623;0.04973962749226;0.01006915930975;0.00684990020898;0;0;0.03813383661232;0.02220634584851;0;0.02189794891931;0.01718345932863;0;0;0;0.01593862291195;0.00277693145004;0;0.02737079578528;0;0.08267020726907;3.0
OTS.MAYOR LITRO;0.09510713845736;0.12005074708532;0.01949826314703;0.07881209711987;0.02633804658128;0.21125683095886;0.13325935860641;0.00517336861878;0.03632861752025;0.04920984539808;0.1593315215473;0;0.02652513319535;0.09721036189259;0.25331494691989;0.26202340075932;0.08148070337354;0.12260903720101;0.04112648307766;0.07805522448578;0.2224914924522;0.06365001442172;0.09678650504572;0.05502584870371;0.08900327863991;0.1098453503193;0;0;0.00517362661915;0.05478073645289;0.14651183822476;0.02672451273193;0.15156210617641;0.21535900803725;0.21487415202752;3.0
T.VINOS CON DOP+IGP;3.60131861062344;3.05228325806256;3.68658022131652;3.68125496381865;3.46894317482336;4.54932446934747;4.7335451923233;0.95344042347187;1.85713419733166;2.93550798034631;4.53246080903908;0.92421930551296;2.03172521299412;4.21865487308333;6.54460107566291;7.5988228778139;5.73344051834389;2.73951022575482;1.85933908649827;2.14288366123315;2.92743913063073;3.79658166810341;3.63659275652576;4.33895581176282;3.38821019798;4.11588886754483;3.18152071314875;3.28902067424173;0.95348797237174;2.03613166387326;3.25521559576173;2.2850916979271;5.53007417507825;7.34164946767799;7.28429404135861;2.0
VINOS CON DOP;3.38706513945794;2.87920367451415;3.45778078909003;3.46927084921052;3.262527048012;4.26022031016906;4.47471153704561;0.87612126878756;1.68484011232357;2.74983915693528;4.27824622513881;0.84905476841856;1.88573655938455;3.96801225092833;6.20777493712008;7.06866127705218;5.44285329731104;2.60653689973639;1.72329184189189;1.98831499044486;2.76907294912508;3.5453478338914;3.39822290606324;4.17950318398383;3.18771332807937;3.86841463320154;2.81612368151297;3.21527189631546;0.87616496171421;1.92547717124736;3.0601356345025;2.02171337773403;5.20919603990593;6.74298343157957;6.93660627702473;3.0
VINOS TRANQUILOS;2.22329603642074;2.00460037120324;2.26883009398672;2.27192754241543;2.11125629406764;2.60583372656059;2.89961339433743;0.59522312246855;1.21873057046124;1.89270568077719;2.68552668247038;0.65654937018657;1.36650409079338;2.67301264788533;3.69826217247311;4.37649341247455;3.60462373106318;1.7903731702228;1.13637978546901;1.34277127233599;1.66935692731381;2.39041400184309;2.1504261305872;2.83229425899311;2.10552915186926;2.50765667043859;1.86474471804462;2.52086095607975;0.5952528067613;1.35130636581692;2.07433943016553;1.31692611155302;3.60577620013644;4.2588504561748;4.11975236725032;4.0
TRANQUILO NACIONA;2.18326860837357;1.97533909112837;2.2454724492557;2.1946574257012;2.08670353083867;2.57431962605682;2.84491933644536;0.58597046542541;1.2041497699198;1.86505148984694;2.62818613335423;0.65654937018657;1.34228379329375;2.64190061147716;3.59969327213229;4.23803529075882;3.54530104319329;1.76554704650011;1.12445995744452;1.34277127233599;1.64208112992448;2.36048829996084;2.11540395444608;2.72667326639735;2.06433817630529;2.47043526185593;1.82949335682029;2.4583047188493;0.58599968828014;1.34405202558106;2.04679307475648;1.27793910687186;3.57193534531726;4.23119828683768;3.9968723128281;5.0
TRANQUILO EXTRANJ;0.04002827580957;0.02926153790874;0.02335786392299;0.07727025638479;0.02455300031629;0.03151422834425;0.05469399157292;0.00925278906468;0.01458128679428;0.02765397853247;0.0573402883137;0;0.02422041906421;0.03111194348292;0.09856977829917;0.13845996411309;0.0593220343903;0.02482606259396;0.01192021589444;0;0.02727526795667;0.02992569109549;0.03502177291911;0.10562062712013;0.04119094482329;0.03722143084915;0.03525162462908;0.06255623723045;0.00925325050929;0.00725419417531;0.02754603388753;0.03898705100409;0.03383974755193;0.0276525451513;0.12287929983402;5.0
TRANQUILO TINTO;1.60072301955351;1.5024603037504;1.71333735403878;1.61553790437055;1.44543037027775;1.77590180743412;2.07399415230194;0.429524487645;0.92329464771775;1.39941481820793;1.88213202574507;0.46115216285739;1.04245978118438;1.99228543308555;2.45734034795289;2.98626544340389;2.50704603927686;1.36117351247561;0.86840628164264;1.03089425717048;1.08348848204457;1.76003588195749;1.55805923540122;2.01137022838807;1.52638455803135;1.78022228472148;1.10043288708655;2.04609462178279;0.42954590840329;1.08976354375901;1.58091740869574;0.90256512820129;2.65668604559882;3.08265703725441;2.65988235492145;5.0
TRANQUILO BLANCO;0.57436098623055;0.47146048619987;0.52107535318301;0.57047766751232;0.61023795573088;0.80117079248849;0.75797438249779;0.15689485105316;0.28209902483859;0.46416367440469;0.72847810863691;0.18095201542644;0.30925881365736;0.62593218359584;1.12938702869602;1.24977770620784;1.01400522865367;0.40475096026787;0.24996507397883;0.28443819524839;0.56319670861225;0.60103220622963;0.53723209881009;0.69724912708787;0.53142983094292;0.67802066309735;0.76431261141661;0.45516446514911;0.15690267553529;0.2464872909182;0.45437628847822;0.385718122011;0.85293981342475;1.1454524148766;1.32195167706271;5.0
TRANQUILO ROSADO;0.04821231322414;0.03067990354531;0.03441656479501;0.08591224114425;0.05558798386483;0.028760927775;0.06764476005898;0.0088039553984;0.01333679613104;0.02912729622659;0.07491602648349;0.01444502758103;0.01478550174042;0.05479531661719;0.11153562213793;0.14045175246067;0.08357225477683;0.02444930003393;0.01800880709091;0.02743915012005;0.02267163649404;0.02934574646122;0.05513456194448;0.12367500585033;0.04771476289498;0.04941405661712;0;0.01960205782857;0.00880439445928;0.01505539481652;0.03904481665525;0.02864274553338;0.09615038065811;0.03074128441309;0.13791860003394;5.0
