Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
P.P.CONSERV VEGETAL;5.19588677139949;5.397089821365251;5.228391164666139;5.115283852379204;4.79683980167251;5.307570386989626;5.190222332860076;5.2686430177136945;5.192594110613604;5.201519750438831;5.1893060331400145;4.826419551500153;5.31730919512656;5.135911660549364;5.2016287063990445;5.574033602636784;5.077740276842202;5.073667190847089;5.066048954603337;5.059246996024137;5.1589460315739135;5.1973924953660315;5.083813353594311;5.3992122471436215;5.16005911869559;5.253162091880443;5.068704754618953;5.147623650199918;5.2686430177136945;5.233352967102189;5.073845652422265;5.201534489330898;5.235438926015352;5.082636604403222;5.268675914160417;3.0
P.P.CONSV LEGUMBRE;3.7470495138446784;4.262509600097489;3.734035993864309;3.86776861405562;3.3668331576835078;3.378838119439682;3.8095211652404726;3.0216298060590914;3.613981117234502;3.806801871080483;3.6938168554914017;3.3889674397679888;3.5405714354628355;3.850233301222205;3.8546216398565387;3.738904844046552;3.768957295374862;4.039067656008786;3.404402762147232;4.197782288920845;3.666413085899407;3.7616364785489944;3.582975597812781;4.052943694342183;3.3550339888539473;4.347714736893903;3.476896620301019;3.928529796211646;3.0216298060590914;3.6722651571423306;3.783426205195276;4.1730689335684295;4.10965770108393;3.170925147072438;3.8071369317684907;4.0
P.P.CONSERVA PASTA;6.8591345643884765;6.822627805615875;6.64071562796278;6.845704949233786;6.674739862376204;7.3255111398192705;6.928346462671872;6.960214268441327;6.5484702150599166;6.669196792774762;7.168315647076408;6.513483485481227;6.915858959803753;6.485004672495191;7.501338115832653;7.301892957375801;6.996037613641416;6.67245379218891;6.652269775648449;7.078334715938182;7.028181999294524;6.801510423958131;6.800503362555754;6.872667193990092;6.684883753701484;7.166607389247544;7.254916365826546;6.791777151232392;6.960214268441327;6.286638102143037;6.932621289022766;6.4959285814132;7.196837121618941;6.637737946273318;7.571402439925;3.0
PLAT.PREP.CONGELADO;5.731130467495969;5.963231514644671;5.71474284829748;5.528007499916296;5.677995046357135;5.7739736668828625;5.8700718086191355;5.410594247335377;5.507354575171714;5.735434414824377;5.725505439681245;5.437853837199753;5.496245994558056;5.88484804881416;6.063751464852873;5.829064888972459;5.934091525587674;5.603299728155965;5.6514549757691865;5.729053955312701;5.622550271525113;5.812034776821954;5.508987505111063;5.933300188951921;5.644541347032903;5.922302076510578;5.419368648738642;5.51995686571973;5.410594247335377;5.5263713809067845;5.871598219441244;5.700618104025894;5.835810221197989;6.012657844282344;6.193417772478826;2.0
P.P.CONGELADO CARNE;5.096703972742115;5.556549573067001;4.96925700467683;4.9416382213290655;4.778556639017384;5.054036012140524;5.196951458549521;4.858851834654729;5.007502146243203;5.2334441682312915;4.919858011711773;5.061668194039241;4.977853277503219;5.193773343371967;5.245710878018021;4.9510381230423235;5.233564641738879;5.059262089074505;5.1046160421712505;5.0830048717238006;4.963855564125372;5.328995842540195;4.827063587940566;5.026978194656931;5.007063540007075;5.3116423208560635;5.202360271118155;5.209408592536194;4.858851834654729;5.156874879459945;4.771773327131313;5.348707671722225;4.603282624782341;4.498912691609629;5.5373627504853475;3.0
P.P.CONGEL.PESCADO;6.767401965632834;6.948019711270487;6.803166292372937;6.463327928833198;6.804932990796512;6.918871130931917;7.0914450941750395;6.098211820194212;6.236495603673749;6.763910883324647;6.771651393434112;5.754100095737056;6.351214130981135;7.155396239403128;7.1811356683925585;7.206993591829381;7.200890619445323;6.421317914275752;6.567082709806513;6.548447422107713;6.494508773441059;6.755118614580343;6.664701597564991;7.362864738795383;6.552529425146976;7.332806545278567;5.910613819391838;6.32822722860757;6.098211820194212;6.234081789418912;7.380409471993418;6.761143946274613;7.160202118678702;7.7962718932313635;7.308698108076067;3.0
P.P.CONGEL.VEGETAL;4.889506928372773;4.674734304354533;4.800452088735165;4.916807139565195;4.870729003121958;5.247449400556793;4.907074893381976;4.769874485224061;4.896847708343052;4.657698641158896;5.2491959414514096;4.716891496493706;4.695368695830394;4.786342627715607;5.484485664454366;5.183226102541594;4.874131976521084;4.758661353599038;4.799623645174208;3.5793885482379357;5.048703583765112;5.093443147107453;4.490037238128457;5.066032662757326;4.9938420469177265;4.702713693246544;5.0603265211296184;4.223914017017465;4.769874485224061;4.903860076353788;4.774115085159877;4.540073892775707;5.021807073741658;4.702280682245415;5.537767121767989;3.0
P.P.CONGELADO PASTA;4.566220751612249;4.724150780204475;4.214983577830315;4.44675058465737;4.903585729068251;4.634965689100938;4.647100150619762;4.506366815000698;4.329017535167887;4.497829296913353;4.653968659051096;4.982782361197547;4.28200413801151;4.662693665941732;4.700297680651985;4.6236628353779965;4.644403708137654;4.616894526411275;4.462085034298716;5.0180398662592225;4.857553328139148;4.47163753427838;4.344595522651819;4.616579773394704;4.523179038512904;4.645746484058293;4.643351042792734;4.486703720891867;4.506366815000698;4.290225073393497;4.977893219374282;4.445982488149828;4.553479253279555;4.621255119225424;4.81841230291895;3.0
OTROS P.P.CONGELADO;7.11269121637918;7.5095262794813475;7.971445106945891;6.8612503477428595;6.720213587555135;6.460649051334262;7.046480998691058;7.191975274412577;7.312444400513986;7.427974146585112;6.681837535107055;7.496173018138165;7.1571728734032;7.504770482033573;6.279537478092208;6.95437461906762;6.926151611457652;7.591652984072366;7.052483340807351;6.43077605050366;6.860419375987446;6.95194276254214;7.227952567231714;7.72349186189759;6.939913885820264;7.405416196371846;7.7686324144365635;7.670363971602375;7.191975274412577;6.927089016989866;7.172180127474216;7.837611554751436;7.05339663198171;8.320376921986728;6.309112333071485;3.0
P.P.SOPAS Y CREMAS;1.8408274327884913;1.8985109055412448;1.883024847892256;1.8167218377878347;1.848416579124636;1.7479407637972426;1.8766988126821538;1.749686136340491;1.707314334792988;1.9231902008016462;1.739174313710422;1.8275912922208088;1.8536369405013482;1.8627644975347253;1.8053327050583443;2.0195095914205257;1.8893866165523143;1.7440043603060131;1.7193577642240914;1.5976008459857975;1.7687688238341257;1.8436886097579068;1.774731782856206;2.028946098815634;1.758425546410558;1.9880309897274038;2.208707130976582;1.9608767471083233;1.749686136340491;1.7080627983149579;1.7725151606974903;1.7743482335319465;1.9376725524175291;2.07334004960551;1.7837797729465013;2.0
