Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
.TOTAL ALIMENTACION;143.42554274159895;122.9638690645501;133.05396879674353;144.93837121306612;144.55196143065223;191.1245598190717;168.70157581710012;84.74391086999476;103.14004676306195;123.87922701852754;173.3283727373938;95.09747889751458;107.09957849876893;150.13988663298633;214.89441654975872;241.41863530402833;188.63840240252645;130.2320059384042;98.60489877403705;140.77430148259785;140.45793349278293;142.2015868492731;143.27047178666518;151.2203203522584;141.01084852499878;149.2837138309298;167.23497403121988;114.28914966160283;84.74391086999476;109.36713159590109;129.7266881961647;105.57482027199705;185.5883448124434;234.48447196309587;233.66417608959412;0.0
T.HUEVOS KGS;2.34028772493387;1.86822501338999;2.16096628177066;2.36726083323635;2.44282504011325;3.32438961801427;2.75112036975334;1.38438213045407;1.6871899159742;1.94516861742842;2.94778864437396;1.76174380441048;1.72378423625344;2.25507081083097;3.7717369976102;4.28435951160998;3.0567309420115;2.02706237233949;1.58217922673111;2.26097558343892;2.12798039489815;2.3498659833868;2.4355649268547;2.41754028349926;2.3244511827402;2.37876577711159;3.08924525939682;1.92852105802075;1.38438213045407;1.75740891500018;2.00619274428282;1.66700116310914;2.60416394799398;3.85323326856805;4.15869131229409;1.0
T.HUEVOS UNDS.;2.34028772493387;1.86822501338999;2.16096628177066;2.36726083323635;2.44282504011325;3.32438961801427;2.75112036975334;1.38438213045407;1.6871899159742;1.94516861742842;2.94778864437396;1.76174380441048;1.72378423625344;2.25507081083097;3.7717369976102;4.28435951160998;3.0567309420115;2.02706237233949;1.58217922673111;2.26097558343892;2.12798039489815;2.3498659833868;2.4355649268547;2.41754028349926;2.3244511827402;2.37876577711159;3.08924525939682;1.92852105802075;1.38438213045407;1.75740891500018;2.00619274428282;1.66700116310914;2.60416394799398;3.85323326856805;4.15869131229409;1.0
TOTAL HUEVOS GALLINA;2.32105519382931;1.8526983135782;2.15032251200271;2.35149244884105;2.42360347728416;3.28331210317386;2.72765746635216;1.37275326552991;1.67632494420356;1.93106212810611;2.92061451086393;1.75793074508175;1.70773798154265;2.2345462508583;3.74291930698671;4.25948239897602;3.02026653696252;2.01144517657549;1.5722344023492;2.24712618623622;2.09195769953501;2.33301049631982;2.42709119219198;2.38994564536654;2.30302815144799;2.36484159194279;3.08315726052694;1.92693630950759;1.37275326552991;1.74615672153787;1.99500557231525;1.65342836347433;2.55787324046301;3.82858671626945;4.12177641612789;2.0
OTRAS AVES;0.01923253110456;0.01552669981179;0.01064376976794;0.01576838439529;0.01922156282908;0.04107751484041;0.02346290340117;0.01162886492416;0.01086497177063;0.01410648932231;0.02717413351003;0.00381305932872;0.01604625471079;0.02052455997267;0.02881769062349;0.02487711263396;0.03646440504898;0.015617195764;0.00994482438191;0.01384939720269;0.03602269536314;0.01685548706698;0.00847373466271;0.02759463813272;0.0214230312922;0.0139241851688;0.00608799886987;0.00158474851316;0.01162886492416;0.0112521934623;0.01118717196757;0.0135727996348;0.04629070753096;0.02464655229859;0.03691489616619;2.0
MIEL;0.14509473894642;0.08511403353555;0.13069956014457;0.14419784985373;0.15925507727822;0.26770237845131;0.18793239169546;0.04713320314892;0.07257182564971;0.10781682260956;0.20281981617588;0.05999244023288;0.07918964778498;0.18075532286131;0.2349706792407;0.35975632282721;0.2115520817782;0.07197587544528;0.09099174179601;0.23195878594341;0.16843423076296;0.14750208502734;0.09026168679017;0.1634783851116;0.12926565578227;0.18346531873058;0.1227855820431;0.05230191347379;0.04713320314892;0.09901386225661;0.11832888992404;0.0675811809835;0.20974099764135;0.60368161009886;0.25177528909212;1.0
GRANEL;0.03949936850934;0.01639879081323;0.05131062247356;0.02665164239277;0.05371511348064;0.08093159216042;0.05420340177471;0.00509979040421;0.01477480950281;0.02294519864063;0.06526861908068;0.02216595639774;0.01877441467458;0.04111922210056;0.07911638845197;0.1039539378588;0.07898109828754;0.00768009505422;0.0177705498501;0.09094931682797;0.03459982303604;0.04986906341427;0.01913168556828;0.0260751812843;0.02867507171173;0.06573567817932;0.07035148334007;0;0.00509979040421;0.01603837377037;0.03226602512448;0.01592088689038;0.08338989329272;0.20644641596084;0.06405485316553;2.0
ENVASADA;0.10559537043707;0.06871524972712;0.079388937671;0.11754619015059;0.10554002562392;0.18677068877141;0.13372898992074;0.04203339982134;0.0577970161469;0.08487163789399;0.1375511970952;0.03782648126424;0.0604151799873;0.13963612599096;0.15585433047613;0.25580231091891;0.13257094720943;0.0642957743131;0.0732212186416;0.14100946911543;0.1338343659265;0.09763301110707;0.07113000122189;0.13740317479596;0.1005905931012;0.1177295821844;0.05243407422403;0.05230191347379;0.04203339982134;0.08297544063075;0.08606286479955;0.05166028965486;0.12635104392804;0.39723519413801;0.18772044863628;2.0
TOTAL CARNE;28.22209061533803;24.23215022534529;25.45104089771156;28.94682505621964;28.80112194026117;37.28573480930331;32.47585017859357;17.15228171613039;22.3679066509103;24.89212630511198;33.29592088911515;17.80724107026871;21.93425878081383;30.51048394154331;39.66736435941777;40.53382293555496;35.68479416862543;27.06070873247552;21.37486374376248;30.10898309735167;27.92106356626205;28.08064345292884;27.88677163032316;28.63700843647521;27.8538383138076;29.11576268660824;26.7232464252821;21.43400274296102;17.15228171613039;23.94496148218509;27.98499272554972;21.56793919811753;36.09302190042261;39.38134789945078;42.87288448223396;1.0
