Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CALAMARES CONGELAD;0.27982622211128;0.23204694158973;0.2410303035211;0.27368732460237;0.32137410269099;0.38761599818448;0.34540911841349;0.1272741695091;0.17739139366181;0.22305667203861;0.36439547327694;0.15970666035538;0.18759955610014;0.28899154262207;0.47170826620285;0.45492857823758;0.41124852935038;0.22920929385725;0.18539817566598;0.27408253010983;0.2580106302903;0.29850889664244;0.31114813706033;0.20510804924727;0.28620739288069;0.26430420580331;0.32361217287917;0.17515431205979;0.1272741695091;0.21260224456554;0.19960919319158;0.20939461635123;0.45683436211464;0.32854082511743;0.52004133608132;4.0
PULPO CONGELADO;0.07451823573254;0.10888438940588;0.05256448297702;0.08808818850614;0.03533417885714;0.0428859226203;0.10066989048109;0.04377907653892;0.01159072522214;0.06802713439102;0.08418793805206;0.03057437398831;0.09788103092191;0.03602778880333;0.11148559852819;0.04437524309971;0.18135883437871;0.05987958268199;0.03000179087492;0.07841511122137;0.06749631461205;0.11168362690346;0.0385273210223;0.03528357719893;0.08962952591347;0.03777036032938;0;0.3976696453915;0.04377907653892;0.01041861400115;0.03215188861246;0.0374909288409;0.12629375546182;0;0.11869136018752;4.0
CALAMAR Y PULPO FR;0.44296543960675;0.37269679485451;0.29287107872107;0.4984234331552;0.39787818938637;0.68686435201296;0.55317548504469;0.19940956814279;0.26149507811371;0.3559901153467;0.57253213793376;0.11379928109088;0.26110422971363;0.52347886078136;0.75551115776802;0.77022354455497;0.59148996727661;0.47292914569416;0.24764880866028;0.24174696808239;0.53706425693134;0.43460482251126;0.45348803775036;0.43792130420368;0.46777266239306;0.3826336379216;0.29942395651766;0.12349474748469;0.19940956814279;0.2757292790596;0.41397064404415;0.25946017758109;0.7954726506986;1.00595191205893;0.79737008002389;4.0
GAMBAS/LANGOSTINOS;1.20038392424702;0.95699035466699;1.04151259968836;1.27809170283588;1.20139877488817;1.719675258511;1.54543721397756;0.44773133244866;0.62592476702941;0.92071772131151;1.61700117066411;0.56041141186993;0.65607017454843;1.24271300824107;2.32475222807724;1.97815442931344;1.94364894930903;1.00659124382697;0.67031800805552;0.94887261427766;1.12480378850428;1.15563792031258;1.24342615428195;1.44142220408287;1.16502793430334;1.28634012692622;1.16734124210988;0.76848569235627;0.44773133244866;0.67277928565601;1.0486131618928;0.76603301564209;2.04533672208587;1.67894433607302;2.47295811727516;3.0
GAMBAS/LANG.CONG.;0.67395540044184;0.6051483109656;0.56195085029438;0.67759098834181;0.66480225349958;0.92895709902846;0.85878587699819;0.26071383744054;0.37353534413514;0.5286961818078;0.89034722010968;0.42824112499211;0.38605538175019;0.68412411831557;1.25401749182098;0.99356791342939;1.06277206515283;0.55047883679158;0.43420126239948;0.63442912235928;0.65658398731561;0.65744996294584;0.68992669181262;0.72892156275538;0.67032434513986;0.68277413122772;0.99388129643908;0.50121416183524;0.26071383744054;0.39157125452224;0.68806255619893;0.4556185506452;0.97919424306503;0.73396813338421;1.35247614621301;4.0
GAMBAS/LANG.COCIDO;0.22917999405806;0.15966835950657;0.23221829703686;0.25299960311965;0.24981734511529;0.30679631989535;0.28190970912625;0.09965125850171;0.15188793798757;0.18964612740604;0.2880733115183;0.07268598460063;0.12991157619368;0.27964397397113;0.38079689361451;0.36050555219138;0.34842422915116;0.20177528671396;0.14005810111521;0.09417589462218;0.17640374375371;0.22289243467248;0.26534622906971;0.3025568893953;0.20709898846895;0.28287121003038;0.12863246804892;0.11049245353211;0.09965125850171;0.16999336170088;0.202751349287;0.19332500214461;0.36216322212141;0.44355467969461;0.38942519659872;4.0
GAMBAS/LANG.FRESCO;0.29724831368328;0.19217354118508;0.24734345235712;0.34750128529023;0.28677917627328;0.48392127951401;0.40474176026175;0.08736626565976;0.10050145252259;0.2023752676568;0.43858053144935;0.05948430227719;0.14010350790414;0.27894491595436;0.68993753698709;0.62408134485794;0.53245237905926;0.25433703212421;0.09605859148276;0.22026735949448;0.29181605743495;0.27529562993742;0.28815351328937;0.40994389788425;0.28760453971169;0.32069471152111;0.04482741253755;0.15677911224974;0.08736626565976;0.11121466943287;0.15779925640686;0.1170895498863;0.70397847227073;0.50142106891311;0.73105637784246;4.0
OTROS MARISC/MOLUSC;1.14583450294718;0.96696885845886;0.75020041115192;1.17646138515235;1.20764224729862;1.80230145280352;1.52932407576003;0.51044574978853;0.35949532255368;0.834352193946;1.60984826430435;0.51758622291711;0.54428803600743;1.21482992266538;2.32327591610776;1.93229262255474;1.94924880904126;1.00178802370364;0.54878958511183;1.41039577942497;1.14634553457162;1.09461762910824;1.0894671896574;1.25921126150734;1.13201458135609;1.1794216229034;0.82650487532337;0.51135905830353;0.51044574978853;0.43101120560754;0.96343647448773;0.82481122671906;2.15991997281395;1.59858163526454;2.53222518709496;3.0
OTROS MARISC.CONG.;0.2159835494056;0.1810095582505;0.08962530134978;0.22024099333201;0.24212336262311;0.38469493657676;0.30194873036751;0.05821052926972;0.05129867056188;0.16306427751345;0.29481711918764;0.09704756515434;0.12681232336154;0.19275719681647;0.45353404059102;0.41218984921889;0.39805252611837;0.16744099435603;0.08529104205043;0.16471796901007;0.24805080491604;0.21841551492614;0.20004365457732;0.22299972968315;0.23679987675736;0.1653601384503;0.08517222607709;0.27809202469649;0.05821052926972;0.08147686597298;0.18344211910559;0.12916617358523;0.35151169149898;0.27775180027255;0.51082968211455;4.0
OTROS MARISC.COCI.;0.19269504372914;0.18672908932398;0.16671858964492;0.16030864550062;0.16255898592976;0.31077031905892;0.2489596870742;0.10491931445444;0.0731563342807;0.1677811384531;0.22980905106002;0.0952114113028;0.1430192419961;0.20477339069177;0.29689295957942;0.34636813187323;0.25967997373868;0.13912034064828;0.14328190877913;0.1674337323898;0.11541932230159;0.2057065022201;0.19933450720207;0.23804417714019;0.1688941683026;0.25056921385808;0.46383746036304;0.08566451988002;0.10491931445444;0.08909032669792;0.19948669826301;0.23913512176493;0.26537574239438;0.26014548776443;0.31607438095866;4.0
OTROS MARISC.FRES.;0.73715580178051;0.5992305684087;0.49385660240608;0.79591183327761;0.80295989874574;1.10683591713125;0.9784154266032;0.34731578945093;0.23504028532698;0.50350677797944;1.08522182508975;0.3253271912572;0.27445652890971;0.81729914345932;1.57284891593731;1.17373559437582;1.29151640116612;0.69522695329095;0.32021668734032;1.07824387419506;0.78287553376197;0.67049555834041;0.69008930776777;0.79816735468399;0.72632059727894;0.76349249303603;0.27749518888323;0.14760251372701;0.34731578945093;0.26044400323354;0.58050781829665;0.45650999664442;1.54303195044907;1.06068457426809;1.70532072740078;4.0
CONS.PESCADO/MOLUSCO;4.36941147655337;3.80589215739731;4.11860925250846;4.28965194159077;4.35264212894074;5.89574882108961;5.39473839152389;1.95687850155254;2.78834716342984;3.79815925173935;5.22040483626666;2.38643197071231;3.10575230853545;4.80669416864399;6.62763513914958;7.50582669309249;6.03141409985891;3.9811145141166;2.76611611318364;4.6478580449821;4.1195336103914;4.15974270939627;4.5688067492358;4.76815487492441;4.23555851203618;4.694834383443;5.58256402022123;3.88664731901974;1.95687850155254;3.00607707714299;4.07103836232467;3.40864188920334;6.26133694532202;7.29635064739165;7.2842268247143;2.0
SARDINAS;0.1830590934687;0.12140160189447;0.15665653747006;0.18708385544469;0.16147193372262;0.34437414906591;0.24433475264451;0.06120115386205;0.07247188538755;0.12967622954585;0.26258331619173;0.05443799814079;0.08938597756904;0.19185941206916;0.38088981262873;0.46707936510472;0.26376507509261;0.13118462017386;0.08843085880698;0.35666620325155;0.20652494002922;0.14919315884966;0.17336232278368;0.19143452958242;0.19222957866864;0.16075590578009;0.1997026881227;0.10721947177973;0.06120115386205;0.08175773158211;0.15670495763312;0.11371830869341;0.25120162126869;0.34222938288247;0.43796195080187;3.0
ATUN;1.74037066999623;1.56975843847081;1.68172612524668;1.65961170498172;1.69235665963586;2.31623019249449;2.03908276830292;0.98391425185773;1.31687919546513;1.61431265185901;1.92815716975155;1.08118172937417;1.42925210489228;1.87672220686808;2.31578635828331;2.79919207055657;2.03909491596051;1.67279858051122;1.31193319794199;1.5198868170585;1.66967387879247;1.75469773079429;1.81061157332508;1.75965945410361;1.73016698212302;1.76515407658776;2.76465090021156;1.58648359935186;0.98391425185773;1.45250194104412;1.72145346673112;1.51314026500206;2.11347583908764;2.48538664681418;2.45493830506333;3.0
CHICHARRO/CABALLA;0.11661883647468;0.11094380099821;0.09523923886282;0.11975504173878;0.10512145964281;0.15532271137122;0.1474673734384;0.05179428279467;0.06338490500306;0.09150090571613;0.15403687286626;0.03214767994844;0.07257006801668;0.14720462112602;0.176426819834;0.18701996545825;0.15792873795474;0.12043496767528;0.07076061507489;0.1232256825903;0.09825516893132;0.11401160801265;0.13036901531727;0.11844734391419;0.11333504099645;0.1246021949318;0.09803623529833;0.05594823484289;0.05179428279467;0.06817852075489;0.12887920307173;0.07492439346692;0.21780193951179;0.28829630068382;0.17360416647717;3.0
MEJILLONES;0.22036437337412;0.20101225744243;0.23049929572528;0.22515620221409;0.19837366305626;0.26084021618635;0.2782647310287;0.07327221934545;0.13926569260437;0.19271650690733;0.26155107493327;0.09280890484348;0.14201763749415;0.26175652344547;0.33914849260891;0.32485344810003;0.3064544394304;0.25783237580229;0.11882187829681;0.21429632861662;0.19089037942542;0.22747815261462;0.22615083916043;0.22518098336721;0.22178252264277;0.21691203280247;0.2018485182191;0.1892715890551;0.07327221934545;0.13673340491913;0.22016110218784;0.17116500798317;0.33312332967989;0.4052331886078;0.39246040458668;3.0
BERBERECHOS;0.10097741342318;0.10769769468048;0.07054271439759;0.10397713774774;0.11740919854856;0.10006912703862;0.12874492439002;0.050555221248;0.04721120256772;0.09269301229839;0.11331856206643;0.05144255894984;0.0673350648683;0.11801166440903;0.15124943483404;0.11068193609222;0.18530863031763;0.08208722594165;0.06087881687925;0.13600497619528;0.13511062405286;0.09777327620893;0.06720901565741;0.11200599742943;0.09691730796155;0.11084888867534;0.03314414449055;0.1094661867645;0.050555221248;0.04546448249968;0.11058637456015;0.09779993786342;0.20845583487217;0.11672920259292;0.14649591720966;3.0
ALMEJAS;0.02623442808559;0.02959426871244;0.0198408392532;0.02387452017047;0.02011195256153;0.03554644379021;0.03589154615642;0.00453323530038;0.01066871191842;0.02375918286648;0.02992175256405;0.0028071398525;0.01550934351216;0.02970267480601;0.04818973659143;0.05842465235419;0.0456506672971;0.01446371644076;0.01312371988089;0.0193416455921;0.02003826357187;0.02760315861904;0.02100025057052;0.04009688672523;0.02342219196389;0.03307258379262;0.00634816298701;0.01385668527844;0.00453323530038;0.01362174916863;0.01539927426192;0.01868024982565;0.05289790085783;0.08674827266642;0.05191614985885;3.0
