Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
LECHE FERM. SIN LACT;0.09384674447757;0.11938216278738;0.0931568867471;0.07709949430116;0.05820576339819;0.10233788113953;0.11201818765042;0.06973257190702;0.05264913700364;0.10820725612037;0.07058638031109;0.11103785302225;0.10293362140387;0.09084410983118;0.07819073288874;0.1466146204695;0.14247959147542;0.07497483524716;0.06277917597726;0.06350967058967;0.06405711731323;0.08630491678072;0.12805194489492;0.1046049877828;0.0894399081136;0.10452790758401;0.1436772029085;0.22709367808906;0.06973257190702;0.05169706045204;0.09100812527513;0.07894843861417;0.12261972362291;0.17464492477987;0.09107276879938;2.0
MANTEQUILLA;0.29972166623582;0.2629883776777;0.33066014229056;0.2902089871209;0.2799383367699;0.37297509884016;0.3535779304355;0.18432627837463;0.20728788456526;0.25173170943994;0.37370616446941;0.14602979540276;0.22271098426268;0.29678170660185;0.4979388109801;0.6035095632198;0.33939502745876;0.27155706009981;0.2101186894404;0.2162348965717;0.23930401191815;0.30345457279623;0.32704417938453;0.34478212036816;0.29820880268236;0.30340050157803;0.26181709879654;0.15664660638552;0.18432627837463;0.23097532680841;0.23752256181579;0.25594525398228;0.35083574895209;0.54899749233168;0.54201544241899;2.0
MANTEQ.ENV.LIGHT;0.0461192101181;0.05054996060842;0.0417543181209;0.03634861940173;0.03056953529713;0.07140358224742;0.05697958085422;0.02851468158664;0.02327015711673;0.0331757757054;0.06628577190801;0.00886004851704;0.03375425274453;0.04341938972022;0.08626996076112;0.10871031889199;0.04764258792312;0.03530512535652;0.0344584268477;0.04204586945206;0.05520816273026;0.03134839308181;0.06757715206783;0.04528259300034;0.04601628343387;0.04637065122603;0.0053191337132;0.0210312863995;0.02851468158664;0.03120326199547;0.03888744316717;0.02350322733627;0.05791903427673;0.0865429699916;0.09973978473782;3.0
MANTEQ.ENV.NORMAL;0.25360247742736;0.21243841706927;0.28890594535633;0.25386035907093;0.24936884777474;0.30157157241686;0.29659841396921;0.15581158060442;0.18401773811503;0.21855592679136;0.3074203925614;0.13716975716931;0.18895674332328;0.25336231057265;0.41166881054115;0.494799207222;0.29175244857993;0.23625194343245;0.17566028929589;0.17418902711964;0.18409577950251;0.27210618496659;0.25946704568556;0.2994994837663;0.25219251924849;0.25702983576411;0.2564979396783;0.13561533051808;0.15581158060442;0.19977206481293;0.19863514772017;0.23244196043146;0.29291677497496;0.46245452234008;0.44227569582013;3.0
QUESO;6.51260507591938;5.87541672097564;6.58013234767504;6.48037244818965;6.34191186791366;7.89333919230079;7.57021734779543;4.03220005076103;4.85946824323265;5.94613997744718;7.36773294831876;4.85191394659012;5.09928404972918;6.91783223034576;8.99731315654675;10.72142871167817;8.24164998772547;6.08406063720767;4.62953317187472;6.11805643788478;5.83713348696863;6.53890970399056;6.88587938545711;6.71955917149867;6.46597695325709;6.62586837835023;8.70246261796288;6.09347536705599;4.03220005076103;5.03475703014014;6.0828847007277;5.44333647712404;7.94690066370869;10.38720453058921;9.68806973232126;2.0
QUESO FRESCO;1.24464955646641;1.12328902316717;1.29152077259976;1.25117249540509;1.23253214450108;1.43348686454439;1.45117799513824;0.85501190678781;0.85849359071962;1.14600220761262;1.39289112350143;1.15897006620778;0.98335108753223;1.22986396955575;1.76032442769641;2.23874153295899;1.58872750511175;1.17563435228739;0.81418331851595;1.04854266545621;1.0605636288229;1.22353640485925;1.31048458201319;1.47429196968887;1.18291489433763;1.39427606401014;1.9456676993854;1.32738285513527;0.85501190678781;0.8909602758241;0.98358939484148;1.04272168602091;1.46275076696568;2.29688200058502;1.89935090399106;3.0
Q.FRESCO LIGHT;0.21769316633205;0.21059944978036;0.22280076648017;0.19367468090501;0.21383933703007;0.2678380284197;0.23808170013482;0.20364816076305;0.1666228073845;0.21330042806952;0.22330278690801;0.2208165310715;0.21584393814645;0.193580201563;0.26104921920097;0.40721003101806;0.25488742166319;0.19924331613221;0.15539277212517;0.19535994663792;0.18353411544032;0.21664586664965;0.22763196194066;0.24995174767151;0.20932605774486;0.23797447985996;0.3634769111348;0.32454556885854;0.20364816076305;0.15018273906255;0.15918767020522;0.17350492521617;0.25098141657285;0.38883702855623;0.28239258326694;4.0
Q.FRESCO SIN SAL;0.00499572265759;0.00891485884047;0.00093444651248;0.00351439545323;0.0002271293925;0.00804944578554;0.00646358526663;0.00501802031803;0.00028349374491;0.00243826625066;0.00900552796343;0;0.00234404618207;0.00199371591007;0.01618074476127;0.01023469148232;0.00784752463328;0.00511249738754;0.0017979100771;0.00919080574161;0.00476548124372;0.006997199411;0.00136584742931;0.0036423871187;0.00626199387571;0.00192803886661;0;0.00260479877131;0.00501802031803;0.0002544422025;0;0.0043068057784;0.004570018417;0;0.01920945185244;4.0
Q.FRESCO BAJO SAL;0.05902957406242;0.03113356821278;0.05560470324971;0.05497834095714;0.05240778396488;0.13060833635053;0.08279385975263;0.01331503651502;0.01238297631441;0.03807735293932;0.09176973137357;0.02229904319528;0.01562068831361;0.04431788282202;0.17024275417911;0.13807661224873;0.10057544129058;0.04672005424136;0.02008845083452;0.02777750222572;0.04417351265803;0.0591370037817;0.06711278710501;0.07479186093764;0.05781268658448;0.06198056677694;0.02951680117543;0.01960629409386;0.01331503651502;0.01053605996135;0.03562235919353;0.03807808566301;0.07179718873898;0.14679074166714;0.18540519854924;4.0
Q.FRESCO CALCIO/VI;0.02185152924845;0.01811786955887;0.02321524731823;0.02376633347916;0.01948323768766;0.02685510421023;0.01329875004033;0.04799721822867;0.03368130262129;0.02311751156852;0.01971802133653;0.02414439345219;0.03155013989208;0.01331234735358;0.01844950278386;0.02304149787628;0.01347159626913;0.02433083267522;0.0252223017594;0.02968031993526;0.02604284342273;0.02293742163242;0.01936746311237;0.01504381370221;0.02443388877712;0.01559602058748;0.01766479417814;0.02126446989482;0.04799721822867;0.02865932342876;0.00795595016015;0.01056436042215;0.00898301465969;0.01633538877914;0.02185975386671;4.0
