Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CARNE VACUNO;4.01583267004533;3.48553378134061;3.45078755581423;4.12357898121509;4.21199259691567;5.29745290635869;4.83320411015621;2.21663459623654;2.62751976711494;3.3958548683353;4.9748439266507;2.53705357062587;2.66664941774127;4.33927109807824;6.41052988195871;6.29886541749294;5.00129523560813;3.97123439541697;2.86016766087971;3.63015158807717;3.77096850085138;3.71484441873718;4.3150082329977;4.7937057677891;3.76904086148694;4.61409106281318;3.83381931248008;3.16647748266348;2.21663459623654;3.07094515960836;4.17826620127791;2.7684175446486;5.00241042142702;5.03692475526889;6.86482403713669;3.0
TERNERA;2.89026994070401;2.4392228418744;2.52932449313393;3.11934693948798;2.91089574942308;3.7668014673813;3.45875237506267;1.65027074097079;1.92041530723134;2.46001764585607;3.55509287883877;1.8391079761287;2.00532919239957;3.038374348313;4.59717208707587;4.31674353809607;3.69001543057758;3.00900543262028;1.97432096025582;2.61582951635194;2.9077600727305;2.67521129001802;3.09614144260806;3.25733978656151;2.76005935237473;3.20595254279268;2.6435480365335;2.39040956282887;1.65027074097079;2.15265233556371;2.94316337671537;2.03324146545882;3.69574933350214;3.56163807293321;4.93961458400529;4.0
AÑOJO;0.89528515141404;0.8311370271566;0.74945560007209;0.76363504985492;1.05396919922903;1.24209978877908;1.10077447480679;0.41415951076785;0.5615332492769;0.72488309421895;1.16031192837768;0.47788102746493;0.52767704269784;1.00058949500501;1.52310675177097;1.63295997143463;1.06482654740493;0.71597937336294;0.70604564440621;0.90288798617473;0.6570889506949;0.84547789059877;0.92131051340379;1.23669764229527;0.79590167334554;1.13617728687388;1.03595830631291;0.59641052841589;0.41415951076785;0.7140723678229;1.00652046281412;0.56443431542625;1.03316576798235;1.14729710442542;1.57519239537037;4.0
MAYOR;0.23027672554142;0.21517468257598;0.17200692822148;0.24059681912054;0.2471285791311;0.2885516501983;0.27367606909223;0.15220411853533;0.14557142429281;0.21095437050199;0.25943906435537;0.22006456703223;0.13364276946333;0.30030757020836;0.29025084472287;0.34916190796222;0.24645334844679;0.24625053974237;0.17980089540725;0.11143296427129;0.20611878094415;0.19415513305944;0.29755691987617;0.29966761250165;0.21308040772195;0.27196101428313;0.15431362203014;0.17965756727445;0.15220411853533;0.20421988619814;0.22858192896061;0.17074162705728;0.27349451494551;0.32799009922831;0.35001731190486;4.0
CARNE POLLO;5.85523232249245;5.41823295515859;5.40280873028569;5.53463940029441;6.29191374382867;7.30209476746823;6.59676114119406;3.89573331764323;4.8857781693115;5.38136527414129;6.56899286399842;3.66603142023461;4.84404232856123;6.62229100906593;7.28846072532797;8.35305816804077;6.08936473896162;5.84342016248342;5.08789582184796;5.50607546644479;5.93039367850942;5.89753266256947;5.707551845006;6.04041478689429;5.81059312201022;5.96365222852731;5.23795186197004;4.6938183661353;3.89573331764323;5.46062755995177;6.22788866047581;4.95034709551512;6.83482512055661;7.52691187129953;7.81896895073572;3.0
POLLO ENTERO;0.89088215230507;0.89543046137116;0.6097821412003;0.84098044923173;0.99316198306116;1.16075965093216;1.08236665631595;0.47824216961289;0.55812719939648;0.71872703991413;1.1587300631307;0.39454987302326;0.56662450169871;1.04603042964876;1.39786575972284;0.91751162531314;1.14897600193982;0.95915601023197;0.70178309626163;0.97817338959658;1.0522628472081;0.93636400598854;0.78779688729136;0.72216084774648;0.93665625765452;0.77998498008258;0.1742550989363;0.7462881567748;0.47824216961289;0.6289334524486;0.90654691240252;0.79705479131345;1.49387984682642;0.46169856761991;1.51031074456071;4.0
POLLO FILETES;1.08129321782769;1.00185256469186;1.05925868661418;1.0473655341832;0.99767001946527;1.38864021446935;1.19719458749678;0.80344135083145;0.91646663944344;1.00686145753227;1.19228851917804;0.73370298227598;0.94894935683109;1.1987199445806;1.2707767741362;1.54677490540373;1.13378615987045;1.0535354805396;0.94877610543756;0.79375965838757;0.90417339952344;1.11394167885791;1.11638731715162;1.24272512806924;1.03783213801299;1.18666471700377;1.18285271251049;0.99510187386492;0.80344135083145;1.01821036136207;1.19141145291496;0.88051622879881;1.15794251863275;1.52372813622892;1.30365495440569;4.0
POLLO POR PIEZAS;3.88305652616676;3.52094992909557;3.73376803606789;3.64629384875856;4.30108282731437;4.75269406466972;4.31720118515917;2.61404947439523;3.41118368941321;3.65577366215844;4.21797207853473;2.53777933620591;3.32846900126354;4.37754063483657;4.61981918341393;5.88877034271511;3.80660257715134;3.83072867171184;3.43733662014876;3.73414173889748;3.9739581282597;3.84722435119958;3.80336764056301;4.07552881107856;3.8361041242845;3.99700253144095;3.88084405052324;2.95242833549557;2.61404947439523;3.81348355613322;4.12993101647133;3.27277698677778;4.18300195010041;5.54148360349649;5.00500325176932;4.0
CARNE CONEJO;0.43361571415687;0.31317728423068;0.32554531776536;0.37460717391916;0.46608383125778;0.85107558988071;0.58687255936728;0.10601162563099;0.15626000392322;0.27037038218099;0.69044176957386;0.1349527802902;0.16399111532266;0.46286531221547;0.96302811877456;0.88927028946542;0.65468428207728;0.35655053064269;0.22536926110471;0.50311083949673;0.53419793678544;0.38774141367544;0.44737663253898;0.40392755624662;0.44465640455511;0.40687634929069;0.28943920353518;0.18985966229017;0.10601162563099;0.1783219088323;0.36581533569655;0.28748729715719;0.72522100339636;0.46607173109912;1.10730812777373;3.0
CARNE OVINO/CAPRINO;0.7167203313404;0.56560393943398;0.53497361130804;0.7121736328636;0.87911271131107;1.06635360786284;0.92980651227078;0.16712739608024;0.39715456182334;0.46417043966304;1.11372676795837;0.10673093708806;0.36021119718918;0.79658540116855;1.4372896218778;1.39407339474878;0.99834998595392;0.65162395412711;0.40527714904336;0.86657586910884;0.92946376889932;0.64939846141702;0.54683442940246;0.88540638009247;0.71489865603516;0.7211638118471;0.41104737469093;0.23471079000561;0.16712739608024;0.40818905701482;0.58241611129685;0.50624279841826;1.20302738255364;1.03904424962928;1.6645824070795;3.0
