Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
.TOTAL ALIMENTACION;3.037371970275266;3.1243557231083208;3.110490859882507;3.07914990390866;2.9157969305896962;2.915649114318408;3.0798334186802836;2.838044168189841;2.9370356227219725;3.0710854870152575;3.0007719114093176;2.886129291932407;2.9297777278787756;3.0792736332288126;3.1159541635658345;3.1467629647590876;3.105349717327331;2.9847755551883726;2.943995659614159;2.9067770084889073;3.0568497184739796;2.9717738547969548;3.043673942454624;3.2445345356641693;2.9622579885171882;3.230773554123526;3.084099694878206;3.028888067240215;2.838044168189841;2.954256096612491;3.06693615676313;3.011084009355045;3.05471692718283;3.0058067325162807;3.155039536639614;0.0
T.HUEVOS KGS;3.2138215529542786;3.2381221680784615;3.175792932445515;3.261240147623533;3.106517821162399;3.2323110208587353;3.2632915061598373;3.0516369957678804;3.066217999162949;3.173940178836834;3.2567585323753176;3.0301198616917926;3.1280270564180164;3.165179429580154;3.3842514906156156;3.40101048613313;3.353731960817968;3.1361717694975484;3.0387294870816657;3.371077122133584;3.251694062855227;3.184445276788346;3.2214328532774124;3.1811421939459676;3.2407080968462463;3.1490747007915636;3.3255486979948827;3.215241072911951;3.0516369957678804;3.023386627893552;3.1563787182391643;3.0910538702677615;3.2737236661914384;3.3578410234441187;3.4072778597324236;1.0
T.HUEVOS UNDS.;0.20267261502731704;0.2047555943779629;0.20015087905372753;0.20609161747450666;0.19529610894613747;0.20323002646965824;0.20610305811509558;0.1918499580885279;0.19229260162861236;0.20005678666413418;0.20549181348947898;0.1912452500565257;0.1968263871127669;0.1996424866506691;0.21377559562220014;0.21406619408306232;0.21148045679063196;0.19823965891711018;0.19151454611831156;0.21361371989645891;0.20422261900221866;0.201361650028035;0.2035067334180921;0.19907629529602072;0.2042777635969116;0.1988013265323134;0.2085648832907537;0.20322700257521822;0.1918499580885279;0.18997939384411092;0.19959505968610933;0.19661843068353183;0.2049234968662999;0.2131516348340167;0.21531867984029043;1.0
TOTAL HUEVOS GALLINA;0.2045295399538816;0.20642020722029245;0.20208621267777796;0.20780061984334483;0.1974554918495602;0.20518314178710353;0.20776812474255504;0.19396461966881;0.19481756631171981;0.20208164354129943;0.20716446313286355;0.19290580041451902;0.19899926588603462;0.20141159061298675;0.2154473826149069;0.21646496618288608;0.2132939624343286;0.19980407180907298;0.19333751618533587;0.21525417412167158;0.20619990631909801;0.20294568829192872;0.2052316996212068;0.20181024749774829;0.20616654349273994;0.2005884956174842;0.21197213408543392;0.2048659070271174;0.19396461966881;0.1921935976568138;0.20098896674484695;0.19733639116885396;0.20771344730131303;0.21439658983591933;0.21690465807670917;2.0
OTRAS AVES;0.09753538920721234;0.0892521008533723;0.0950185081949723;0.09326651294164384;0.09457634738257491;0.11147300861215577;0.10097875801179486;0.0930989483603943;0.0888515701678051;0.08923533226569103;0.10713480874476544;0.09161298014297763;0.09000285216989055;0.09817668949815218;0.10697289450575631;0.09403943840483725;0.10930782573925411;0.09277269253975756;0.09242001904813953;0.07539699459692915;0.11685029646385454;0.0914400497821708;0.09263355326957849;0.09783345727491685;0.10048232869024257;0.08965101387863168;0.06868421949284577;0.09320815166270846;0.0930989483603943;0.08941814122552907;0.10253634725836504;0.09821475463140794;0.10037285838352211;0.08541664660442225;0.11068043522183002;2.0
MIEL;7.889450949362217;7.829040503024038;7.907684163333228;7.889866862708267;7.096990554334714;8.104418988884273;8.002118143141146;7.38750609814882;6.853307668417593;7.453205889317848;8.109909585897105;7.057498376835464;7.4331426388331066;7.725576634216222;8.180661984014522;8.171827650700743;8.289957595996123;7.168315379475563;7.129964803782406;9.640091609110417;8.197268083487018;7.6377524474531056;7.532494752660132;7.538189176693624;7.992790391213849;7.655696336780095;6.806478842703306;8.200078385472615;7.38750609814882;7.313774727183898;6.8494204307325575;6.645511812128849;8.56187243892521;8.131194085877087;8.209480385943023;1.0
GRANEL;9.436793699475801;10.430054720193887;9.461079020082472;9.886115959189919;9.762935756606515;9.011559152610952;9.373099716380464;11.625006709573306;12.080916435563209;9.301423900460641;9.473229565026866;11.950820915899278;8.332078870124308;10.466901015458436;9.297252269801374;9.11829467705103;10.05210140778908;9.533026267896318;11.146204277773057;9.800908690384402;10.849176288346467;9.537995932045948;8.478500680218586;9.536801516604095;9.560513764027114;9.112983316781198;6.983487517417546;10.992138718367073;11.625006709573306;10.65513965570805;11.466053775324083;13.170179037401445;10.368927135867006;9.322330397696083;9.334046788262773;2.0
ENVASADA;6.700872517579807;6.939175878270598;7.1454418656933845;6.483323747358284;6.376548393594784;6.62048924606718;6.7324149334388235;6.797588129206202;6.429454679788612;6.754122332088157;6.660593667392278;6.377736919016097;7.016824186888696;6.618406748469014;6.68924055475278;6.550613750943298;7.074957589891211;6.3545551942297624;6.779532091608075;7.305058262457738;6.61814443702797;6.616528855376416;6.81490768491246;6.722824501767767;6.692916007685413;6.717051629313039;6.528171707459785;7.398974437261162;6.797588129206202;7.07146358444778;6.533698868397879;6.162092226195257;6.484847982293324;7.096723100277879;6.666324372785694;2.0
TOTAL CARNE;8.36648821229092;8.325894183388318;8.523826060181726;8.41812862004553;8.108597459176018;8.427395352775696;8.529849867383685;7.684760061791775;7.974027163812789;8.255276978705432;8.495704400808535;7.65324253683375;7.990614518523531;8.311803538628707;8.98586568079855;9.065157584573196;8.750371387338923;8.129063635762902;7.898751746561018;7.996359153080255;8.351890444057007;8.197238900511854;8.41511111621023;8.936580806916403;8.222801229303322;8.730001796998156;8.52623129893204;8.199353327062855;7.684760061791775;7.96675493386698;8.18907319636247;7.943173096749066;8.541153275316276;8.918490337183657;9.052712233328352;1.0
