Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CARNE CERTIFICADA;4.14373927891705;3.26542915416302;3.41000272562155;4.21025748619063;4.619187717029;6.10306749751154;5.12334689921886;1.89875861675292;2.56952619905389;3.2775831531044;5.42688235066438;2.34173562243787;2.54840422701573;4.45728889758293;7.11207474869155;6.09791585240851;5.94184528084233;3.53274790999995;2.94092992487607;5.34964995462268;4.5674067163246;4.06193282619984;3.75372583597936;4.02086016499897;4.34582254019579;3.65286319681515;2.90914940771247;2.95153596870872;1.89875861675292;2.96396878058113;4.33134953510614;2.26613685305675;5.94993107387255;5.67222696164413;7.79470701656686;2.0
CARNE FRESCA;16.09911324172222;13.57287263871423;14.82599752188396;16.07471010841328;17.59802710737912;21.09299538778266;18.65284003775581;9.88757874739847;12.27645492560762;14.26830459200511;18.81740521107396;10.19192517093726;12.22080217482905;17.98504651398556;22.10001044053397;21.30628245668152;19.9131279083838;15.5463579035373;12.80782912633902;19.16699746815556;17.84939733117864;15.9268028521316;14.7842245373464;15.49385400673602;16.5539307094663;14.99433757258349;14.59688103424111;12.05374567094183;9.88757874739847;12.93300308496712;17.46113613358572;13.58340942068457;21.25125265607933;21.01532782437626;23.51312393662767;2.0
SALCHICHAS FRESCAS;0.19952747925655;0.15556119478393;0.18363007794603;0.14920472180574;0.2797669085104;0.31149419264302;0.22001051750405;0.10331391404239;0.20249418531626;0.17145299914537;0.24117178171516;0.10058984530732;0.14488448325569;0.22190657527531;0.29650031287668;0.31005708633044;0.19324740635382;0.17775695619065;0.18581294490267;0.4075972605251;0.21921217162633;0.17352294252577;0.15647528683448;0.2283842100908;0.1909087475441;0.22046423134089;0.29558809529308;0.045593161155;0.10331391404239;0.1792712831527;0.23890680214603;0.19012517613068;0.19958452849824;0.2562104255176;0.31661841731759;3.0
CARNE VACUNO;3.27605931216091;2.8020114656234;3.16652134829715;3.37528037869184;3.41612341757457;4.03993080862019;3.89779174309767;2.03370890238222;2.14871465216274;2.86499106474117;3.88610963634063;2.45510085556637;2.27286940780009;3.62178717554208;4.79185729535699;4.72626429668395;4.23409805761441;3.11044979125968;2.42365516334177;2.5635285638402;3.48006174558512;3.10020587002619;3.28941044359977;3.82613545016618;3.23400530346064;3.37822257470494;3.87631189416898;2.41424631687685;2.03370890238222;2.37958024668247;3.72853574279816;2.21656874227825;4.43034996684821;4.36030829098403;5.0872351388894;3.0
TERNERA;2.43172720381772;1.98525268782474;2.34494213446187;2.58411279038285;2.44925051100117;3.14406727466379;2.89284898274511;1.5241556262308;1.58567342284769;2.11293058406365;2.90475210599125;2.06594814864057;1.7219052014562;2.53765627958438;3.64665983462403;3.7827459122764;3.22682951285207;2.29550692378372;1.68111432526366;2.12345060821303;2.61250963186983;2.30157037877075;2.33347801372894;2.88357173132622;2.45513999282384;2.37485967753718;3.32274156039772;2.02226499129013;1.5241556262308;1.71816202220574;2.52663405025539;1.57089248646421;3.25312880790661;3.60653476065288;3.86094635555811;4.0
AÑOJO;0.65100898864124;0.6327997736873;0.60494079471121;0.62304374245322;0.7097852409349;0.72550124147129;0.79659683359941;0.31623075326171;0.41801825053807;0.57339412657698;0.76622148717641;0.26794927354346;0.41449297066358;0.82199290345864;0.93512222316531;0.8177816386991;0.76928428399712;0.67987466918711;0.51947516734737;0.27054523671901;0.62498371857612;0.6491209519356;0.68589492494902;0.79121370421184;0.59851549917992;0.77852518523813;0.5148094789987;0.29099721382153;0.31623075326171;0.50094956455104;0.94033565877006;0.50303521055951;0.92728531417608;0.58785355675832;0.98748295389543;4.0
MAYOR;0.19332229865935;0.18395857793965;0.21663828209118;0.16812410854476;0.25708813262909;0.17036356489;0.20834516813849;0.1933225228897;0.14502330248729;0.17866624537288;0.21513631090696;0.12120343338232;0.13647129393007;0.26213780095705;0.21007584941647;0.12573623445491;0.23798463211633;0.13506811140015;0.22306561717984;0.16953258218331;0.24256867546038;0.14951437846849;0.27003834414037;0.15135059881685;0.18034856091487;0.22483793420451;0.038761262323;0.10098411176519;0.1933225228897;0.16046865992567;0.26156619245634;0.14264073875146;0.2499360417936;0.16592031596059;0.23880556530487;4.0
CARNE POLLO;5.07453365360406;4.47378290350789;4.94668935239414;4.95287664585476;5.48573547616361;6.21696187417729;5.66173901278047;3.42369549220194;4.36140849104567;4.75901301561066;5.54491020386517;3.69673417490351;4.16834727999298;5.79013452288285;6.0401074352847;6.51092538697896;5.67078960389376;5.03074878737112;4.36418603473107;5.60122024442181;5.85006969876508;5.06351981723777;4.60849326426358;4.80149698585905;5.21269520127079;4.73893309594127;4.95236280252517;4.16141257144469;3.42369549220194;4.55448965458781;5.5827652865758;4.77053822906461;6.17025182360211;6.9399319578656;6.22040058640421;3.0
POLLO ENTERO;0.76967837897738;0.7063278877762;0.74824648347523;0.63182674897371;0.70486689592563;1.1980810465854;0.90271613829517;0.45633322724487;0.56287268414166;0.63102087018019;0.97517715886928;0.34939314771626;0.5638788798033;0.82885393779479;1.19265245622072;1.02349188013246;1.02606819492215;0.60840012478838;0.65135010916651;1.23312681232623;1.07697392673051;0.76057538290698;0.55952968155768;0.60542532467583;0.85225809529274;0.56908149075653;0.73392716375807;0.53681088338604;0.45633322724487;0.53954684615601;0.76887432654601;0.65247296090267;1.1335953964938;0.6536519270622;1.31133499405233;4.0
POLLO FILETES;1.00446155656518;0.84720022249598;1.01530491456124;1.01780689618988;1.1454297204562;1.15509383658014;1.12875196912757;0.67431633242806;0.83936780398141;0.95327622525184;1.08091816369176;0.78649502351399;0.83745697267644;1.15083475797476;1.14617233987354;1.45645185280552;1.04897034651683;1.11826431149964;0.78336107023036;0.92744903384649;0.90265954274147;1.03909645162596;1.04410819287671;0.98704078321441;1.01451042900518;0.98005367115269;1.38076460148594;0.75894997903832;0.67431633242806;0.89499592696167;1.07775315966982;1.07723999099517;1.13455452923126;1.77253750704051;1.11758079576309;4.0
POLLO POR PIEZAS;3.30039458231685;2.92025493529294;3.18313795435765;3.30324317581715;3.63543932677237;3.8637861427418;3.63027123519018;2.29304608276923;2.95916767921227;3.17471628260413;3.48881434583613;2.56084655607348;2.76701154401278;3.81044518863996;3.70128263919043;4.03098222210045;3.59575106245477;3.30408382975099;2.92947485533419;3.44064303100067;3.87043707025673;3.26384798270482;3.00485473710363;3.20903058587444;3.34592576194214;3.18979793403204;2.83767139954821;2.86565240999901;2.29304608276923;3.11994717105905;3.73613827641091;3.04082549609751;3.90210386815793;4.51374480634804;3.79148519278524;4.0
CARNE CONEJO;0.38786764828422;0.38413654058375;0.36332032378877;0.3233166508469;0.26051693328484;0.63988083278051;0.47506065397214;0.20896147959568;0.23281084374152;0.33156766113404;0.47137000383144;0.12683308226243;0.22400578937054;0.45462984636357;0.66550144927053;0.65538328126303;0.52990949898452;0.3352851841303;0.26366639781052;0.44682977010073;0.57463620618876;0.35508550320511;0.35932010397903;0.30208283384266;0.42481979117928;0.29810618145931;0.21184381500567;0.18168382790949;0.20896147959568;0.19107270783347;0.4545540724221;0.29149841018327;0.54542379560539;0.76707301273262;0.72906936182195;3.0
CARNE OVINO/CAPRINO;0.70624441262904;0.43126068965457;0.49473429991936;0.71936391595013;1.01150615591393;1.17223115132929;0.94068084340647;0.14190239706179;0.3477055634996;0.48519461652665;1.03342161797557;0.17234409460355;0.36778410945512;0.71521845564807;1.48342137712905;1.07524986175189;1.24284069436483;0.65040393919586;0.32856605259311;1.31736367065131;0.72126368420708;0.66606288760644;0.51730533151946;0.83488035274395;0.72847487343924;0.65224541578175;0.08507989554506;0.42491961328958;0.14190239706179;0.43407392375004;0.61396528572556;0.35271385571522;1.10950122554092;0.73651775721099;1.78779689080694;3.0
CORDERO;0.65787376892531;0.40170390638267;0.41710970000782;0.66825461986399;0.96019120505491;1.12376821751242;0.8758954823537;0.1355852459314;0.32262006384889;0.4324341602662;0.99149715210879;0.15714535457783;0.3401317776704;0.64725999354999;1.41769045699946;1.02890169986264;1.17975185356188;0.57354003729623;0.30555175704046;1.21581368748946;0.6788765935362;0.61893451677299;0.49237820873701;0.76289325598011;0.67564496432002;0.61470659633662;0.08507989554506;0.42036991109683;0.1355852459314;0.39578756412825;0.54171804859168;0.33328966291189;0.99624810076243;0.7230145540845;1.70267012013972;4.0
CABRITO;0.03642348016679;0.02843781264454;0.03436788541114;0.04920721761706;0.0466496369237;0.0244522574348;0.04810540395188;0.00631715113039;0.01998872382041;0.04091588314929;0.02981636205647;0.0116133863099;0.02490092710213;0.04686670016211;0.04917206765774;0.01809809461943;0.0606591740163;0.04840343532369;0.02033499489641;0;0.03934242383717;0.04551393808511;0.02171998373296;0.04721385722207;0.03698984268254;0.03504780706405;0;0;0.00631715113039;0.03425289740811;0.06697002197353;0.01823100927721;0.05471759664012;0.01350308329077;0.0636817394079;4.0
OTRO OVINO/CAPRINO;0.01194718298267;0.00111898483308;0.0432567007971;0.00190206358336;0.00466536530428;0.0240107329334;0.0166800263657;0;0.00509679417387;0.01184479056646;0.01210836618962;0.00358535095381;0.00275141458505;0.02109188324589;0.01655891365672;0.02825016573344;0.00242960458534;0.02846041444272;0.00267931886353;0.10155001734306;0.00304460095822;0.00161458019541;0.0032070905613;0.02477321033233;0.01583996578329;0.00249104794505;0;0.00454969868786;0;0.00403344676894;0.00527711995016;0.00119322446616;0.05853568576083;0;0.0214451104986;4.0
OVINO/CAPRINO ENTE;0.10113580982335;0.06169708332908;0.07596983205895;0.14298074390358;0.15863577316367;0.08565148364609;0.12856984551969;0;0.08446630573993;0.07627201398214;0.13795486587923;0.00358535095381;0.08171464421601;0.11896245662809;0.14294665075386;0;0.19976276165365;0.11893140571233;0.06213573301986;0.30481251532182;0.12907323089491;0.1086284873627;0.03002383704638;0.07597278292424;0.11459579482389;0.06843972552654;0;0.00454969868786;0;0.16189662294867;0.11070475893863;0;0.17560144198196;0;0.18512728457752;4.0
OVINO/CAPRINO PIEZ;0.60510860280568;0.36956359922263;0.41876450897027;0.57638317204655;0.85287038275026;1.08657963940754;0.812111162803;0.14190239706179;0.26323929013069;0.40892289248492;0.89546685918993;0.16875874088774;0.28606946523911;0.59625580747797;1.3404751342744;1.07524986175189;1.04307793271118;0.53147253348353;0.26643037312413;1.01255136041675;0.59219034118368;0.55743461471219;0.48728144784982;0.75890748219139;0.61387886510817;0.58380571989186;0.08507989554506;0.42036991109683;0.14190239706179;0.27217730080137;0.50326043157674;0.35271385571522;0.93389994118143;0.73651775721099;1.60267013449136;4.0
CARNE CERDO;4.99000083734009;4.10969731534699;4.31696712200917;4.99211450091581;5.54504795239107;6.92098633466635;5.77359839169716;2.94934350294023;3.91398363969588;4.34322397181059;5.94972400034368;2.62797478485392;3.85835772061332;5.59826115812696;6.88486468455564;6.28269802538341;6.09416236738155;4.72457739451905;4.16370330718442;7.16893803740925;5.56317214757421;5.06523878191151;4.40603924323455;4.17160861126257;5.26633125246165;4.31875947632447;3.82858683153548;3.52682707732724;2.94934350294023;4.09461084723838;5.39145627961407;4.16611859709125;6.91017899031742;6.60861472272029;7.25736689294441;3.0
CARNE CERDO ADOBAD;0.58415797268342;0.49913400245389;0.53291426168722;0.57724750640041;0.68622758874259;0.72377373974776;0.64734632821133;0.43386720405338;0.4879414061579;0.56169358136409;0.61783206377175;0.38257251534382;0.50637144285423;0.66684260886027;0.66424328412026;0.76937312509533;0.66496943505483;0.55743191798537;0.50311146314878;0.71014335651576;0.61604189228426;0.54768863190667;0.59451987424964;0.58023320719615;0.57318470352823;0.61081478541833;0.69360203981554;0.37835184641179;0.43386720405338;0.50937438228633;0.62338204949475;0.4341449287065;0.8120035881928;0.88050322874366;0.71983481481129;4.0
CARN.CERDO IBERICO;0.18552528933671;0.19557452694416;0.13112593303361;0.19602798426281;0.19839317363962;0.19270331915324;0.2202939755162;0.07042076787179;0.15526323104641;0.1655151282928;0.21524335095711;0.0872383869026;0.10338029742914;0.23062792933464;0.2940739243546;0.25846327389919;0.32176506416851;0.0732790833392;0.15595966598696;0.24041511508791;0.09351740005245;0.18443751033017;0.23066640478547;0.1902117106979;0.16104190056401;0.24499959969964;0.08074969019333;0.11532585538785;0.07042076787179;0.15024684633856;0.16958473939364;0.07116376821129;0.3776768389875;0.17166952025333;0.33435534028711;4.0
CARNE DESPOJOS;0.195736466355;0.11070079876726;0.17552403543487;0.21954626722298;0.20270334122291;0.34076190884736;0.2544790315716;0.04486589560783;0.11277689893983;0.14066350224238;0.27726671472545;0.08769320563489;0.10073034054954;0.21815350138411;0.36666203830527;0.26119961638855;0.31699440924129;0.20473606628548;0.10222670923728;0.33295031674727;0.23459101398915;0.19823206779412;0.19223466997191;0.09531590041373;0.21548217226197;0.14777160194022;0.14828713840012;0.17357094588451;0.04486589560783;0.12914971347476;0.19355565006107;0.11603421623901;0.33254558491133;0.14639633797262;0.40538412037329;3.0
DESPOJOS CERDO;0.09040951500715;0.05476184915985;0.07831364230188;0.09119222164147;0.08278857629449;0.17935536758404;0.12308499565273;0.01157589887281;0.04052820837964;0.0676569783613;0.12410038142875;0.04935151972481;0.04180466145066;0.10505938076853;0.16749892072463;0.14995122758086;0.13766394292133;0.10032471541034;0.04043075121969;0.10918719352621;0.11865877914574;0.09605559584046;0.09464408678095;0.03094215589575;0.1037417918278;0.05802363557365;0.06811262867642;0.09467814251152;0.01157589887281;0.0443256306131;0.09433852411321;0.08840145584273;0.15380316053946;0.07127543338159;0.18475921806933;4.0
DESPOJOS CORDERO;0.01439853958624;0.00806076073793;0.0010834338216;0.02368144785075;0.01809347300228;0.02238368050805;0.01878286328999;0.0006354240937;0.01000327797146;0.00898615209609;0.0224070487139;0.01873441362652;0.00379830744811;0.01430516720461;0.03154213301381;0.02677879701754;0.02247503282682;0.01575052893271;0.00544172299421;0.04337667369545;0.02129975904398;0.00995446222975;0.01304361061962;0.00905372218404;0.01692837043379;0.0082532219809;0;0.02505843903384;0.0006354240937;0.01100568256083;0.00826946512018;0.00035762819422;0.02001267497992;0.02161897458781;0.03743519008438;4.0
DESPOJOS POLLO;0.04848796636816;0.02145802222384;0.06085199562953;0.05355101655597;0.04595436575064;0.08358150707395;0.05958063789016;0.02624824596914;0.02838403228121;0.03838575441103;0.06345375939602;0.01960726952155;0.03702792966904;0.05944491833613;0.06184138690069;0.03924389648746;0.07140951026102;0.0632330832301;0.02891553868027;0.09993160539705;0.04304204717477;0.0558367016324;0.04013649544891;0.02524714805985;0.04955040848794;0.04590723167932;0.08017447349698;0.05212095511538;0.02624824596914;0.03476117424834;0.05732984749524;0.0156124552196;0.08972060209623;0.04356910092335;0.06706051599642;4.0
DESPOJOS TERNERA;0.0380885113208;0.02497306511606;0.02890770099942;0.04966453288704;0.04427324628626;0.04929681143908;0.04722409163111;0.00599930439317;0.03141543915548;0.02343949303298;0.05976336759186;0;0.01600361809606;0.03664757707171;0.09321587333426;0.04048991600978;0.0750910295052;0.02233162555389;0.02587298095924;0.07898457354804;0.04213267113571;0.03184500015747;0.04101985691891;0.02881741760069;0.04050227963621;0.03222519019489;0;0.0017133713709;0.00599930439317;0.03621822165306;0.02842066994124;0.01166268617753;0.06638012269237;0.00993284619924;0.09985812090379;4.0
DESPOJOS OT.PROCED;0.00435192975136;0.00144710010899;0.0063672008806;0.00145700538186;0.01159370168212;0.00614454506978;0.00580642661598;0.00040702137755;0.00244594223107;0.00219512687794;0.00754212011214;0;0.00209584776806;0.0026965109964;0.01256376512178;0.00473574142225;0.01035495871335;0.0030960558119;0.00156572127444;0.00147028186029;0.00945779953712;0.0045403288447;0.00339063698788;0.00125546704274;0.004759315776;0.00336233955251;0;0;0.00040702137755;0.00283895903047;0.00519705928884;0;0.00262907189007;0;0.01627107531935;4.0
OTRAS CARNES FRESCA;1.46867341768942;1.26128356448789;1.36224241036918;1.49221533901375;1.67638729295975;1.76224403252318;1.64949342867211;1.08510212929038;1.15905127570882;1.34365380431389;1.65460249852401;1.02524461405242;1.22870729404835;1.58686223712189;1.86759718037983;1.7945652072354;1.82433661906343;1.49015830477209;1.1618239084652;1.73616860822668;1.42559877021158;1.47845867499002;1.41141831039679;1.46233543515276;1.47212309142549;1.46029707777431;1.49440506156002;1.1710861944328;1.08510212929038;1.15002328857013;1.49629731035933;1.66993697603759;1.75300442170334;1.4564810655905;2.02586737961932;3.0
AVESTRUZ;0.00140984528419;0.00463471173088;0;0;0;0;0.00215220063905;0;0;0.00236487466505;0;0;0;0.00416612335389;0;0;0.00605778852573;0;0;0;0;0;0.0060844586725;0;0.00199023240042;0;0;0;0;0;0;0;0.0128563448574;0;0;4.0
PAVO;0.7775945259007;0.68547850266903;0.69745360506853;0.75753446562782;0.92511725331595;0.94077730636337;0.9046347736881;0.47604775078592;0.58197019028917;0.67675027151776;0.92723242644984;0.36707354579117;0.60312163472979;0.85202477318409;1.11777745528189;0.98439726967493;0.98990509503696;0.89297411884233;0.52749805364827;0.87013124589307;0.75273002096546;0.79451340753377;0.74473002145024;0.76937950366267;0.78484412141554;0.75998597820224;0.53163134998235;0.59138908425315;0.47604775078592;0.54920521621138;0.79825143044351;0.98129577975197;0.90626714574934;0.95039541552176;1.19900524260878;4.0
OTRAS AVES;0.10721057428749;0.07963558075496;0.11539195570175;0.10981967334495;0.11266840950796;0.14431361930745;0.11824447348735;0.09288096174219;0.08187539307906;0.09883597396149;0.11967265020957;0.10890937950465;0.08332659015778;0.11845953119104;0.13071252938834;0.17283381827373;0.14515400205833;0.09505700206676;0.07452644360253;0.1577842951107;0.10603269111888;0.10853530081863;0.10641254207742;0.08447423351138;0.10833573410029;0.10447764123652;0.18969960692663;0.07214371043991;0.09288096174219;0.07222101809972;0.10195857640079;0.10861145678182;0.13958368275885;0.12861408658663;0.14630795575888;2.0
