Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
.TOTAL ALIMENTACION;3.0143879622102703;3.1121673223668926;3.0660043782633997;3.01788246722406;2.9540923595128237;2.903243386981122;3.0542150007528903;2.8519937807678253;2.884971613380919;3.0300449983287145;2.9974102598759864;2.9482233746584083;2.8793712548845245;3.055738880278613;3.093370885738102;3.147602998732837;3.0425539118779152;2.9615983511561885;2.9368446006398456;2.945727939470266;2.898758480270114;2.9462501668713963;3.1054333499593803;3.2240154839143065;2.9479470379355153;3.183331498681183;3.037237197502546;2.8936107293017312;2.8519937807678253;2.930764637358102;3.0419308055189953;2.9458457540485625;3.02603064354348;3.0564204861728603;3.123714375960658;0.0
T.HUEVOS KGS;3.2403103022611313;3.28127306325074;3.196403812599546;3.293451849288947;3.1394175298525155;3.2297123128693515;3.2813890003184567;3.0251562698781704;3.1351847124195364;3.2041707104452644;3.277211202825807;3.166754244492419;3.1731535000678788;3.1809500505549457;3.367768252948408;3.345128310880147;3.4010874511179234;3.152758130273864;3.0663778257422116;3.334231729122782;3.2908408875788733;3.213164100274183;3.251533194852984;3.201028532838465;3.2566491413091905;3.199906556045726;3.4624070822461186;3.384514240113159;3.0251562698781704;3.127995433863571;3.0687541310494924;3.1097365672215473;3.4131511945690676;3.2389559049761227;3.3599179317245387;1.0
T.HUEVOS UNDS.;0.20389986365347332;0.20565609819938957;0.2018082563289485;0.20782067822222394;0.19715319554719204;0.2033389776651878;0.2066230690223235;0.1901671452773098;0.1966642773940052;0.20154130153071892;0.20631016064223273;0.19934416335412405;0.19875431867421742;0.2003466943006508;0.21246534914708112;0.2112803320794436;0.21304443538378812;0.19884829703665846;0.19310046913894682;0.21070714104127578;0.20592171885096913;0.20286551400156327;0.20455627083448982;0.20039181121214503;0.20493451028599224;0.20134161015148416;0.21829072238778663;0.2115700477721843;0.1901671452773098;0.19565111922043854;0.19489394030622476;0.19584512077225474;0.2129592982402633;0.20454290162812105;0.2121409821388059;1.0
TOTAL HUEVOS GALLINA;0.20588066448393325;0.20856271114913646;0.20297132112228233;0.20962113583651595;0.1989447422006512;0.2051337712265104;0.20857973901228988;0.19169487917518904;0.19899429494270496;0.20379593060485707;0.20800895657760476;0.20090858696300756;0.2011962343940245;0.20209422875941824;0.21436545557381023;0.21331677278428182;0.21533040619232113;0.20059458447400783;0.19495042635043763;0.21250062659749208;0.20831689445981508;0.20441938507591825;0.20644494719598883;0.20336382006386464;0.2068263152877307;0.20354212569101224;0.2205679113654091;0.21419473882755533;0.19169487917518904;0.19833772808543484;0.19586478875685345;0.1979921582023311;0.2148150034929304;0.2064687520471286;0.21423129235678917;2.0
OTRAS AVES;0.10628453420522027;0.09004157906086582;0.13027700198632236;0.10145257838916721;0.11837273631152279;0.1120453734367707;0.1061787153201017;0.11920615920449124;0.10006826637919802;0.09314666829909446;0.12039494154946107;0.12052543473008859;0.10450704919566188;0.10927847128387115;0.10187433133075467;0.08230817606026966;0.1245576884916679;0.09906421847689004;0.09763399840393885;0.09217582993143261;0.11760360100391401;0.10733093231645421;0.11281627029576502;0.08853894577685592;0.11152762583280505;0.09340513626450422;0.09167801230641666;0.11899501361139059;0.11920615920449124;0.09839477807287388;0.08906045462726862;0.08454322555411488;0.15242869463947592;0.08399443596985835;0.08317139014423115;2.0
MIEL;6.937396089893815;6.515551046071682;7.278398999509603;7.060959538267755;7.259113682893332;6.869645826293673;6.9923492383226;5.7696318189217575;7.250299353705506;7.289085692186665;6.66429317660517;5.939768163004274;7.087952621577901;7.6420540628845295;6.423416610517413;6.529224918855373;7.2176705029251;7.560021667045965;6.325693805667624;8.02801542376689;7.157107188643597;6.65535814097908;7.340142727989689;6.958662904932238;7.024854776019436;6.761316287282237;6.783883822120671;6.706242493193095;5.7696318189217575;7.576499729197049;7.748988574853337;6.207310590987332;7.941644537035398;7.048334769810258;6.378331114581767;1.0
GRANEL;9.121049011281059;8.468112106896905;9.956582417056461;8.762290689371897;13.371727373821678;8.18205472775752;9.113772720320984;10.758435912017537;8.794909623558086;8.993568047575463;9.267296721132764;10.76027249600409;8.832686814343946;9.46504352838435;8.428390103584077;8.392468003001145;9.0184763449289;9.699455527741023;8.690811738142353;;8.101284413630045;9.712712161241663;9.753159359029056;8.915214435268213;9.151758052962187;9.062475557644492;;9.968871347538593;10.758435912017537;9.011392210268081;10.636677047194828;7.578645949609643;9.105771653376722;8.392468003001145;8.428390103584077;2.0
ENVASADA;6.078173285707389;5.7007338643997185;5.80333324197648;6.504655385023236;5.403186962689692;6.346418503358304;6.138835380080287;5.068694395148496;6.4225679558142375;6.3907271063525934;5.87078121415737;5.5375682799641845;6.1945474327662815;6.216488773116207;6.060948264382612;6.296163651551646;6.2596572216558775;5.985550045913682;5.636108420804648;8.02801542376689;6.287187015006719;5.63113969192161;6.85856468751322;5.9613088388324;6.208867899787809;5.809340688000971;6.783883822120671;6.056118307487478;5.068694395148496;6.922624005612322;6.008167564460858;5.480143373555556;6.418821587740469;6.472130181287877;5.970163493617491;2.0
TOTAL CARNE;8.432524351109626;8.472879036301304;8.512882395210513;8.433315537735748;8.27995395478772;8.435436354332392;8.58815891581898;7.788486597716841;7.9985700446616175;8.237517322103004;8.66692582664033;7.631686159503019;7.959602104658467;8.38414815971828;9.113251344851559;9.019189124026711;8.736425810189026;8.41178938006849;7.886813879801615;8.123484286530765;8.370109153139559;8.257447794689991;8.621999174368046;8.860174925749414;8.330192495959054;8.690546100776892;8.195791014126991;7.9161709328023875;7.788486597716841;7.9552054886486925;8.273596101541054;7.987760670849279;8.554793624786248;8.917253198583662;9.244649418900893;1.0
CARNE CERTIFICADA;10.059454879113723;10.223374418952247;10.052946669711774;9.835004487927224;9.882503504732092;10.261482244607741;10.145291363798348;10.04121871526791;9.518399210519947;9.896651503235084;10.20575746576223;10.103108983070591;9.769311306225562;9.638094049770048;10.637743632724359;10.815573579516641;10.325756730429957;9.865913825334504;9.45903151613991;10.396352249852585;9.744626140713628;9.91316254657167;10.195505308849722;10.466341035548373;9.890624727751337;10.54731916729637;11.753239494087678;10.544761244926702;10.04121871526791;9.25588063844975;9.757222440333996;9.103912882982652;9.739602763344912;9.978004664412675;10.807521701667659;2.0
CARNE FRESCA;7.501808120699033;7.442573904855275;7.538455249100621;7.542171595870172;7.405963805167976;7.5675669644052705;7.572524609397111;7.230650095048779;7.278834351946754;7.351343520137965;7.6798008744574915;7.272613606788171;7.204227768515984;7.40891325523041;7.949897575627605;7.8468621086526396;7.683092060216915;7.481124128110747;7.188124568911172;7.555561799401155;7.55146068386945;7.379867073047416;7.555357665347871;7.682426647147321;7.473747169446948;7.572580905806507;7.534139230809825;7.192869074071912;7.230650095048779;7.222564130275974;7.419633740216468;7.061364447570961;7.479574529522648;7.597660441151756;8.05576644921333;2.0
SALCHICHAS FRESCAS;8.977105966918476;9.126187644577904;8.691982525749681;8.624546110095023;9.44101510164851;9.169428327573614;8.97916461144328;8.990620593614537;8.962782919585964;8.985460846311131;8.966469222196073;10.518235908817354;8.539257377537758;9.079619035784185;9.0693562528712;8.417041732418303;9.33787720748221;8.792623196146488;9.058223297984146;8.83170898203188;9.233291905106597;8.623843210635016;9.089345116852357;9.567477523329735;9.009523102730952;8.88760440322339;6.753251986739999;8.320325342053481;8.990620593614537;9.080576656275296;8.891032812506547;8.775447637740292;8.950499479952665;9.524003829670832;9.127046853003218;3.0
CARNE VACUNO;12.543935255497663;12.635942349896585;12.66225947657412;12.382810741117797;12.505041290706403;12.59283146229614;12.659024168820462;11.971571702877508;12.136632286001271;12.517093089997948;12.572386202160162;11.901567256736948;12.053124199979798;12.588318969376454;12.933605625677322;12.756021392074173;12.933387702664985;12.475097791898838;12.010538820825134;12.328956122440133;12.489845969298676;12.413773890743467;12.675100863270492;12.809035146283888;12.426649331327603;12.813734832571601;12.671890200528223;11.983192691565415;11.971571702877508;12.087000601643805;12.36553995048128;11.719570013303194;13.109597812198528;12.982044195825745;12.95989281298402;3.0
TERNERA;12.348855433368051;12.470653256762812;12.592798947433586;12.072318526965242;12.272292271034239;12.432490516636655;12.50093697365787;11.676969275218342;11.79561448794935;12.320341584469388;12.380766421586753;11.673413058338065;11.727168536663408;12.413273458302227;12.84313498373119;12.65136049096659;12.826076892650793;12.253614614296845;11.739124584421875;12.422448578268346;12.207954098748452;12.212515154950859;12.51356506524494;12.584496636704266;12.234663412191553;12.632538783875047;12.3061928638502;11.504774431800326;11.676969275218342;11.755322578879042;12.126854449584796;11.633385569809654;12.958650367517507;13.039814912000208;12.90024125049608;4.0
AÑOJO;13.16632947059609;13.346268220761283;13.280596514843802;13.07861266896007;13.415264170895218;12.937108010593489;13.224062196546434;13.104472504670257;12.781207460164554;13.128447885217428;13.198348381398961;12.213916164991998;13.203784798095395;13.092076293320185;13.352263014588733;12.911059939557797;13.363192242332563;13.360085786161244;12.913603295070994;11.939635788237812;13.49945393624431;13.190097812334955;13.104260240565104;13.455523251666321;12.992608422133365;13.536809003032145;14.342485833389107;13.315239317548924;13.104472504670257;12.915355734924683;13.428511462152622;12.10554257638572;13.53103629700688;12.781848366116222;13.227722734204127;4.0
