Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
.TOTAL ALIMENTACION;2.550326136057356;2.6481553247708103;2.602189431980157;2.546823291483484;2.4635298515250375;2.4699673919489227;2.5928680761002734;2.3362174994997775;2.457313436517281;2.5652867055419466;2.535370322565306;2.4352684957951896;2.4601204271320665;2.575472467971463;2.6251479319319464;2.655709533083651;2.5932486371776906;2.5179968189845447;2.4643999182879517;2.516287609380668;2.4767558776568155;2.4980364633397145;2.6204433785606516;2.684183891237196;2.500065634820875;2.683738784101403;2.663790193305011;2.507563247225796;2.3362174994997775;2.480968320968633;2.6096762789028936;2.5344670696779916;2.561949196998367;2.5414119850563077;2.642842593557743;0.0
T.HUEVOS KGS;3.0403168360463906;3.11510676494942;3.1127341414873024;2.990186715453793;2.95352318917827;3.0358043770971306;3.064962706582219;2.9757804916145174;2.9265729104552674;3.0367081085769594;3.0435506962702807;2.9035191999177608;2.9872506376688515;3.0018506639628644;3.1445633769252863;3.1491451227616514;3.153329792083485;2.9788283883170976;2.900609404694139;3.0837566475667377;3.036675270780217;3.0486062567375014;3.0447123757944543;2.996658486288552;3.0343044121212874;3.0555060678202737;3.188837247631357;2.9832291167030514;2.9757804916145174;2.9083522598121028;2.8931728949406548;2.997482766338678;3.1516205227126926;3.105770927783497;3.1398440171568276;1.0
T.HUEVOS UNDS.;0.19167635596507188;0.19621958672601522;0.19549284817387064;0.18825347857508487;0.18711020125162128;0.1916300568338866;0.1932635611520999;0.18688148588461048;0.18476091834371738;0.19166118578944608;0.19168992176432662;0.18260185516365002;0.1883903894931853;0.19005392089684164;0.1974340391993154;0.19855115774280066;0.19843365264810328;0.1879294805195064;0.18312226533882367;0.19213367822589103;0.19099398549923266;0.19210477236365633;0.19290533914717667;0.18913884066092465;0.19132405747022685;0.19256593158727697;0.20408558384840683;0.18909213218856621;0.18688148588461048;0.18294284732650148;0.1834219038322717;0.1903531508540955;0.19882681986351106;0.19603835333022265;0.1969371533093536;1.0
TOTAL HUEVOS GALLINA;0.1933927446273516;0.19801092244621576;0.19798725422285515;0.19002645248685374;0.1880053817916051;0.19336600800812456;0.19498608089937536;0.18874140742168827;0.18634299132676926;0.19334480537406826;0.19343572106506451;0.18398756725496404;0.1901902702387656;0.19137646437545144;0.19958561934188723;0.20038333504125774;0.20038142682304155;0.18962702275283713;0.18457208705167674;0.1946476043205432;0.19316114194744793;0.19376893462266406;0.19414597427436575;0.19092116726211356;0.19294729987568363;0.1945181796705539;0.20408558384840683;0.1902643830693829;0.18874140742168827;0.18495155363983803;0.18442258093426675;0.1913348219859531;0.2005947085690901;0.19783774008625676;0.19921687158090529;2.0
OTRAS AVES;0.09635440365315777;0.1022666155178695;0.08534259648323161;0.09822434036192025;0.11346152542643419;0.08643809416729265;0.09647687385284219;0.10498698199447522;0.08789904656990205;0.09064018070805667;0.1007992193561535;0.11658432002050374;0.08626122117074661;0.08753438620055368;0.10389402506668878;0.09632346885965472;0.10223935724594564;0.08907189688922432;0.09434023910299252;0.11455454777380003;0.08718239093073722;0.10263130400304464;0.08987603841904754;0.08197430249373296;0.1003200382330295;0.08665935455039847;;0.08732636187553318;0.10498698199447522;0.08611092131492275;0.09463359472548523;0.08438702356782325;0.0960122607999142;0.08733622863946473;0.10289418328539919;2.0
MIEL;7.012448472158607;6.278652413189117;7.755179461934476;7.847640626522982;6.523345920902929;6.610765384553238;6.951960667459337;6.956208059073324;7.389987964425297;7.340700531471303;6.710053061007022;6.183226964450565;6.991934989515372;7.334824129085668;6.871349208100442;6.611914674953786;7.7743955888525695;7.13131237123567;6.515622139101776;8.1592814593111;7.060498382915481;6.526874608252381;7.55792966683546;6.9234667694180745;6.955459080204279;7.171454436867259;6.321011722939413;5.635702217218327;6.956208059073324;7.2572031298573565;6.120698023254499;8.533609105906061;7.443761772935791;8.25019046617921;6.836744935977705;1.0
GRANEL;9.464467494134142;10.15610580683719;8.803253597195765;9.587308854586162;7.823243433364257;9.859243518215248;9.603877551665398;11.000000860690868;8.44711594018778;9.16381506633379;9.882597379667127;;8.352751109674005;9.224147903419532;10.6032892901681;8.67649256673789;10.740344009137345;8.28723940303888;9.31076983375401;8.670059292724284;8.84692259627728;9.578355033066446;9.862180035345762;9.924705542709145;9.146742392939839;10.019101857178871;6.750091002763789;;11.000000860690868;8.623626924562227;7.832713939019992;11.150661968588123;8.329736020358105;9.907829676332835;11.149653342130069;2.0
ENVASADA;6.375251875937364;5.728719330198544;6.926276960831694;7.069496897075685;6.433027674486525;6.03961674528302;6.2706102263181585;6.3789253164673605;7.020161051880532;6.73223494382985;6.079689299906469;6.183226964450565;6.548156731681392;6.73762669194733;6.0147339027938065;6.286860734737508;6.680099382462693;6.705532837268918;5.980653375670421;7.384597744308796;6.658953651373087;5.963799963722948;6.914294469165203;6.090273112161142;6.4804963359274295;6.037842947906183;6.163577124657128;5.635702217218327;6.3789253164673605;6.884918167577361;5.538432156919251;7.281077365647514;7.170600522641423;7.485566365756553;5.99004571040006;2.0
TOTAL CARNE;7.922016025291454;8.060639517215614;7.898829882055427;7.868002308959263;7.726758222506742;7.976998604633524;8.110869219815042;7.203124880899932;7.422076821598689;7.860309810094979;7.98823141153217;7.1271639971433896;7.5811863130337676;7.895463673173783;8.471382844789483;8.678810096397124;8.165402826425737;7.889758361645881;7.358392282628313;7.694173406257668;7.693201276729817;7.818010032077712;8.0856169814665;8.344219018376322;7.821124896311045;8.195542167104831;8.191827639691768;7.61990409865531;7.203124880899932;7.457040489256674;7.831938095485602;7.488841991151886;8.203666900275193;8.654137722159275;8.506517833891962;1.0
