Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CARNE CERTIFICADA;4.89902499740524;3.7221369006485;4.28929704624634;5.58838955505147;4.87077342270489;6.78024415525702;6.15207632850321;1.87416086221081;2.98295029967462;3.87597124874277;6.42728175602479;1.82521194942289;2.81983606824148;5.81056181622135;8.23086897939173;7.36130771426982;6.8620582677751;4.15392870553664;3.54489464769868;4.9626825656967;5.23377371278202;4.61173648689168;4.76119916126013;5.52255318969915;4.97212757099576;4.72153651822954;2.9086895233964;2.80845482623534;1.87416086221081;3.40943038136712;5.65964164056591;3.45078152705446;7.38797492226955;6.23428952486579;8.95970759577714;2.0
CARNE FRESCA;18.78585627311392;15.84505381326364;17.42196695232161;19.30066627757186;19.21201331190455;24.80534980194597;22.01920822819659;10.37911169522619;14.31903491777646;16.53054368896232;22.15158128787349;11.36715919871135;13.93673661715026;21.24382850262145;26.13712979599405;26.41578807711743;22.92910048902047;17.41311739715197;15.13795406335928;21.13177251745593;19.84299932547723;18.42476871558754;17.19516893371442;20.15596221239492;18.8505465219191;18.6289061283692;16.22168729425644;14.69630284403087;10.37911169522619;15.49871002358252;20.27873364000277;16.0897846508054;24.88370172440501;23.14608442503167;27.97222154805415;2.0
SALCHICHAS FRESCAS;0.22885525010845;0.22820133044444;0.22917099576216;0.17915637835425;0.28284443593807;0.26062964406904;0.25478687622238;0.1540467507224;0.19891537184295;0.20863354374888;0.25900810108197;0.08933855739097;0.17991512543546;0.25909790714995;0.31833588273526;0.24148017020443;0.21811574654802;0.20969280091708;0.24389799481922;0.38788938024631;0.26687244622318;0.20200200345898;0.20364912964144;0.23398306141894;0.22093702467035;0.24808619144671;0.0807073324185;0.0817536588371;0.1540467507224;0.23475226598793;0.28858756864563;0.1887599730443;0.23256162510218;0.23832845873366;0.3349159511127;3.0
CARNE VACUNO;4.10969409984867;3.27594856327407;3.96615606079513;4.41861147486029;3.91696827212152;5.58654108902519;5.01784697923896;2.16515188311078;2.54918378659569;3.48395535278381;5.04397494295937;2.4191990898524;2.65706090365006;4.59090187495293;6.51915832267345;6.97241703659621;5.4082445554738;3.52442163930929;2.92380348619399;4.35542885050367;4.0240218667917;3.95871623341119;3.78879961097354;5.00769555129017;4.0054260729383;4.3629400738651;3.98618214682717;3.00610790400045;2.16515188311078;2.77059102893188;4.60978842763853;3.21530900047555;5.53571318140005;5.26854080792162;7.00650516579702;3.0
TERNERA;3.02627655076093;2.39999190611833;3.1361284535033;3.20261105642822;2.85814379738957;4.02009654639103;3.67706920664971;1.72902421403116;1.84016112507178;2.64729552505637;3.59190656810454;1.93044867753607;2.06248163255982;3.35868357278575;4.59517852847763;4.97533317776241;4.03221619480484;2.66207134123605;2.12822256968425;3.3740280615374;3.31357467933471;2.88211320533199;2.75430668033227;3.39731123853417;3.0066117159409;3.07405948744149;3.37175026069636;2.33145958215908;1.72902421403116;1.97903912910073;3.52290569245702;2.26159981829158;4.03255194132741;4.23168779387331;4.9218377088342;4.0
AÑOJO;0.85422783215693;0.73532104861933;0.58162158277306;1.01345966313855;0.76744578394191;1.1950348510041;1.05034311886079;0.3428990447188;0.58202494316499;0.65381808020558;1.15364781192057;0.41908174171286;0.47302919274559;1.00687705461485;1.44068088709482;1.46902070842327;1.07313262946934;0.67343370513565;0.66798977148073;0.8552918222893;0.50279193606725;0.86092684990253;0.81300656358622;1.26579859941051;0.77622852693522;1.04365526691029;0.44479265507192;0.58883747313831;0.3428990447188;0.65359645172319;0.88065035023622;0.7798958720062;1.19084482166913;0.68972093745524;1.57744018750199;4.0
MAYOR;0.22918928480312;0.14063567966183;0.24840602451876;0.20254057971008;0.29137869079003;0.37140955032663;0.29043409375346;0.09322859401305;0.12699761036195;0.18284228819863;0.29842040118547;0.06966889156254;0.12155007834464;0.22534137522984;0.4832988051108;0.52806447397184;0.30289535897638;0.18891641938962;0.12759162699608;0.12610800988221;0.20765483035655;0.21567633882692;0.22148636705504;0.34458600553541;0.22258698919496;0.24522494912595;0.16963878149146;0.08581077897272;0.09322859401305;0.13795477399517;0.20623111838331;0.17381306865847;0.31231818932862;0.34713196232707;0.50722700505273;4.0
CARNE POLLO;5.56156747375779;5.01542844054381;5.03802530133948;5.53221075834923;5.88685088320734;6.9359690068363;6.33608411135595;3.44602312788329;4.57255201901602;5.04587684841644;6.3306368617162;3.66745376667881;4.55439835816893;6.31315160721245;6.83802455443353;7.4592058726616;6.21456570521196;5.42927109837545;4.74484701517813;5.91713317993359;5.70897141453802;5.49822814711648;5.28385018526684;5.8632378753695;5.58988739330803;5.49283411029132;5.20778090956972;4.8375978396516;3.44602312788329;4.97159816395011;6.01024815735867;5.03039893100753;6.99691727004052;7.17321887148307;7.19369023272542;3.0
POLLO ENTERO;0.86702572545247;0.7118909082939;0.70178054480658;0.85418652810713;0.89055618546758;1.34523629303818;1.06533332003881;0.38503569654611;0.56685547545825;0.67565096897057;1.15292533404959;0.42698517140636;0.54283651072307;0.91185114495324;1.52776113726404;1.16285147873222;1.15019772913179;0.89357678360131;0.60621444430895;1.04868943083638;1.13022246648354;0.84206972316;0.73250361056785;0.79394313649445;0.92436905333287;0.72777500362868;0.48202726747286;0.52913470816377;0.38503569654611;0.60704029672399;0.88901852514008;0.65613633715264;1.48428042354343;0.74238156124139;1.55830629569156;4.0
POLLO FILETES;1.00578537970506;0.9734177050087;0.99430078903264;1.03832052115005;1.02944033362781;1.00678986418548;1.11620013085699;0.60096547655321;0.93997273690219;0.97624707252215;1.04955330810202;0.6549572048905;0.83847232207691;1.23848216131412;1.0591110821697;1.28857146329876;1.02264799139351;0.95074608683163;0.95264756158088;0.89921758636045;0.93967519687848;0.9678005019697;1.07007461453083;1.12312985646601;0.96691532755437;1.10018971129484;1.01583535081194;0.86557834926745;0.60096547655321;1.0736132084978;1.20102830756707;0.90274685519817;1.07813606346557;1.38364115001385;1.08809192903168;4.0
