Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
YOGURT ENRIQUECIDO;5.097262782373488;5.3609551909287;5.122360975016802;5.081707298246244;4.862933774409948;4.78231379236293;5.109503875386309;5.3006673289083714;4.909647584764664;5.302332389834288;4.832573968036468;4.900163812741559;5.359268138850439;5.047760062633637;4.905862623568178;5.513431323920468;4.992453927905349;4.716108437553799;5.236869216038181;5.079008210787046;5.735081447027357;4.984601899639329;5.031519520386904;4.876139389559249;5.1619765992277955;4.995582734661337;5.4512962458704255;5.211726657873622;5.3006673289083714;5.242232998374155;4.915683516916925;5.418723809883046;4.793549701879028;5.843651350184887;4.881752921436813;4.0
OTROS;2.2771907119705577;2.2550220111960306;2.3039410603496897;2.2767641762127417;2.337448999921702;2.2501321457029806;2.2784823670494005;2.204707332081403;2.3194035731626537;2.2861168815694723;2.2659394561550266;2.120973371807863;2.2790950819395737;2.2359097365981975;2.376117693263095;2.393806444208673;2.277981037487926;2.226991049830573;2.2581080765078054;2.12415059811961;2.309319750721002;2.255590943553213;2.2892533842958853;2.35826379366634;2.2532089801114856;2.3322110373276033;2.2331130451061108;2.1279160407227797;2.204707332081403;2.284512699865307;2.2336531764068193;2.161126052982337;2.303195530613072;2.371343095061153;2.413465279791424;4.0
YOGURT SIN LACTOSA;3.6785101861570233;3.60524591411257;3.8298061241912027;3.7964202630424153;3.702726396594516;3.4989320822187633;3.6338358723684396;3.9539401038541797;3.76451474376104;3.8632636471387976;3.3778860412038205;3.803767906292627;3.6988527134816973;3.754874686697174;3.4691939339227873;3.9842094072202996;3.431422281059673;3.7850366248612604;3.6256979411889017;3.45644109944862;3.7255482212798636;3.6968442562604653;3.850054109286826;3.3911193929054275;3.717255064979377;3.5955145132769393;4.22895383117969;3.3505350801516762;3.9539401038541797;3.714497803609941;3.365017743483256;3.582756191333198;3.953518723019777;4.553621187245477;3.2583987586999035;4.0
L.F.CON BIFIDUBACTE;2.7110511861220705;2.7116127516064736;2.7445831814315227;2.687960828312524;2.6998597543793257;2.7200044616174623;2.7454770507995647;2.560174621665538;2.5184008135893996;2.695232428049046;2.7238015548541528;2.5554766472646198;2.631165495406775;2.7047360682186894;2.771599912161235;2.709727128209168;2.9042120000397365;2.6262682460761257;2.5459388344533447;2.9709673861696193;2.7527373733616063;2.6492208133523323;2.8041831011455893;2.5666716619607475;2.7210183170755986;2.6855929992418797;2.6161182071257163;2.7262501261784133;2.560174621665538;2.613779704371937;2.5923688290493674;2.4254497177005883;2.8692601557220785;2.706549574209964;2.8172748490585917;3.0
O.LECHES FERMENTADS;3.5771187771639283;3.526037703998891;3.6424079570140044;3.5329611682482445;3.5157625321820256;3.7077460977246655;3.911553889326601;2.7675516224188788;2.7672502794941383;3.37460195630967;3.78317755783605;2.829706057474741;2.9975338147401995;3.694606570777107;4.187579469356616;4.04454171068432;3.9744022148069456;3.561081728186227;2.9843097442169606;3.420838487034623;3.5906327090071435;3.4356737552948964;3.721907912013007;3.7686022563430903;3.5188921393560966;3.728763916417885;3.74107863667345;3.4981295198817732;2.7675516224188788;2.8845114343531546;3.653146870738586;3.077566740079798;3.993184069071827;3.9157083241843127;4.251310126750643;3.0
LECHE FERM. SIN LACT;3.765817656016268;3.6436415798918627;3.887136176809964;4.014241070107672;3.702726396594516;3.577315226059062;3.731902667107735;3.951661939576251;3.8538970102777657;3.9585249246509657;3.4426920897311843;3.8082627078221654;3.7355109936926265;3.8514187100503476;3.6709514449949268;4.044217894037381;3.54967497313396;3.9218349348965127;3.647438695210441;3.45644109944862;3.8663907800968276;3.7856994855510524;3.943974328800204;3.4315824064132303;3.796346262396942;3.700783259996634;4.429753871636394;3.360799391289492;3.951661939576251;3.752193352794062;3.4627697012269816;3.6565142594908404;4.327253010038095;4.553621187245477;3.2583987586999035;2.0
MANTEQUILLA;8.175988114038216;8.362642496637582;8.140204388153702;8.237224337347019;7.835654766042999;8.092278565729696;8.305372148996714;7.855515503494849;7.7143184203548225;8.18655414331167;8.165342218090926;7.76668456425702;7.891565921187798;8.279420251527402;8.430877720782137;8.403378183631547;8.18526309492699;8.225179451547922;7.946406401170301;8.229127633252919;8.260827541853855;8.186068475236459;8.031957668344347;8.29383957046912;8.159349101234481;8.21227257822886;8.183180516371944;8.024796197677817;7.855515503494849;7.806918420132372;8.18082208373606;7.858479963882478;8.490462437381744;8.862800253608388;8.341532290240252;2.0
MANTEQ.ENV.LIGHT;8.535579615602517;9.07090434130785;8.555505372485557;8.04962035720559;8.44621263294526;8.636159925310917;8.530117704643446;8.771648680553863;8.370360174564196;8.701005310707727;8.39447484609617;8.658200342527689;8.826758353470641;8.527861098654913;8.32929403668467;8.480002099563414;8.42893516118322;8.540066884762759;8.738259413287702;9.799111409595723;8.613348961335475;8.25599986961234;8.444472666636743;9.092026162541234;8.356028679087476;8.926565378457115;8.878502223654866;7.917821849209977;8.771648680553863;8.446383452475706;8.728080574275225;8.319709445006236;9.079956105114563;9.27307117226674;8.086013586391607;3.0
MANTEQ.ENV.NORMAL;8.129263967193904;8.276152564544498;8.086961595899213;8.266069274616493;7.767831619569695;8.024693989220415;8.274101204038432;7.746980105001166;7.654539341167593;8.125898112310189;8.132733915519685;7.672794216248893;7.788942851865168;8.249767339270615;8.447871569365981;8.391077912176517;8.151717793887803;8.18407213325327;7.86802041396328;8.063971851319284;8.22321311637277;8.178791402398444;7.947342174733311;8.196012456817028;8.133806296001762;8.11936402231745;8.101596815357432;8.035003512312983;7.746980105001166;7.750724685679026;8.125199564549304;7.809529810718049;8.374447597861218;8.81107844228821;8.38230437517219;3.0
QUESO;7.92657761485819;8.026796739575918;8.007533500452798;7.929752744254704;7.696748157648656;7.870709166274621;8.169293838624597;7.121296082249462;7.408225858425256;7.857845576991019;8.011927267369844;7.410924828529573;7.4637295496221;8.094901422066194;8.454885259872265;8.392020051337296;8.329479216747734;7.883679961359013;7.405642788274381;8.069997413036111;7.917815125252664;7.847070415885779;7.954854612453624;8.040674183467265;7.908806460082055;7.970385020721698;7.628061938930176;7.865993214302163;7.121296082249462;7.473098313444893;7.995453709877;7.4525892765084025;8.379468314033598;8.622280377936617;8.572889165029666;2.0
