Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CARN.CERDO IBERICO;0.32915092738379;0.41249220221255;0.2685145132643;0.30177120481683;0.25044568413031;0.353353922782;0.42005827782519;0.07685700436616;0.23310541972942;0.24683913327832;0.44361562687018;0.07764439939126;0.17048929603267;0.47970472507227;0.4816262781276;0.2752929107802;0.4219556315428;0.26094757929666;0.33371931778336;0.09275422953846;0.52025655857014;0.33148298336401;0.23928548122738;0.37016057263631;0.34921337810307;0.28065842983028;0.19174101892777;0.15483994804605;0.07675341919427;0.21181603042551;0.67879000909805;0.20903154972085;0.47182922228243;0.24005679187698;0.52705472068898;4.0
CARNE DESPOJOS;0.33482332737777;0.22538098539399;0.23752401491361;0.37810615575506;0.37539994499001;0.53954382333747;0.43464522640065;0.12181965210153;0.17473273949022;0.2541070103192;0.44707524231086;0.12902434670793;0.17877872633975;0.39142988789369;0.61035944300959;0.56124285088005;0.45776030666379;0.36916158954386;0.18410270672567;0.3939706859164;0.37554096945879;0.31836902776273;0.27017818496964;0.41361041967917;0.31721023927563;0.37738706391839;0.1044835941017;0.18179797967883;0.12165546785173;0.21060463633547;0.4463244884931;0.16068112449302;0.58116650387906;0.31676203724297;0.64593177094469;3.0
DESPOJOS CERDO;0.16147604433669;0.10711269448407;0.11364486314016;0.17250812126279;0.19793680047195;0.26500129995692;0.21059456900105;0.05161044047299;0.08707800903056;0.12593479627444;0.21091060643694;0.08538898362552;0.09257947036423;0.19125555698778;0.26965166691467;0.26894389602137;0.20491785734137;0.17193797023701;0.10172769690597;0.24268098525256;0.20530001836648;0.15901800752548;0.11439941906663;0.16180729498832;0.16098736177385;0.16265510391513;0.04602922070651;0.12562683557934;0.05154088173346;0.10942465262644;0.23984088415043;0.09122952017197;0.26099896606206;0.14350050221495;0.28247210839252;4.0
DESPOJOS CORDERO;0.02581797367789;0.01549035964056;0.01205114925817;0.03925358471523;0.01369216764236;0.04883529458153;0.03393399362349;0.00782004961289;0.01340176101767;0.02121632906078;0.03222100153654;0.00690453829284;0.00910713176522;0.03241039623025;0.05319960609585;0.04881579994551;0.03963902330048;0.03143888407669;0.00848393185039;0.02134368742948;0.03456646528035;0.02076331837292;0.02232595789386;0.03805706826407;0.02289690624623;0.03287749323214;0;0;0.0078095100246;0.01801555897022;0.02065336373916;0.00930806314012;0.05206358229759;0.02498243741497;0.06294978987424;4.0
DESPOJOS POLLO;0.05394816497356;0.03460161456737;0.05122381790875;0.06159392420026;0.0539990218769;0.08153885400422;0.06754693141837;0.02861091624349;0.02888206379846;0.04161448198289;0.07110206140622;0.01833955903364;0.04013637144628;0.053241658899;0.09441154553064;0.10338706728613;0.06644764853991;0.06917155476132;0.02421866284709;0.04280446483637;0.05009043373847;0.05738027948178;0.04916833199418;0.06084794746735;0.0501151919829;0.06321125716457;0.02224373196174;0.0375974844829;0.02857235545516;0.04025102309362;0.04377181479003;0.01979852512887;0.08624246155866;0.09606442060078;0.10413447349765;4.0
DESPOJOS TERNERA;0.08132845607766;0.05773147868757;0.05283216745893;0.09165030339327;0.08737968731674;0.13411405395867;0.10738218420408;0.02851150897943;0.03723333688573;0.05443182680944;0.11871781155951;0.01529350788594;0.02776873814118;0.09973295151458;0.17554858082667;0.1262021663058;0.12587288088642;0.08256617810134;0.04374945411782;0.08084990119233;0.07782749042047;0.06623397457636;0.07958765734328;0.1290454290742;0.07430639099017;0.0982987823419;0.0040218749324;0.00394317228198;0.02847308216872;0.03659027498895;0.12515485044488;0.03363123155194;0.15970032666762;0.05221465946012;0.17714609006098;4.0
DESPOJOS OT.PROCED;0.01225259484071;0.01044485285696;0.00777199265432;0.01310017892565;0.02239237618383;0.01005428871078;0.01518752801844;0.00526673812043;0.00813758584684;0.01090957619164;0.01412381330377;0.00309774017778;0.00918700883715;0.01478929108975;0.01754799193885;0.01389392132122;0.02088290621228;0.01404699378941;0.00592295042749;0.00629155575556;0.00775666766903;0.01497348008005;0.00469680461288;0.02385256242939;0.00890444359911;0.02034446440155;0.03218874118467;0.01463047603924;0.00525963979571;0.00632314258776;0.01690360817715;0.00671377773228;0.02216126631238;0;0.0192293621151;4.0
OTRAS CARNES FRESCA;1.64774644382242;1.38962015416939;1.43979922003111;1.66759327088374;1.73578938220646;2.26032295250105;1.88649713484904;1.04744957482213;1.33273324866764;1.49624578469004;1.85896970885621;1.41620410582257;1.32089519012774;1.71275940331896;2.22862412632409;2.75301550765654;1.92187761377329;1.56080558595269;1.24817250723424;1.83951436727538;1.52736417178334;1.67162430189557;1.63158415167912;1.64801537674649;1.6266573030784;1.69869392942535;2.05432820474145;1.31481032050854;1.04603785906305;1.39950170627488;1.61989213899945;1.421575142953;1.84112518945289;2.7299475939036;2.41104628926865;3.0
AVESTRUZ;0.00071830082609;0.00057264702333;0;0.00144305305994;0.00118196361463;0.00015809322539;0.00110892354326;0;0;0.00028859379281;0.00131533937173;0.00195025735838;0;7.509295686e-05;0.0025020248732;0;0.00317777046018;0;0;0;0;0.00113717036655;0.00028634748697;0.00129908274266;0.00098071682546;8.406769833e-05;0;0.00290527258948;0;0;0;0;0.00110766842675;0;0.00261466154056;4.0
PAVO;0.7737044904297;0.66991872722733;0.73386335042271;0.74348992062205;0.79302626484165;1.0526107865932;0.88897496386925;0.43961272571047;0.65985444117061;0.71952151007575;0.84934291311893;0.53300410502435;0.61380895456354;0.8640816488603;1.01864827363195;1.16361399611072;0.89847550768719;0.80400473937548;0.57916859829875;0.83571557291632;0.73100436759991;0.75098642792122;0.83487436029331;0.75671651061451;0.78932091941126;0.73595165998075;0.95399574356302;0.57162048320072;0.43902023111436;0.68797376462951;0.8234829620143;0.68288126037737;0.89540575769623;1.40112415445883;1.05320837989853;4.0
