Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
P.P.CONGEL.VEGETAL;4.8568694580909995;4.824068200034002;4.784129782548806;5.0253564124335;4.709349290830093;4.793835636760086;4.864223685849653;4.9361332498102595;4.770875649697114;4.755719348204711;5.03171581344074;5.310764742294318;4.599089993079236;4.876527155377508;5.163758075646923;4.881470183430858;5.087979944768678;5.0007071891957775;4.569226498468652;4.672207255192859;5.480969100672956;4.906830784397419;4.511397651773151;4.882594731719228;4.8963165844206324;4.788489862403018;4.206076553433852;4.584523256350685;4.9361332498102595;4.483340540312929;4.7699175227590995;4.7823100947181985;5.550006728097118;5.434588995779066;5.0045758186681635;3.0
P.P.CONGELADO PASTA;5.06490574276508;5.356383827791657;5.242291593931619;4.843193620560124;4.816623969693097;5.0759686171355;5.159862117181387;4.711611880193632;4.875310828327826;5.116714221338578;4.997337985310259;4.761389342566979;4.940644497841017;5.315940265094524;4.9118059466429065;5.3335350355848945;4.841000536340582;5.002438468679329;5.133702771362365;6.519372826200337;5.106081394115645;4.841150552884621;4.90736717648596;5.422461179057303;5.07897518195369;5.041605394031791;4.455602802240181;4.716403365023488;4.711611880193632;5.180425082403586;5.6012117459577695;4.8179368439916175;4.754152375144363;6.202746930343936;4.979324651423114;3.0
OTROS P.P.CONGELADO;7.412835846989601;7.69367331700157;8.463153618339152;6.992284280572108;7.165296424624253;6.66217026378897;7.338045144901556;7.49282389184805;7.651045194700909;7.500114451969502;7.280621823092208;8.302306860891637;7.550279630688291;6.772228576892946;7.563557798033151;6.731781320156389;8.309919601239898;7.2762495932925555;7.153564544170094;6.296397942033358;7.025616107444366;7.674641393951638;6.821068540546559;8.143613949456935;7.22162508999092;7.726947473924928;6.398927018751849;9.007426190320977;7.49282389184805;7.573896292392249;6.579831024674819;7.531739045179378;5.91760958430047;7.583450633728267;8.050909948589817;3.0
P.P.SOPAS Y CREMAS;1.5713329280499757;1.673991149408449;1.6017867915416668;1.5626879473125361;1.4279839849317895;1.5031591523923598;1.597918537976503;1.5448626019253495;1.469157869367136;1.6205928259198659;1.5097223942391056;1.5071693698383517;1.585671845670355;1.5715910115191214;1.5678512719956437;1.7233619450480842;1.6162809925625143;1.5307594670638305;1.454844183809936;1.2496259061930246;1.5215194606032965;1.5876873081597225;1.5026038447879972;1.7363588090001907;1.4845336183283284;1.7228936007312818;1.7874608843571291;1.5828639133848965;1.5448626019253495;1.4565923566435741;1.5061584969149255;1.515161680998604;1.6711800782133834;1.8665285391390194;1.54687908962477;2.0
P.P.GAZPACHO/SALMOR;2.040571746562189;2.1272921867904375;2.004060072228764;2.0317279336725718;2.0861562210379416;1.9166536819797468;2.0305034434768148;2.13521101598305;2.0326969577660865;2.1026451249719473;1.9564849889573483;2.059740824408582;2.1572331713334436;2.0137140351468954;1.937613757857197;2.049961422123321;2.0703068378602296;2.009108343665447;2.0256446763540645;1.9949512435335919;1.9750228718926746;2.0203993599849515;2.0524651068375426;2.099727550958729;1.9633522424236327;2.144469990599241;2.346330544114311;2.0445401369226563;2.13521101598305;2.056399749455034;1.9169519304492901;1.9772985097693212;2.2566202130070248;2.0020308540397553;1.93086229649191;3.0
P.P.SOPAS Y CR.HORT;1.7636994880071841;1.7893702128513225;1.6996264157913348;1.8540100820879166;1.66501963929365;1.7511668700400955;1.7474866855272972;1.943051395448556;1.7342103962304132;1.8422998727040054;1.6780860930749435;2.1415071681787152;1.938286168396916;1.5770694936772751;1.7086256907880075;2.131272333639845;1.6727582855805114;1.6895865511183097;1.6598583690179876;1.5011946846298627;1.8699594230443735;1.7821760746948097;1.644037457829865;1.9081124252410953;1.7057789192709123;1.8654165698349987;2.717411316507342;1.8433622111819337;1.943051395448556;1.606775362508734;1.7488258551637825;1.614176814239495;1.55845179738035;2.112347522258961;1.6527430102545635;3.0
P.P.PIZZA;7.174525135325569;7.393585057317282;7.442667141806143;6.875814979073858;7.131920472336974;6.981739336478941;7.38433140727295;6.800803891191314;6.791492743197479;7.204693404570984;7.1248850259792365;6.820324439651025;6.949119801758609;7.2914793665698845;7.697526543839791;7.641575247702112;7.337007273349029;7.073362783706705;7.016657600559329;7.706847960047306;7.030833431625855;7.189560579655363;7.159643846924936;7.009658544922191;7.186310038921654;7.147814937686959;7.32377466376809;7.2582727547962;6.800803891191314;6.725984394986587;7.56139092216459;7.021683789905994;7.882282071847807;8.194012428331103;7.2234403482365686;2.0
P.P.PASTA RESTO;11.312957192022553;11.116204569591645;12.997053243596124;11.04640332350312;11.800508160101964;10.412026996716033;11.059585953797749;11.976990649580351;11.941467727674624;11.357983366525428;11.247425650269935;12.102964841591747;12.031708793333259;10.347036169748728;11.724418722029679;10.128928621106901;11.708331581160639;12.200238956066334;11.051189680815705;13.825130752886784;12.079978572100094;11.029973382390095;10.521149619140983;11.771547923456879;11.3980437772635;11.152318984229609;10.542908974039042;13.645967469667136;11.976990649580351;12.374431728642074;9.692259346135286;11.447537315569665;9.773927676888807;9.92897002186555;11.507576696208604;2.0
TORTILLAS REFRIGERAD;4.203062407663604;4.148661691487477;4.180936049348662;4.202072921949036;4.147011582090059;4.390146738877153;4.2284058348017135;4.2494659984671905;4.083453709350361;4.185795868658196;4.228521918740039;4.177582674671854;4.115235503888088;4.1480448685399;4.44211174706047;4.478366780416766;4.139805458965224;4.095289643987467;4.1461789115051015;4.103034502950063;4.02695571144001;4.164631207626948;4.127365597466144;4.542389335431883;4.117252024383038;4.373909415067143;4.1902274963874495;3.8458875221488085;4.2494659984671905;4.096108660189138;4.091222657374565;4.12047364425198;4.350096336509032;4.331015308755977;4.4697161648160995;2.0
PLAT.PREP.OTROS;7.655095645158787;7.067899180286723;7.431806606662754;7.877722715652153;8.041839229643104;8.087012498704963;7.975418934109586;6.5319298853666306;6.867364964787895;7.39491374091937;8.05361494480439;6.844115440889325;7.077616791449479;7.723598611737916;8.772499555188832;8.401121415320453;8.01822193153237;7.599080100815519;6.911597851440545;7.744389235611091;7.893148745305472;7.399592135207922;7.7056784053618435;7.9779450532069145;7.7379459576647855;7.4954404913881625;7.565864260233505;7.2539252573361575;6.5319298853666306;7.0426776376118365;7.714319712301237;7.224352354706824;8.033715598569435;8.533957440530882;8.714542053451297;2.0
