Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
.TOTAL ALIMENTACION;2.992306058672752;3.094012487222073;3.05818051032083;2.9817673299919547;2.917444700560194;2.8857024004417102;3.034223909170487;2.7612153394719576;2.9217019375950275;3.041012449774533;2.938883613452294;2.873862421707358;2.900894735695604;3.0646794159272317;3.014865414560142;3.085283140585939;3.0427294362743873;2.961213691918514;2.910295753571291;2.9453401327719355;2.930985733356859;2.9330460915331478;3.0248593060741378;3.1935044381017934;2.933185264089741;3.1435969754640274;3.1488011248317522;2.93822121752095;2.7612153394719576;2.9649629636768124;3.038993800537905;2.9343322180405975;3.0448760592107607;3.0308329291001117;3.0477775963143894;0.0
T.HUEVOS KGS;3.23703100502957;3.2640799983847724;3.274793715232909;3.2911811394577213;3.0708807840492227;3.2370723169065627;3.2758330851040904;3.0220991309868936;3.150588933226676;3.201996888009019;3.2712663779064015;3.0105083218444872;3.130441320791868;3.1874458114816306;3.4137061142713234;3.381098694408102;3.3308334853794785;3.1754092800160776;3.099685929228582;3.4026125503312437;3.2744637911743317;3.2311397872395258;3.2240257233798615;3.1657149748423334;3.2504236357167966;3.204986536252196;3.3220319666153353;3.1594037378613784;3.0220991309868936;3.1092741142204625;3.1557634174720244;3.136676115619645;3.3915987598327475;3.2613293484533816;3.3726063884145603;1.0
T.HUEVOS UNDS.;0.20427679058350362;0.20500242867641677;0.20650778924872884;0.20761475106605742;0.1948665526708929;0.20478418625551134;0.2070987629593205;0.19162229322967098;0.1964159465925393;0.20162980140824113;0.20687450194939902;0.19071830176053886;0.196875419658404;0.2007195617423771;0.21631706010746074;0.2156367780120676;0.20953297513837252;0.20074280604850617;0.19471451471340315;0.21647413456316306;0.20492961678771546;0.20434331917407753;0.203983353876998;0.19886279178817487;0.2053240745745842;0.2017792665667896;0.21108002595164016;0.1995881083965302;0.19162229322967098;0.19412404168822267;0.19858416243303215;0.1988389116975231;0.21309782832575774;0.20838879344380182;0.21377695577094444;1.0
TOTAL HUEVOS GALLINA;0.20617549579018732;0.20767778381970878;0.20827188926380186;0.2095701882088342;0.19591188532175932;0.20648041462036212;0.20875863206959486;0.19273666791083882;0.19992240074872997;0.20377986653160937;0.20851461784174807;0.1916936328824026;0.19919822061492112;0.20286530228784336;0.2177294027190592;0.21611707472477287;0.21187177745256652;0.20235570103035022;0.19714503546924644;0.21716201309349062;0.20787424411852035;0.2060511216858048;0.20547839543604496;0.20126244766987572;0.2071252058770984;0.20390168049909135;0.2120843247004156;0.20104384243877085;0.19273666791083882;0.19741711341208285;0.20061999064288843;0.20019662159544382;0.2158152605300379;0.20822942047850765;0.2151641612816957;2.0
OTRAS AVES;0.09146038104957632;0.08672464164916512;0.1069530932820672;0.09452686593186838;0.09210116081504639;0.08233926051583124;0.09381783692607014;0.09125600401038639;0.08567719147476113;0.09105604484292222;0.09199805428147212;0.11055833927292706;0.08613315470143683;0.09016079450301344;0.09720365865497838;0.09974311386398724;0.09631513427629108;0.09098908992454947;0.08615315323162304;0.11941659043875111;0.09556520924116918;0.08440811181410446;0.09492168215997637;0.0916654680962343;0.0901680140630362;0.09392002152968679;0.09433364957487929;0.10602273984873445;0.09125600401038639;0.08387173916938566;0.09812099251384114;0.07969020185957232;0.09027894834448423;0.29169275758372365;0.09310772038469375;2.0
MIEL;7.59190169998129;7.582101793101241;7.319812120016381;7.882192995447554;7.36268307615026;7.431016634829104;7.637314871938137;6.556781269909473;7.68583053086329;7.509598269826962;7.652744310725219;6.709345875794792;7.002996263258942;7.6832026986126385;7.870871127878726;8.401828287192544;7.3166395521730525;7.218266894645607;7.117822713313946;9.723713392248223;7.068160840617067;7.227846923848476;8.123097455749091;6.888956936188515;7.858807839278982;6.973943680907998;6.696962780474332;6.70034357803225;6.556781269909473;7.411382217778433;6.705250245575224;7.653972172724672;7.294715808635066;8.528467379804866;8.051149277187504;1.0
GRANEL;10.019711251771168;11.02324488851163;10.199215253357812;9.979532249206596;9.158087431558748;9.851047539327048;9.87561574703007;9.627715355805243;11.015381415662395;9.700868892324014;10.27431286494326;8.000001040815041;10.097487304158633;9.917610892428517;10.097807244344246;10.40897342403756;9.34426191940693;9.892287863091024;10.040675358847997;13.039692505456744;8.016125847495708;9.698142466447315;10.473694510411653;8.832271136723882;10.210638728673189;9.349987256537915;10.165847475878339;;9.627715355805243;11.76601167299027;8.432035336296954;9.077636045741562;9.290971681123649;10.233747216720664;10.17107359052691;2.0
ENVASADA;6.582938422567611;6.358636293136454;6.407541183605941;6.9194263096755515;6.183458727118077;6.57852166919768;6.693770383116757;5.840612357197551;6.162953535175033;6.540424766607263;6.613369045392245;6.627909840304583;5.833709801009442;6.681266251769285;6.895609706208606;6.827489904795591;6.5911665032407525;6.863880254310377;6.090113454906695;8.086206085148005;6.8153056168480495;6.2502817028951005;6.702984476080361;6.292458317651028;6.7154551656440375;6.3196506229949945;4.595708590142939;6.70034357803225;5.840612357197551;6.175266045172578;6.293585297092388;7.244894111024305;6.272096637599694;7.029611630070901;7.021276595744681;2.0
TOTAL CARNE;8.242267225895992;8.360641174426652;8.385100187227117;8.2387916059805;8.015090725903665;8.169497596848226;8.408123922843942;7.558349337000684;7.889575007692557;8.160821190783983;8.340697802012825;7.673231915365174;7.843994908190312;8.271052175527531;8.774594943590644;8.805354017622825;8.599997752117575;8.10822390063181;7.798985798899256;7.935578528268995;8.007491495935643;8.124349388122408;8.399520022497867;8.724646767612121;8.125271392081737;8.54182856359069;8.520365199542384;8.068900045053741;7.558349337000684;7.9267292868283095;8.005132339465709;7.940789056919484;8.51249711291557;8.586917575712265;8.870106961232725;1.0
