Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
PATATAS FRITAS;0.73135448771066;0.69212593053407;0.74531268387943;0.74389291460373;0.71782458443584;0.79087263457376;0.79947580076746;0.45508299576324;0.70982994280009;0.73591327166087;0.72417944557577;0.67091391384702;0.670982217518;0.76924334515053;0.80103956968786;1.06479923075343;0.82495334388038;0.73667328283979;0.57993442247995;0.59693685120585;0.67642939192248;0.75076383041463;0.71558645299259;0.81811156689775;0.69340776651974;0.82365756813844;1.15419353731695;0.82292017613089;0.45508299576324;0.72479823698915;0.65896683056045;0.68843875179672;0.88008255636206;1.02604768973243;0.80994660592145;3.0
T.HORTALIZAS FRESCAS;8.96895686901279;7.71288925143286;8.68008985427173;9.04743972193309;8.37117035479139;12.17945232005106;11.13697469679009;4.36921854451707;5.26841960003054;7.57781871669566;11.04689816524455;5.15100985710729;5.71591556456846;9.60284274281788;15.08459621114128;16.31529675666391;12.59910792891632;7.92349836126997;5.44388130032423;8.30246553832345;9.07914892009901;8.72844224667087;8.93141385652129;9.85442518111407;8.84061960884402;9.28098378464782;10.21818568113434;6.65781511215996;4.36921854451707;5.69347906080842;7.96773324758683;7.03095794040341;13.04709986738851;14.24559286141369;16.2805251366389;1.0
TOMATES;1.64372661131619;1.44116814563511;1.48872477645764;1.6981202212068;1.55056824693929;2.20340879206291;2.03206628102579;0.81309048562561;0.98559009481017;1.39893349214262;2.00934226221865;0.97740316814125;1.05339314297216;1.7531695181767;2.7527112002322;3.00695639709602;2.26401867107086;1.42744633118005;1.03387500447909;1.38955152762198;1.56582076922136;1.63491478450235;1.67218249162513;1.81347371704144;1.57109973015927;1.82038233346945;1.90729673703976;1.1944879175814;0.81309048562561;1.05825529187338;1.42057894145106;1.35301952032895;2.36476140651085;2.59051616889014;2.97271973816209;2.0
CEBOLLAS;0.81049456662382;0.65440964820822;0.77706519814541;0.88024194496782;0.73516645550219;1.10894760088841;0.99187381669715;0.40539312300712;0.51556776512297;0.64467975556871;1.05829637383211;0.4727070445895;0.53357633853653;0.83860509585792;1.37718766717601;1.37376810270016;1.13623914316725;0.72109784349153;0.5181675506744;0.73225923984297;0.81328500445523;0.81492110042823;0.79181273186775;0.85840965212631;0.82111715657853;0.78463300458109;0.78849482657488;0.60781018547709;0.40539312300712;0.55047908938752;0.72692726196629;0.62095502802557;1.15533663217267;1.03004694476372;1.50815878834877;2.0
AJOS;0.2465476375427;0.18233871860148;0.23574227673579;0.23631842956997;0.21939550892435;0.42494115824266;0.31805519971864;0.10215653167067;0.1194389458764;0.19326389671471;0.32618417004274;0.10118622874637;0.13456878416107;0.25824164955455;0.47817553862257;0.55086041423718;0.34270056815623;0.20989400214993;0.12806957707275;0.20242389773514;0.30112243653027;0.22703552302784;0.24764288468883;0.26020594885332;0.25720517807183;0.2206136146393;0.11598174086688;0.17992506577367;0.10215653167067;0.13089247638164;0.18581070039799;0.16357071542786;0.39820402746154;0.47152619368922;0.52333171987029;2.0
COLES;0.18881073446202;0.13675862769042;0.19608744820493;0.19446356942021;0.16332133391386;0.29761365306488;0.24558322675919;0.08051326800265;0.08320675595519;0.14436230832393;0.25525034101051;0.0743653828526;0.10882968024768;0.19421405194062;0.36291524525047;0.30488410556737;0.32534065796412;0.15781740344357;0.09604452585523;0.13612334906818;0.23261245773215;0.17909990252309;0.18083590725131;0.20487243090351;0.19305164742937;0.17848890723619;0.17274839624728;0.11337879703708;0.08051326800265;0.09552016510488;0.17200482217488;0.08842851460895;0.32288334696027;0.2984939360326;0.40290391673457;2.0
PEPINOS;0.17338701733442;0.13710077556482;0.17342525485536;0.1710906226843;0.14589684852356;0.27328889671834;0.20812406245391;0.11719581345466;0.10072453859782;0.1518308849371;0.20556882408296;0.11506311366765;0.12483327904028;0.17160424224724;0.283215551604;0.35613208224383;0.22921659009025;0.16300083141294;0.09627537557876;0.15537536736387;0.14619153586562;0.18694822281673;0.17589485912609;0.16854392191402;0.17400763001294;0.17187325945816;0.23187441207567;0.11255010327666;0.11719581345466;0.10954277839139;0.13062363627504;0.12654624802364;0.22989274379437;0.33857830510716;0.31187168806824;2.0
JUDIAS VERDES;0.35570870652793;0.2649509394877;0.31270128181812;0.34319100484726;0.28523305076653;0.66133349578581;0.46249765880234;0.13864696579713;0.16706464095774;0.25901859117666;0.50026354265811;0.13143035350618;0.1765860087225;0.35769082450034;0.74974011325653;0.87580817266576;0.48785454704431;0.28645502404337;0.17592468760226;0.32912716789631;0.41064620081267;0.31332334020356;0.35086599398256;0.43302163079679;0.33414589740205;0.40816041279081;0.38405006371178;0.17721619790434;0.13864696579713;0.18182656747375;0.26175504050266;0.16144779802151;0.54147855738014;0.53600442851938;0.87919314161576;2.0
PIMIENTOS;0.70272927003677;0.59287874097897;0.70814463594612;0.69742992040145;0.68381219272223;0.94181208784293;0.86959050059052;0.3612200678256;0.4084414154412;0.59696723266548;0.86069639145185;0.45608719765099;0.45011551891039;0.78118951238345;1.11261989502423;1.23889002971492;0.95010646062728;0.6302242557105;0.4532083812435;0.67295329785911;0.7340446976702;0.66942230515748;0.71629323636449;0.7524008326647;0.69213919379379;0.72847787848404;0.86443961534454;0.55670084269298;0.3612200678256;0.43618778550248;0.68734850882441;0.58443875934353;1.00818140640357;1.05453819405443;1.2014362294618;2.0
CHAMPIÑONES+O.SETAS;0.44190132520101;0.39419041593411;0.51103176773734;0.40912788226404;0.44870901890166;0.51454920329996;0.54780278327346;0.22778794794898;0.25319047999243;0.41758799433619;0.47808071881322;0.35276311019298;0.31585108580465;0.5177086453176;0.57570470204691;0.68470072853779;0.65454225086756;0.41231314441817;0.2686058885134;0.37261230118953;0.39242693516789;0.44829460724169;0.46017100310446;0.477118410179;0.43127997140405;0.46773113388505;0.7671802415237;0.50179824084202;0.22778794794898;0.26073738550833;0.46194825445502;0.37560501600938;0.69942340797593;0.6765276772493;0.60875322163521;2.0
