Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CORDERO;15.281694822434801;14.657087231799627;15.243075813757853;15.552980658681482;15.08365988917279;15.726339207069431;15.354190704276169;14.413475238706624;14.927478491331856;14.264184139917012;16.003345252284465;12.761886706655552;13.426619489667731;14.95332931356987;16.38191995868227;17.32428664136683;14.935685638987875;14.374656618430842;14.751405937817502;14.839632187640419;12.836596879352673;16.68823957602759;14.66732298737416;16.15596463345009;14.759460872007155;16.592838896719023;24.03321037220582;12.820619078062938;14.413475238706624;14.624904540286758;14.692805410481357;16.280228633074074;13.569988617876326;17.521661557699364;16.40585901473797;4.0
CABRITO;13.73700361288865;15.893612307842478;14.240639076279363;12.427348947641777;10.267151205618035;16.324160447901377;14.508738434425027;7.999916596329571;11.17730326240351;13.260741125944557;13.998628227576338;;11.627470118801314;12.42741213175441;15.519125895449337;24.881388977040103;13.937171278304401;19.984771063851362;11.754534515654854;14.951661610474092;13.656069563645994;13.937127282684157;13.238253315273154;13.712661412958088;13.8726529673321;13.510960094747253;;;7.999916596329571;11.17730326240351;14.382937838276456;;12.970791354658365;;16.199717524775256;4.0
OTRO OVINO/CAPRINO;12.72560902721508;13.480964853419927;12.772005666734062;11.927748721738325;14.590121532629796;12.965138404104074;12.496253640791096;17.732770315764984;7.506236120280896;12.21801162032468;13.297935765183663;17.732770315764984;16.93921997689748;11.50548808539122;10.010846292930122;7.800786378734646;12.24505905730141;12.020996370866946;16.75387294595337;9.129700763282143;8.22707214899349;15.046746792027168;12.752232261527128;14.497347166202353;12.90393633575079;12.103399998885914;;19.000001500174772;17.732770315764984;7.506236120280896;15.155396411765805;18.999997437957223;8.898875968239793;;10.010846292930122;4.0
OVINO/CAPRINO ENTE;11.442287298280803;9.820134514855042;13.616823824035075;10.959397969105197;12.674812246827154;13.145427463038246;11.488414788105894;;10.90971778046915;10.156501784856788;12.552208140198806;;9.231676481574912;11.419465164844134;13.109350576597638;11.88156567911804;11.095684795384555;13.30599816460528;11.387995447113784;17.950257316420284;11.133342121996991;12.091136103320029;10.180311242764388;13.04347046887362;11.292442877408513;12.500718924465652;;12.000130383448063;;9.266193423225538;10.771542602597274;20.368392980958987;9.646462435863214;17.008528078475763;12.942531456260738;4.0
OVINO/CAPRINO PIEZ;15.892224580162017;16.06378962439299;15.273408962051931;16.358530946674776;14.94512652079382;15.978067691622122;16.085379677340114;14.339468895417129;14.871338509230952;15.119006166743729;16.41236140478421;12.958482649446326;15.447459987123453;15.119182532882816;16.870166566321195;18.198384876819244;15.827425361620895;14.604805854435295;14.944818931671914;14.237652008825492;13.650343134277321;17.110492783312466;15.820251136586243;16.38070386794809;15.585039975620655;16.52912619076063;24.03321037220582;13.066406731823273;14.339468895417129;14.633420371236676;15.616943335020562;15.63598176544157;15.082325169833723;17.626135978871062;16.934550781907443;4.0
CARNE CERDO;7.6450888573292906;7.761777111559063;7.468184491472204;7.683835561557676;7.532063172328519;7.665651538522555;7.731259115432173;7.239813322805571;7.430731313717289;7.609961797022965;7.684851628306902;7.169593744644111;7.4073494511430535;7.6483943927930955;7.931042145806733;7.908966492492626;7.873428358316994;7.527063717326727;7.443380537342807;7.7729057371610555;7.699819531167742;7.556651503787517;7.5627488324672845;7.917882886214051;7.6212018102857;7.712309255053979;7.416229637553437;7.423756969117513;7.239813322805571;7.4974045468126596;7.391119773620062;7.613559951449249;7.835068764863312;7.918318775269336;7.979841507072684;3.0
CARNE CERDO ADOBAD;8.130651380354328;8.256528310536627;7.942960653094761;8.405107331261188;8.065050982975096;7.736174150604806;8.162827142735276;7.8373934514172365;8.188913555963852;8.043480943332113;8.245309344478745;7.5290309925460965;8.020463581962035;8.007187805421717;8.616456051033037;8.242626053569644;8.380837018143382;7.979868564223943;8.043537026434679;7.772841790100166;8.273823749911244;8.048132329568125;8.123407775690087;8.491251803484612;8.051173371300541;8.322528709180032;7.623686477162427;7.757941211115588;7.8373934514172365;8.056276954898005;7.954617278501182;7.789711643560756;8.460975913454908;7.880650511672804;8.674635137249807;4.0
CARN.CERDO IBERICO;11.623629026500792;11.997853645155452;12.206524448330574;11.368088696411142;12.182945745202812;10.805385928278426;11.736586671773054;9.83287462676543;11.73207065302889;11.920537834912203;11.235105826777733;9.441445786277239;10.842995256315698;12.27646510304716;11.716150148927401;12.068595742693452;11.363423169097993;12.15063963832704;11.403798018598017;11.359605463161541;10.91457273892344;11.982885966057124;11.303519314780807;11.841293663531586;11.51143279978584;11.949513607330992;10.014446575712869;10.483147530909553;9.83287462676543;11.75753974351478;12.13538655462185;11.728105194395152;12.107354479307489;11.55104742479005;11.688580704620957;4.0
CARNE DESPOJOS;6.17506647268349;6.497362039238931;5.613122457947657;6.66349385201979;6.110992683114515;5.772498722296093;6.178638235695534;5.882341642733086;6.288082988429077;6.178992671211854;6.171266607057913;4.8709356618661825;5.925227977576823;6.163922270086096;6.3950141488342895;5.7975253177935775;6.429380234825762;5.718477312131945;6.6530694569348094;6.3690172932013;6.242572944253595;5.951014827593659;6.115074495661848;7.029894539564992;6.14441453878747;6.260296934093742;5.036090880149691;5.544097212066173;5.882341642733086;6.428654995535968;5.90514845259698;6.562330894443333;6.084383529721212;5.999988442229205;6.39391129707338;3.0
DESPOJOS CERDO;6.507377601387897;6.846695001836235;6.140065559504902;6.465480012092073;6.600448103707343;6.390751440866966;6.4254822245579755;5.688730036045551;7.702003887375973;6.837749423844363;6.215260352835535;5.741045804008638;6.8357532631135856;6.855620468477073;6.00291481806543;6.256158951778368;6.522026237265392;6.451041431444025;6.806475505686653;6.592775665742834;6.000487806490206;6.231502529391381;7.0328063191642105;7.557245237082083;6.324435435881741;7.11568822110114;5.599556410753275;6.519984580393972;5.688730036045551;7.203956424564468;6.370746184599083;7.534913852726288;6.658880116138683;7.480028208318177;5.988381976671227;4.0
