Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
.TOTAL ALIMENTACION;128.92683015813608;108.90140502006223;118.44577376151884;129.8193733896435;132.9917079069235;173.4691602466175;155.02107140537663;69.25259760835097;89.77217714622876;111.36176698431356;153.47186058520495;78.2129298892273;95.3356216305529;136.8627293970579;197.54308705226268;220.18452106278312;169.48593900087647;118.89954030459728;88.0477045420875;130.0912536894065;128.14776903447563;125.97002467797489;130.96142452811634;134.06507757114517;128.28262277824916;130.4827449290754;144.92347589961;108.73022674171143;69.25605129538576;95.17476688501198;120.41797181939664;104.70597054701032;174.72991408399602;213.77587349428717;208.30562332058906;0.0
T.HUEVOS KGS;1.94226721164613;1.54478611465832;1.61520438354356;1.85435269645546;2.18932180075129;2.97159584302549;2.39869770993286;0.92913415427166;1.23293009241897;1.53560383884603;2.51068641499177;1.21651598530026;1.28118755898811;2.01495574820125;3.3096485920878;3.43234848632813;2.6066720433956;1.76973530524306;1.279050345767;1.71463884456356;1.96542800156124;1.98634946891437;1.94645319310076;1.8917441827832;1.93693267363139;1.95515068032659;2.38618129942679;1.47110367614319;0.92918049099683;1.29958832848037;1.92981120507379;1.53338498066906;2.53492582220238;2.93309932762801;3.52232413762728;1.0
T.HUEVOS UNDS.;1.94226721164613;1.54478611465832;1.61520438354356;1.85435269645546;2.18932180075129;2.97159584302549;2.39869770993286;0.92913415427166;1.23293009241897;1.53560383884603;2.51068641499177;1.21651598530026;1.28118755898811;2.01495574820125;3.3096485920878;3.43234848632813;2.6066720433956;1.76973530524306;1.279050345767;1.71463884456356;1.96542800156124;1.98634946891437;1.94645319310076;1.8917441827832;1.93693267363139;1.95515068032659;2.38618129942679;1.47110367614319;0.92918049099683;1.29958832848037;1.92981120507379;1.53338498066906;2.53492582220238;2.93309932762801;3.52232413762728;1.0
TOTAL HUEVOS GALLINA;1.91916170812899;1.53141410754508;1.58054757888174;1.83513727618934;2.17701648115192;2.92563025049587;2.37125650086232;0.9140957798015;1.21789800889627;1.51810764584185;2.47973989063945;1.20240338417547;1.26690864805625;1.98660683362429;3.27523026855781;3.39162601172243;2.57515932624148;1.74785756345358;1.26459201556798;1.66602651119499;1.92903693130861;1.96476718028678;1.93381638080478;1.87285700779162;1.91044461391311;1.94021589730131;2.35168331287051;1.45911167746087;0.9141413665499;1.28240989624486;1.90338720584467;1.51803958496614;2.49806931312105;2.9179434850776;3.48672261895635;2.0
OTRAS AVES;0.02310550351714;0.01337200711323;0.03465680466182;0.01921542026612;0.01230531959937;0.04596559252962;0.02744120907053;0.01503837447016;0.01503208352269;0.01749619300417;0.03094652435231;0.01411260112479;0.01427891093186;0.02834891457696;0.03441832352998;0.0407224746057;0.03151271715412;0.02187774178947;0.01445833019902;0.04861233336856;0.03639107025262;0.02158228862759;0.01263681229597;0.01888717499157;0.02648805971827;0.01493478302527;0.03449798655628;0.01199199868231;0.01503912444692;0.0171784322355;0.02642399922912;0.01534539570291;0.03685650908132;0.0151558425504;0.03560151867093;2.0
MIEL;0.13913970043398;0.06398543484242;0.11081457459059;0.1687399742952;0.13746118622465;0.26755115437865;0.18387144623608;0.04448597470538;0.06594147558432;0.09303851295677;0.20359045270883;0.13250145429097;0.06167745795855;0.15013075386194;0.26323034337523;0.38063235205149;0.19182603109259;0.10148615050996;0.06788866140379;0.15046328599212;0.09553564974853;0.12902380639746;0.14807865070448;0.1921823313653;0.13505501066159;0.14900630307495;0.21145788803327;0.13615253028537;0.04448819325948;0.06503078382169;0.11093529551688;0.12180477286542;0.15345178920087;0.40557159536666;0.28565567051898;1.0
GRANEL;0.0472580588178;0.01526330885257;0.03413044841152;0.07895067799756;0.02160899128872;0.09436989770249;0.0625193843086;0.01977922815754;0.01822173329079;0.02943492754165;0.07217626000942;0.02530744068084;0.01964195884254;0.05241676737116;0.09755985676551;0.15833926366973;0.05075168818588;0.03390014512867;0.02343685696673;0.10022700228716;0.02126717576866;0.05162728152317;0.03350748008108;0.06024606036607;0.05075028310343;0.03882242631095;0.03141795130567;0.03468783697105;0.01978021456478;0.01619841883507;0.03716863206898;0.03021147904439;0.03258525370581;0.18436948899381;0.11942841504858;2.0
ENVASADA;0.09188166335367;0.04872211872186;0.07668412617906;0.0897893485291;0.11585219493592;0.17318112998173;0.12135206192747;0.02470673303316;0.0477197537011;0.063603589143;0.1314141926994;0.10719398832973;0.04203547594406;0.0977139798567;0.16567042465052;0.22229310791431;0.1410743525538;0.0675859968092;0.0444518150459;0.0502363172521;0.07426847397987;0.07739653026395;0.11457114247324;0.13193627099923;0.08430472755815;0.11018386933949;0.18003991695431;0.10146469331432;0.02470796517934;0.04883236498661;0.0737666634479;0.09159329382102;0.12086655517137;0.22120210637284;0.16622729517547;2.0
TOTAL CARNE;22.83169799760127;19.0886552970501;20.06241115053419;23.29859663594161;24.48973298701258;30.7068268642196;27.13389147173736;12.32733454794966;16.93098877718653;19.73333340269483;27.16125449671695;13.83703981049178;17.20601404404124;25.07855575943222;33.10294010714977;33.55766204345886;29.34869250817676;21.87884758790041;16.92512042083994;25.87842422044936;23.11028205169149;21.8052323464889;23.38960959374729;23.13499654129137;22.69773921732765;23.15522340379351;21.54608908182582;18.37757839046019;12.32794932280247;18.47637935223431;23.35678399313673;18.706676998388;31.95205026905132;31.79308952366099;34.45199048165485;1.0
CARNE CERTIFICADA;4.07936965744293;3.28669931343592;3.00162479418696;4.44664982294199;4.34440141838697;5.89616804030597;5.04214063194269;1.73244629791762;2.7603552703249;3.12924277010419;5.40748740296687;1.63428397171095;2.51331012585356;4.29803111072406;7.54125315208641;5.91589354291682;5.51101933277373;3.87304698041462;2.92110930212954;6.04126432899977;4.29431387751955;3.66406075201477;4.03027968200761;4.20830631851267;4.14671078000822;3.91669975353792;2.45175195617719;2.40847640867913;1.73253269651528;3.32341245193759;4.05359428136945;2.82344326730048;5.8400635721494;4.4445099900911;7.6687460089783;2.0
CARNE FRESCA;14.70452805045348;12.22801318348239;12.86427675224686;14.9663393934434;15.64271908558694;20.14087864527872;17.50931141540247;7.80501181768427;10.90174100567425;12.52099272155243;17.75595345209344;8.61999637449569;10.73104303137383;16.32102519790255;21.79949663999947;20.51923609465226;18.59608923214875;14.4192857146092;11.16218278787228;17.36744569948067;15.4865614005858;14.07374467085174;14.6646183005064;14.51992303522068;14.71779664110519;14.67246045468378;12.04527256056083;11.49458060669609;7.80540106038493;12.05005028405082;15.64264763130085;11.96369239512575;20.39674178549845;18.37333441037679;22.63852532713446;2.0
SALCHICHAS FRESCAS;0.17691192831953;0.15017934720975;0.16357530600955;0.15089945125213;0.20120020326245;0.26288401366699;0.20489495547957;0.08678511268123;0.15680592863153;0.15816058104285;0.20310878967089;0.11743853800077;0.11575579280913;0.21338503670234;0.25396186711673;0.18975797483003;0.19752369645373;0.19104133606671;0.15334673969822;0.31332553076026;0.2106594431728;0.15877548803652;0.14387799031538;0.18372520618422;0.19221355674743;0.13995019023929;0.0222142778324;0.20229384298274;0.08678944072998;0.16347176085634;0.23783560032423;0.11657184825282;0.22070389314407;0.25290232975857;0.23363513585176;3.0
CARNE VACUNO;3.2303160443954;2.60615658330831;2.62019641630532;3.73893714899344;3.27475337133722;4.20653331129811;3.90661850447431;1.44934897690195;2.41383415070169;2.61066914481042;4.09639633872638;1.72010432510971;2.00578199248581;3.53047932987579;5.57220020236336;4.92343494348004;4.09570405326159;3.07429020413434;2.39123772964743;3.86566133753847;3.25739826705154;2.92006632891218;3.40638022673997;3.49314088187922;3.11414717201367;3.51092314659358;2.12581801581641;2.27630060870572;1.44942125719096;2.82470233357072;3.31644441732671;2.26251244604156;4.16701813842568;4.35741008122732;5.60256917863569;3.0
